Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-11-24,661,156.01,158.47,155.83,157.85,34888,549259776.0,1.32,0.8432888264230498
2023-11-27,661,155.49,155.56,151.19,153.99,56208,864307264.0,-3.86,-2.4453595185302506
2023-11-28,661,155.9,165.02,155.86,163.68,77412,1251158912.0,9.69,6.292616403662575
2023-11-29,661,163.65,165.0,160.02,162.29,41609,676703808.0,-1.39,-0.8492179863147604
2023-11-30,661,161.51,163.5,159.55,160.89,33863,546836544.0,-1.4,-0.8626532750015405
2023-12-01,661,161.35,161.59,157.18,158.89,36322,576557824.0,-2.0,-1.2430853378084403
2023-12-04,661,158.75,158.8,151.58,153.92,57922,890682176.0,-4.97,-3.127950154194726
2023-12-05,661,153.8,154.5,151.67,152.83,40322,617046656.0,-1.09,-0.7081600831600832
2023-12-06,661,152.82,153.87,150.82,152.72,36077,549803968.0,-0.11,-0.0719753975004907
2023-12-07,661,152.0,152.71,149.01,150.38,44605,670354432.0,-2.34,-1.5322158198009428
2023-12-08,661,150.38,152.7,149.25,151.36,52402,791555904.0,0.98,0.6516824045750764
2023-12-11,661,150.87,150.87,147.7,150.09,50130,747102400.0,-1.27,-0.8390591966173361
2023-12-12,661,150.09,150.81,147.21,147.98,41115,610555904.0,-2.11,-1.4058231727630088
2023-12-13,661,147.68,148.47,144.5,144.77,44387,646455872.0,-3.21,-2.1692120556832
2023-12-14,661,145.17,146.45,143.03,143.36,33247,479921760.0,-1.41,-0.973958693099399
2023-12-15,661,143.99,144.3,140.83,141.55,34837,495082496.0,-1.81,-1.2625558035714286
2023-12-18,661,140.55,144.29,140.19,141.63,31534,448860608.0,0.08,0.0565171317555634
2023-12-19,661,141.63,141.68,139.5,140.72,23590,331129664.0,-0.91,-0.6425192402739532
2023-12-20,661,141.03,141.54,138.6,138.68,21982,307119936.0,-2.04,-1.44968732234224
2023-12-21,661,138.09,141.46,137.78,140.68,30899,432448480.0,2.0,1.442169022209403
2023-12-22,661,140.79,142.65,139.71,140.8,28572,403011648.0,0.12,0.0852999715666761
2023-12-25,661,140.0,144.6,139.71,143.75,33192,474220160.0,2.95,2.0951704545454546
2023-12-26,661,144.33,144.33,141.09,141.95,23389,332663136.0,-1.8,-1.2521739130434784
2023-12-27,661,141.8,142.88,140.45,142.13,25031,354917280.0,0.18,0.1268052131032053
2023-12-28,661,141.69,148.0,141.21,146.85,46046,669253120.0,4.72,3.3209033982973333
2023-12-29,661,146.85,148.0,145.7,145.8,32546,477314752.0,-1.05,-0.7150153217568949
