Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-11-21,688363,77.72,78.5,77.34,77.57,14783,115362384,-0.15,-0.1930005146680391
2023-11-22,688363,77.35,77.65,76.0,76.01,13174,101312400,-1.56,-2.0110867603454943
2023-11-23,688363,75.86,76.6,75.8,76.19,8510,64828644,0.18,0.2368109459281673
2023-11-24,688363,76.17,76.46,75.5,75.65,9980,75658944,-0.54,-0.7087544297151858
2023-11-27,688363,75.53,75.65,73.8,74.3,13410,99567024,-1.35,-1.784534038334435
2023-11-28,688363,73.9,75.2,73.84,74.95,14465,107797160,0.65,0.8748317631224763
2023-11-29,688363,74.54,74.87,72.9,72.99,20725,152292128,-1.96,-2.6150767178118746
2023-11-30,688363,73.1,73.28,70.7,71.21,23712,169744272,-1.78,-2.4386902315385672
2023-12-01,688363,71.01,71.59,69.48,69.75,22173,155208464,-1.46,-2.050273837944109
2023-12-04,688363,69.51,70.27,67.02,67.12,26388,179301792,-2.63,-3.770609318996416
2023-12-05,688363,67.02,67.83,66.4,66.65,22559,151167776,-0.47,-0.700238379022646
2023-12-06,688363,66.41,67.57,66.0,66.88,19044,126974264,0.23,0.3450862715678919
2023-12-07,688363,66.75,66.84,65.0,66.36,21974,144719232,-0.52,-0.777511961722488
2023-12-08,688363,66.52,67.81,66.12,67.81,30386,203031712,1.45,2.1850512356841474
2023-12-11,688363,67.3,67.79,65.32,67.59,27288,181370128,-0.22,-0.3244359239050287
2023-12-12,688363,67.35,67.8,66.51,66.7,15714,105108480,-0.89,-1.316762834738867
2023-12-13,688363,66.52,66.55,65.08,65.13,17718,116448272,-1.57,-2.3538230884557723
2023-12-14,688363,65.15,66.14,64.85,64.96,15814,103550888,-0.17,-0.2610164286810993
2023-12-15,688363,65.38,66.59,65.12,65.23,20040,131753400,0.27,0.41564039408867
2023-12-18,688363,65.23,65.34,63.63,63.87,15710,101034160,-1.36,-2.0849302468189483
2023-12-19,688363,63.95,64.42,63.2,64.22,11917,76064760,0.35,0.5479881008298106
2023-12-20,688363,64.24,65.41,63.34,63.42,12853,82316184,-0.8,-1.2457178449081283
2023-12-21,688363,63.03,65.21,63.03,64.49,18240,117281816,1.07,1.6871649321980449
2023-12-22,688363,64.21,64.47,63.03,63.63,19127,121614360,-0.86,-1.3335400837339122
2023-12-25,688363,63.67,64.56,63.67,64.27,11556,74122064,0.64,1.005814867201006
2023-12-26,688363,64.18,64.56,63.6,64.02,12349,79114232,-0.25,-0.3889839738602769
2023-12-27,688363,64.12,64.5,62.42,63.46,13604,86041648,-0.56,-0.8747266479225243
2023-12-28,688363,63.2,68.18,63.17,67.99,43958,292519296,4.53,7.13835486920895
2023-12-29,688363,67.54,67.98,66.89,66.93,25377,170765920,-1.06,-1.5590528018826295
