Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-02,601989,4.77,4.83,4.69,4.73,1269197,602618496,-0.05,-1.0460251046025104
2023-08-03,601989,4.72,4.76,4.68,4.75,916729,432887488,0.02,0.4228329809725158
2023-08-04,601989,4.74,4.8,4.66,4.68,1548681,729259264,-0.07,-1.4736842105263157
2023-08-07,601989,4.66,4.69,4.63,4.65,715063,333157824,-0.03,-0.641025641025641
2023-08-08,601989,4.64,4.66,4.45,4.51,1867124,842558656,-0.14,-3.010752688172043
2023-08-09,601989,4.49,4.53,4.47,4.49,630977,283825248,-0.02,-0.4434589800443459
2023-08-10,601989,4.53,4.56,4.48,4.51,715858,323473088,0.02,0.4454342984409799
2023-08-11,601989,4.49,4.51,4.44,4.45,760628,340100640,-0.06,-1.3303769401330376
2023-08-14,601989,4.41,4.47,4.38,4.46,1017890,450524288,0.01,0.2247191011235955
2023-08-15,601989,4.44,4.47,4.4,4.43,538645,238980128,-0.03,-0.672645739910314
2023-08-16,601989,4.41,4.45,4.37,4.39,706872,310800192,-0.04,-0.9029345372460496
2023-08-17,601989,4.36,4.44,4.32,4.44,854144,375878368,0.05,1.1389521640091116
2023-08-18,601989,4.44,4.46,4.36,4.36,647130,285283200,-0.08,-1.8018018018018016
2023-08-21,601989,4.36,4.41,4.31,4.32,550201,240190352,-0.04,-0.9174311926605504
2023-08-22,601989,4.32,4.4,4.31,4.39,666169,290362496,0.07,1.6203703703703702
2023-08-23,601989,4.36,4.37,4.28,4.29,599048,259438432,-0.1,-2.277904328018223
2023-08-24,601989,4.32,4.34,4.22,4.23,735212,313520736,-0.06,-1.3986013986013983
2023-08-25,601989,4.22,4.29,4.18,4.27,850233,361278240,0.04,0.9456264775413712
2023-08-28,601989,4.46,4.5,4.29,4.3,1002609,439084960,0.03,0.702576112412178
2023-08-29,601989,4.3,4.37,4.29,4.32,902282,390689376,0.02,0.4651162790697674
2023-08-30,601989,4.33,4.35,4.23,4.27,967118,413769312,-0.05,-1.1574074074074074
2023-08-31,601989,4.27,4.28,4.18,4.2,740886,312291232,-0.07,-1.639344262295082
2023-09-01,601989,4.2,4.23,4.17,4.21,636560,267550768,0.01,0.2380952380952381
2023-09-04,601989,4.22,4.29,4.21,4.28,721275,306973888,0.07,1.66270783847981
2023-09-05,601989,4.27,4.28,4.22,4.23,511541,217219056,-0.05,-1.1682242990654206
2023-09-06,601989,4.22,4.22,4.18,4.2,623766,261851440,-0.03,-0.7092198581560284
2023-09-07,601989,4.21,4.22,4.11,4.12,863531,358783744,-0.08,-1.9047619047619049
2023-09-08,601989,4.11,4.16,4.09,4.15,593056,245211728,0.03,0.7281553398058253
2023-09-11,601989,4.16,4.26,4.14,4.24,943117,397533024,0.09,2.1686746987951806
2023-09-12,601989,4.24,4.26,4.21,4.22,523939,221935056,-0.02,-0.4716981132075472
2023-09-13,601989,4.21,4.23,4.17,4.19,504110,211377040,-0.03,-0.7109004739336493
2023-09-14,601989,4.19,4.22,4.17,4.19,506043,212275712,0.0,0.0
2023-09-15,601989,4.2,4.23,4.17,4.18,526497,221101456,-0.01,-0.2386634844868735
2023-09-18,601989,4.16,4.18,4.14,4.17,501180,208435200,-0.01,-0.2392344497607655
2023-09-19,601989,4.16,4.2,4.14,4.18,498089,207708304,0.01,0.2398081534772182
2023-09-20,601989,4.18,4.18,4.14,4.14,398576,165567712,-0.04,-0.9569377990430622
2023-09-21,601989,4.14,4.21,4.13,4.14,594970,248252288,0.0,0.0
2023-09-22,601989,4.12,4.2,4.12,4.19,508028,211608976,0.05,1.207729468599034
2023-09-25,601989,4.18,4.23,4.14,4.15,630154,263226672,-0.04,-0.954653937947494
2023-09-26,601989,4.14,4.18,4.12,4.12,555086,230048800,-0.03,-0.7228915662650602
2023-09-27,601989,4.12,4.16,4.09,4.1,871929,358930016,-0.02,-0.4854368932038834
2023-09-28,601989,4.11,4.18,4.1,4.17,730141,302768096,0.07,1.707317073170732
2023-10-09,601989,4.16,4.35,4.14,4.29,1569862,670057856,0.12,2.877697841726619
2023-10-10,601989,4.27,4.28,4.18,4.21,847110,357050912,-0.08,-1.8648018648018647
2023-10-11,601989,4.2,4.23,4.18,4.19,539627,226679344,-0.02,-0.4750593824228029
2023-10-12,601989,4.21,4.22,4.19,4.2,476200,200129408,0.01,0.2386634844868735
2023-10-13,601989,4.18,4.18,4.12,4.13,583316,241595808,-0.07,-1.6666666666666667
2023-10-16,601989,4.14,4.16,4.11,4.12,535732,221551568,-0.01,-0.2421307506053268
2023-10-17,601989,4.12,4.14,4.11,4.13,323694,133550920,0.01,0.2427184466019417
2023-10-18,601989,4.12,4.13,4.05,4.06,640696,262101248,-0.07,-1.694915254237288
2023-10-19,601989,4.04,4.07,3.98,3.99,660225,266023856,-0.07,-1.7241379310344829
2023-10-20,601989,3.97,4.0,3.95,3.96,552152,219111664,-0.03,-0.7518796992481203
2023-10-23,601989,3.96,3.96,3.85,3.88,689750,268598016,-0.08,-2.0202020202020203
2023-10-24,601989,3.88,3.92,3.86,3.91,580115,225828032,0.03,0.7731958762886598
2023-10-25,601989,3.94,3.98,3.93,3.96,538331,212927120,0.05,1.278772378516624
2023-10-26,601989,3.94,4.01,3.91,4.0,567296,224781968,0.04,1.0101010101010102
2023-10-27,601989,4.0,4.07,3.97,4.06,577315,232824704,0.06,1.5
2023-10-30,601989,4.01,4.06,3.99,4.05,752944,302638112,-0.01,-0.2463054187192118
2023-10-31,601989,4.05,4.06,4.01,4.03,395371,159302240,-0.02,-0.4938271604938271
2023-11-01,601989,4.03,4.06,4.01,4.06,419740,169555872,0.03,0.7444168734491315
2023-11-02,601989,4.05,4.08,3.99,4.0,419341,169005408,-0.06,-1.477832512315271
2023-11-03,601989,4.0,4.04,3.99,4.02,394916,158984544,0.02,0.5
2023-11-06,601989,4.03,4.05,4.01,4.04,534441,215503280,0.02,0.4975124378109453
2023-11-07,601989,4.04,4.04,4.0,4.02,519083,208375440,-0.02,-0.495049504950495
2023-11-08,601989,4.01,4.02,3.95,3.97,581046,231137280,-0.05,-1.2437810945273633
2023-11-09,601989,3.97,4.0,3.95,3.98,382488,152065520,0.01,0.2518891687657431
2023-11-10,601989,3.96,3.97,3.91,3.94,518400,203830448,-0.04,-1.0050251256281406
2023-11-13,601989,3.94,3.98,3.91,3.97,547633,216305232,0.03,0.7614213197969544
2023-11-14,601989,3.97,4.04,3.96,4.03,754148,303003456,0.06,1.5113350125944585
2023-11-15,601989,4.05,4.05,4.0,4.02,482624,194164432,-0.01,-0.2481389578163771
2023-11-16,601989,4.02,4.03,3.99,3.99,330404,132357632,-0.03,-0.7462686567164178
2023-11-17,601989,3.99,4.0,3.95,3.98,358131,142227248,-0.01,-0.2506265664160401
2023-11-20,601989,3.98,4.05,3.96,4.05,644775,259026880,0.07,1.7587939698492463
2023-11-21,601989,4.05,4.05,4.01,4.01,482969,194587728,-0.04,-0.9876543209876544
2023-11-22,601989,4.01,4.02,3.96,3.96,411366,164238032,-0.05,-1.2468827930174564
2023-11-23,601989,3.97,3.99,3.93,3.98,360269,142743424,0.02,0.5050505050505051
2023-11-24,601989,3.98,3.99,3.94,3.94,454557,179777072,-0.04,-1.0050251256281406
2023-11-27,601989,3.94,3.97,3.89,3.93,531169,208372944,-0.01,-0.2538071065989847
2023-11-28,601989,3.92,3.97,3.92,3.95,402680,158812288,0.02,0.5089058524173028
2023-11-29,601989,3.94,3.97,3.93,3.94,391286,154601184,-0.01,-0.2531645569620253
2023-11-30,601989,3.94,4.05,3.93,3.98,909818,363821216,0.04,1.015228426395939
2023-12-01,601989,3.97,4.0,3.93,3.98,575274,227678496,0.0,0.0
2023-12-04,601989,3.98,4.05,3.97,4.03,740324,297663136,0.05,1.256281407035176
2023-12-05,601989,4.02,4.03,3.97,3.97,532919,213141328,-0.06,-1.488833746898263
2023-12-06,601989,3.96,3.99,3.94,3.98,623715,247553968,0.01,0.2518891687657431
2023-12-07,601989,3.97,3.97,3.93,3.93,604315,238381888,-0.05,-1.256281407035176
2023-12-08,601989,3.94,3.96,3.88,3.88,707327,277008960,-0.05,-1.2722646310432568
2023-12-11,601989,3.87,3.88,3.81,3.88,733221,281398144,0.0,0.0
2023-12-12,601989,3.88,4.04,3.87,4.03,1673327,670937216,0.15,3.865979381443299
2023-12-13,601989,4.03,4.07,4.01,4.05,1167732,472385152,0.02,0.4962779156327543
2023-12-14,601989,4.04,4.12,4.03,4.08,987665,403196608,0.03,0.7407407407407408
2023-12-15,601989,4.07,4.09,4.02,4.04,635317,257532928,-0.04,-0.9803921568627452
2023-12-18,601989,4.04,4.09,4.02,4.04,669506,271131040,0.0,0.0
2023-12-19,601989,4.03,4.09,4.02,4.08,813181,330573952,0.04,0.99009900990099
2023-12-20,601989,4.07,4.14,4.01,4.01,846861,344631392,-0.07,-1.715686274509804
2023-12-21,601989,4.05,4.1,4.02,4.09,1108000,450931680,0.08,1.99501246882793
2023-12-22,601989,4.09,4.13,4.07,4.11,932814,382903040,0.02,0.4889975550122249
2023-12-25,601989,4.09,4.13,4.06,4.07,696407,284639200,-0.04,-0.97323600973236
2023-12-26,601989,4.07,4.08,4.02,4.05,507138,205306592,-0.02,-0.4914004914004914
2023-12-27,601989,4.03,4.06,4.01,4.06,682729,275612064,0.01,0.2469135802469135
2023-12-28,601989,4.04,4.09,4.03,4.06,870722,353779904,0.0,0.0
2023-12-29,601989,4.06,4.15,4.05,4.13,915060,376942464,0.07,1.7241379310344829
