Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-11-02,601216,4.0,4.01,3.97,3.98,147661,58854796,-0.01,-0.2506265664160401
2023-11-03,601216,3.98,4.01,3.97,3.99,140377,56068220,0.01,0.2512562814070351
2023-11-06,601216,3.99,4.02,3.99,4.01,190465,76286120,0.02,0.5012531328320802
2023-11-07,601216,4.02,4.02,3.99,4.01,156433,62694116,0.0,0.0
2023-11-08,601216,4.01,4.01,3.97,3.98,172429,68812704,-0.03,-0.7481296758104738
2023-11-09,601216,3.98,4.0,3.97,3.98,149173,59406016,0.0,0.0
2023-11-10,601216,3.97,3.98,3.95,3.97,143191,56791600,-0.01,-0.2512562814070351
2023-11-13,601216,3.99,3.99,3.95,3.98,126151,50036760,0.01,0.2518891687657431
2023-11-14,601216,3.98,4.01,3.97,3.99,185541,74040256,0.01,0.2512562814070351
2023-11-15,601216,4.0,4.03,4.0,4.02,192727,77337912,0.03,0.7518796992481203
2023-11-16,601216,4.01,4.02,3.99,3.99,141294,56555744,-0.03,-0.7462686567164178
2023-11-17,601216,3.98,4.02,3.97,4.01,162387,64867440,0.02,0.5012531328320802
2023-11-20,601216,4.01,4.02,3.98,4.01,200830,80363664,0.0,0.0
2023-11-21,601216,4.01,4.05,4.0,4.01,226108,91072968,0.0,0.0
2023-11-22,601216,4.01,4.02,3.98,3.98,151315,60534488,-0.03,-0.7481296758104738
2023-11-23,601216,3.98,4.0,3.96,3.99,150511,59944208,0.01,0.2512562814070351
2023-11-24,601216,3.99,4.0,3.98,3.99,150044,59874932,0.0,0.0
2023-11-27,601216,3.98,3.99,3.92,3.94,226304,89208432,-0.05,-1.2531328320802004
2023-11-28,601216,3.93,3.95,3.9,3.93,155448,61031412,-0.01,-0.2538071065989847
2023-11-29,601216,3.93,3.93,3.88,3.88,180855,70484536,-0.05,-1.2722646310432568
2023-11-30,601216,3.88,3.91,3.85,3.88,174576,67677720,0.0,0.0
2023-12-01,601216,3.88,3.9,3.85,3.89,153301,59350536,0.01,0.2577319587628865
2023-12-04,601216,3.88,3.9,3.85,3.86,236009,91431472,-0.03,-0.7712082262210797
2023-12-05,601216,3.86,3.86,3.81,3.81,244486,93745640,-0.05,-1.2953367875647668
2023-12-06,601216,3.81,3.87,3.79,3.83,354077,135781584,0.02,0.5249343832020997
2023-12-07,601216,3.82,3.83,3.73,3.75,524716,197281136,-0.08,-2.088772845953003
2023-12-08,601216,3.75,3.8,3.69,3.74,948061,355523264,-0.01,-0.2666666666666666
2023-12-11,601216,3.73,3.8,3.66,3.79,689289,257038848,0.05,1.3368983957219251
2023-12-12,601216,3.77,3.84,3.74,3.84,346359,131649184,0.05,1.3192612137203166
2023-12-13,601216,3.82,3.83,3.79,3.81,198597,75627928,-0.03,-0.78125
2023-12-14,601216,3.81,3.86,3.81,3.82,190272,72993480,0.01,0.2624671916010498
2023-12-15,601216,3.82,3.85,3.8,3.81,199507,76256904,-0.01,-0.2617801047120419
2023-12-18,601216,3.8,3.81,3.75,3.76,191338,72346040,-0.05,-1.3123359580052494
2023-12-19,601216,3.76,3.77,3.72,3.75,167108,62546852,-0.01,-0.2659574468085106
2023-12-20,601216,3.74,3.79,3.72,3.74,173121,65043400,-0.01,-0.2666666666666666
2023-12-21,601216,3.74,3.74,3.67,3.72,202693,75262960,-0.02,-0.53475935828877
2023-12-22,601216,3.73,3.73,3.65,3.72,252761,93424592,0.0,0.0
2023-12-25,601216,3.72,3.73,3.68,3.69,136833,50645068,-0.03,-0.8064516129032258
2023-12-26,601216,3.69,3.72,3.67,3.68,138051,51003244,-0.01,-0.2710027100271002
2023-12-27,601216,3.67,3.69,3.64,3.69,174810,64167752,0.01,0.2717391304347826
2023-12-28,601216,3.68,3.77,3.68,3.75,221124,82718880,0.06,1.6260162601626018
2023-12-29,601216,3.75,3.77,3.72,3.74,219397,82114480,-0.01,-0.2666666666666666
