Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-08-22,300413,29.18,29.5,28.44,29.32,149214,431676832.0,0.4,1.3831258644536653,,,,,,,,,2,2,2,0,0,0,0,0
2023-08-23,300413,29.29,29.29,28.7,28.75,80193,232499248.0,-0.57,-1.9440654843110503,,,,,,,,,2,2,1,1,0,0,0,0
2023-08-24,300413,29.0,29.73,28.76,29.2,108388,317352224.0,0.45,1.565217391304348,,,,,,,,,4,4,4,0,0,0,0,0
2023-08-25,300413,28.9,29.15,28.49,28.66,91586,263198288.0,-0.54,-1.8493150684931507,,,,,,,,,0,3,1,0,2,0,0,1
2023-08-28,300413,30.38,30.79,28.71,28.78,142059,418099456.0,0.12,0.418702023726448,,,,,,,,,,,,,,,,
2023-08-29,300413,28.67,29.78,28.55,29.53,114905,337741920.0,0.75,2.6059763724808898,,,,,,,,,,,,,,,,
2023-08-30,300413,29.75,30.2,29.48,29.94,101905,305109280.0,0.41,1.388418557399255,,,,,,,,,0,1,1,0,0,1,0,0
2023-08-31,300413,29.75,30.06,29.5,29.54,70737,210006512.0,-0.4,-1.3360053440213762,,,,,,,,,,,,,,,,
2023-09-01,300413,29.41,29.74,29.22,29.47,59004,173588208.0,-0.07,-0.2369668246445497,,,,,,,,,,,,,,,,
2023-09-04,300413,29.47,29.83,29.32,29.7,81817,242233680.0,0.23,0.7804546996946047,,,,,,,,,,,,,,,,
2023-09-05,300413,29.64,29.65,29.21,29.36,72479,213042832.0,-0.34,-1.144781144781145,,,,,,,,,,,,,,,,
2023-09-06,300413,29.15,29.21,28.75,28.88,73284,211912896.0,-0.48,-1.6348773841961852,,,,,,,,,,,,,,,,
2023-09-07,300413,28.85,28.9,28.16,28.22,94575,269076320.0,-0.66,-2.285318559556787,,,,,,,,,,,,,,,,
2023-09-08,300413,28.18,28.3,27.64,28.0,68895,192297488.0,-0.22,-0.7795889440113395,,,,,,,,,,,,,,,,
2023-09-11,300413,28.25,29.2,28.19,29.0,113872,327564032.0,1.0,3.571428571428571,,,,,,,,,,,,,,,,
2023-09-12,300413,28.99,29.03,28.37,28.48,77518,222347072.0,-0.52,-1.793103448275862,,,,,,,,,,,,,,,,
2023-09-13,300413,28.42,28.5,27.71,27.93,62043,173652768.0,-0.55,-1.9311797752808988,,,,,,,,,,,,,,,,
2023-09-14,300413,27.81,28.0,27.57,27.82,59713,165765504.0,-0.11,-0.3938417472252059,,,,,,,,,,,,,,,,
2023-09-15,300413,27.83,28.19,27.54,27.65,84568,235929712.0,-0.17,-0.6110711718188354,,,,,,,,,,,,,,,,
2023-09-18,300413,27.65,28.05,27.29,27.67,59959,166421216.0,0.02,0.0723327305605786,,,,,,,,,0,3,3,0,0,1,0,0
2023-09-19,300413,27.82,27.82,26.93,27.0,106378,288960704.0,-0.67,-2.421395012649078,,,,,,,,,0,2,1,0,1,0,0,1
2023-09-20,300413,26.88,27.2,26.81,26.81,52644,142074096.0,-0.19,-0.7037037037037037,,,,,,,,,0,3,2,1,0,0,1,0
2023-09-21,300413,26.82,26.95,26.45,26.48,74383,198370384.0,-0.33,-1.2308839985080196,,,,,,,,,0,4,0,1,3,0,0,0
2023-09-22,300413,26.52,27.57,26.41,27.39,82236,223533200.0,0.91,3.4365558912386707,,,,,,,,,2,5,4,1,0,2,1,0
2023-09-25,300413,27.5,27.53,26.6,26.92,82812,223005920.0,-0.47,-1.7159547280029208,,,,,,,,,3,7,7,0,0,3,0,0
2023-09-26,300413,26.97,28.0,26.9,27.79,145112,401296352.0,0.87,3.231797919762259,,,,,,,,,0,1,1,0,0,0,0,0
2023-09-27,300413,27.71,28.5,27.5,28.27,106749,300039712.0,0.48,1.7272400143936668,,,,,,,,,0,2,1,0,1,1,0,0
2023-09-28,300413,28.39,28.42,27.96,28.31,79524,224568384.0,0.04,0.1414927484966395,,,,,,,,,0,1,1,0,0,0,0,0
2023-10-09,300413,28.16,28.26,27.45,27.69,105213,291873632.0,-0.62,-2.190038855528082,,,,,,,,,0,1,1,0,0,1,0,0
2023-10-10,300413,27.79,28.14,27.71,27.9,57204,159787152.0,0.21,0.7583965330444203,,,,,,,,,1,1,1,0,0,0,0,0
2023-10-11,300413,28.03,28.94,27.83,28.7,105534,301698496.0,0.8,2.867383512544803,,,,,,,,,3,3,2,1,0,0,1,0
2023-10-12,300413,28.8,28.9,28.16,28.33,52467,148828496.0,-0.37,-1.289198606271777,,,,,,,,,0,1,0,0,1,0,0,1
2023-10-13,300413,28.16,28.28,27.3,27.47,96279,265322976.0,-0.86,-3.035651253088598,,,,,,,,,,,,,,,,
2023-10-16,300413,27.52,27.62,26.8,27.0,59532,161398512.0,-0.47,-1.7109574080815435,,,,,,,,,,,,,,,,
2023-10-17,300413,27.0,27.29,26.87,26.95,46521,125823088.0,-0.05,-0.1851851851851852,,,,,,,,,,,,,,,,
2023-10-18,300413,26.92,26.99,26.18,26.49,49307,130632288.0,-0.46,-1.7068645640074214,,,,,,,,,,,,,,,,
2023-10-19,300413,26.39,26.73,26.23,26.3,41794,110840352.0,-0.19,-0.7172517931294828,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-20,300413,26.28,26.43,25.79,25.89,65418,170129264.0,-0.41,-1.55893536121673,,,,,,,,,,,,,,,,
2023-10-23,300413,25.8,25.88,25.06,25.34,65445,165997008.0,-0.55,-2.124372344534569,,,,,,,,,,,,,,,,
2023-10-24,300413,25.5,26.19,25.34,25.9,92499,239042544.0,0.56,2.209944751381215,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-25,300413,26.21,26.22,24.32,24.43,274480,680884992.0,-1.47,-5.675675675675676,1,1,0,1,0,0,1,0,7,7,7,0,0,5,0,0
2023-10-26,300413,24.37,24.85,24.23,24.55,128778,316139648.0,0.12,0.4911993450675398,,,,,,,,,3,3,3,0,0,1,0,0
2023-10-27,300413,24.4,25.35,24.05,25.12,125238,310043296.0,0.57,2.3217922606924644,,,,,,,,,2,2,1,1,0,0,1,0
2023-10-30,300413,25.0,25.45,24.77,25.36,117744,296290816.0,0.24,0.9554140127388536,,,,,,,,,2,2,2,0,0,1,0,0
2023-10-31,300413,25.6,25.97,25.0,25.29,117413,297547744.0,-0.07,-0.2760252365930599,,,,,,,,,,,,,,,,
2023-11-01,300413,25.3,25.88,25.02,25.25,103236,262157728.0,-0.04,-0.1581652827204428,,,,,,,,,,,,,,,,
2023-11-02,300413,25.32,26.21,25.16,25.55,174087,448598944.0,0.3,1.188118811881188,,,,,,,,,,,,,,,,
2023-11-03,300413,25.21,26.09,24.8,25.74,110594,282436576.0,0.19,0.7436399217221135,,,,,,,,,,,,,,,,
2023-11-06,300413,26.0,28.46,25.92,28.3,356798,982636928.0,2.56,9.945609945609943,,,,,,,,,0,7,3,3,1,0,1,0
2023-11-07,300413,28.3,28.68,27.86,28.2,176626,499208448.0,-0.1,-0.3533568904593639,,,,,,,,,,,,,,,,
2023-11-08,300413,27.89,30.04,27.89,29.25,380429,1116918400.0,1.05,3.723404255319149,,,,,,,,,,,,,,,,
2023-11-09,300413,28.9,29.33,28.59,29.05,185978,538121216.0,-0.2,-0.6837606837606838,,,,,,,,,,,,,,,,
2023-11-10,300413,28.82,29.25,28.21,28.75,127725,365883456.0,-0.3,-1.032702237521515,,,,,,,,,,,,,,,,
2023-11-13,300413,29.08,29.29,28.51,28.74,124891,360419264.0,-0.01,-0.0347826086956521,,,,,,,,,,,,,,,,
2023-11-14,300413,28.5,28.89,28.3,28.47,96781,275909728.0,-0.27,-0.9394572025052192,,,,,,,,,,,,,,,,
2023-11-15,300413,28.74,28.75,28.08,28.36,107029,302867360.0,-0.11,-0.3863716192483316,,,,,,,,,,,,,,,,
2023-11-16,300413,28.26,28.59,27.81,28.12,124961,351569696.0,-0.24,-0.846262341325811,,,,,,,,,,,,,,,,
2023-11-17,300413,27.95,28.38,27.73,27.97,103732,289607008.0,-0.15,-0.5334281650071123,,,,,,,,,,,,,,,,
2023-11-20,300413,27.88,28.18,27.57,27.71,141145,391628928.0,-0.26,-0.9295673936360386,,,,,,,,,2,2,0,1,1,0,1,0
2023-11-21,300413,27.78,28.37,27.61,27.9,203748,570480768.0,0.19,0.6856730422230242,,,,,,,,,,,,,,,,
2023-11-22,300413,27.68,28.43,27.61,28.07,210243,590152384.0,0.17,0.6093189964157707,,,,,,,,,,,,,,,,
2023-11-23,300413,27.65,27.73,26.83,27.51,175539,478779040.0,-0.56,-1.99501246882793,,,,,,,,,1,1,1,0,0,1,0,0
2023-11-24,300413,27.45,27.8,26.77,26.94,153407,416836992.0,-0.57,-2.0719738276990185,,,,,,,,,,,,,,,,
2023-11-27,300413,26.58,26.61,25.93,26.28,155517,407191456.0,-0.66,-2.4498886414253898,,,,,,,,,,,,,,,,
2023-11-28,300413,26.25,26.25,25.75,26.01,140746,364722816.0,-0.27,-1.0273972602739725,,,,,,,,,,,,,,,,
2023-11-29,300413,26.1,26.17,25.7,25.84,94263,244653600.0,-0.17,-0.6535947712418301,,,,,,,,,,,,,,,,
2023-11-30,300413,25.75,26.15,25.65,25.81,78842,203786016.0,-0.03,-0.1160990712074303,,,,,,,,,,,,,,,,
2023-12-01,300413,25.84,27.15,25.73,26.9,239740,636029376.0,1.09,4.223169314219295,,,,,,,,,0,1,0,1,0,0,1,0
2023-12-04,300413,26.75,27.5,26.49,27.06,164879,446051456.0,0.16,0.5947955390334573,,,,,,,,,0,1,0,1,0,0,1,0
2023-12-05,300413,26.96,29.25,26.31,27.59,335930,920524608.0,0.53,1.958610495195861,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-06,300413,27.1,29.05,26.72,28.7,411895,1159420928.0,1.11,4.023196810438565,,,,,,,,,0,3,0,1,2,0,1,2
2023-12-07,300413,28.56,29.98,28.05,29.76,383776,1115242496.0,1.06,3.6933797909407664,,,,,,,,,,,,,,,,
2023-12-08,300413,29.47,30.95,29.3,30.26,361679,1085830272.0,0.5,1.6801075268817205,,,,,,,,,0,2,0,1,1,0,1,1
2023-12-11,300413,29.98,31.32,29.75,30.24,305560,930999040.0,-0.02,-0.0660938532716457,,,,,,,,,2,3,1,1,1,1,1,1
2023-12-12,300413,30.33,30.72,29.82,30.2,232561,700465408.0,-0.04,-0.1322751322751322,,,,,,,,,,,,,,,,
2023-12-13,300413,30.09,31.31,30.01,30.69,278106,855723712.0,0.49,1.6225165562913906,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-14,300413,30.44,30.6,28.9,29.1,390802,1159846656.0,-1.59,-5.180840664711632,,,,,,,,,1,3,3,0,0,2,0,0
2023-12-15,300413,29.53,29.99,28.36,29.28,335819,982973440.0,0.18,0.6185567010309279,,,,,,,,,4,4,4,0,0,2,0,0
2023-12-18,300413,28.77,29.33,28.45,28.54,159549,457668512.0,-0.74,-2.527322404371585,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2023-12-19,300413,28.53,29.05,28.15,28.65,162445,464534848.0,0.11,0.3854239663629993,,,,,,,,,,,,,,,,
2023-12-20,300413,28.68,28.89,27.61,27.71,144377,403301344.0,-0.94,-3.280977312390925,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-21,300413,27.4,27.94,27.2,27.7,137989,380718752.0,-0.01,-0.0360880548538433,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-22,300413,27.59,27.65,25.3,25.6,395024,1038092544.0,-2.1,-7.581227436823104,,,,,,,,,3,3,3,0,0,1,0,0
2023-12-25,300413,25.6,26.28,25.18,25.79,222239,571075840.0,0.19,0.7421875,,,,,,,,,5,5,2,2,1,1,1,1
2023-12-26,300413,26.02,26.19,24.95,25.03,173728,439888288.0,-0.76,-2.9468786351298952,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-27,300413,25.18,25.34,24.4,24.5,171547,422202496.0,-0.53,-2.117459049141031,,,,,,,,,1,1,0,1,0,0,1,0
2023-12-28,300413,24.4,25.03,24.21,24.81,309800,765844416.0,0.31,1.2653061224489797,,,,,,,,,,,,,,,,
2023-12-29,300413,24.71,25.65,24.64,25.2,320155,808243968.0,0.39,1.5719467956469164,,,,,,,,,,,,,,,,
