Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-09-06,600309,96.86,97.5,96.2,96.53,45175,436963904,-0.62,-0.638188368502316,,,,,,,,,1,3,0,3,0,0,1,0
2023-09-07,600309,96.53,97.0,95.4,96.11,56659,545365696,-0.42,-0.435097897026831,,,,,,,,,0,3,1,2,0,1,0,0
2023-09-08,600309,96.08,96.19,94.25,94.55,41882,396950752,-1.56,-1.6231401519092703,,,,,,,,,0,3,0,3,0,0,1,0
2023-09-11,600309,94.58,95.75,94.31,94.63,50715,481573152,0.08,0.0846113167636171,,,,,,,,,0,6,4,2,0,1,0,0
2023-09-12,600309,94.55,95.13,94.12,94.31,47955,453483104,-0.32,-0.3381591461481559,0,2,2,0,0,2,0,0,1,3,1,2,0,1,0,0
2023-09-13,600309,95.0,95.96,94.12,94.36,56656,537002560,0.05,0.0530166472272293,,,,,,,,,0,3,0,3,0,0,0,0
2023-09-14,600309,95.09,95.19,93.58,94.01,63418,596302720,-0.35,-0.370919881305638,,,,,,,,,1,3,0,3,0,0,1,0
2023-09-15,600309,94.37,94.5,92.18,92.84,68807,640950784,-1.17,-1.2445484522923094,,,,,,,,,1,3,1,1,1,0,0,0
2023-09-18,600309,92.79,93.62,92.06,93.1,57024,530348096,0.26,0.2800517018526497,,,,,,,,,0,4,0,4,0,0,1,0
2023-09-19,600309,93.0,93.3,91.56,92.8,64229,593471488,-0.3,-0.322234156820623,,,,,,,,,1,3,0,3,0,0,1,0
2023-09-20,600309,92.81,93.0,91.44,91.72,44882,411860992,-1.08,-1.163793103448276,,,,,,,,,1,4,1,3,0,1,0,0
2023-09-21,600309,91.33,91.96,91.09,91.12,63086,577257152,-0.6,-0.6541648495420846,,,,,,,,,1,2,1,1,0,0,0,0
2023-09-22,600309,91.01,93.23,90.72,93.19,101497,933620992,2.07,2.271729587357331,0,1,0,1,0,0,1,0,1,4,2,2,0,1,0,0
2023-09-25,600309,93.79,93.79,91.3,91.43,86211,792243776,-1.76,-1.8886146582251315,,,,,,,,,0,3,0,3,0,0,0,0
2023-09-26,600309,90.8,91.68,90.8,91.12,54435,496304000,-0.31,-0.3390572022312151,,,,,,,,,4,5,0,5,0,0,2,0
2023-09-27,600309,91.12,91.47,88.66,89.21,130435,1168081152,-1.91,-2.0961369622475856,,,,,,,,,3,7,2,5,0,0,0,0
2023-09-28,600309,89.44,89.67,87.36,88.32,111354,983242944,-0.89,-0.997646003811232,,,,,,,,,2,4,1,2,1,0,0,0
2023-10-09,600309,88.0,88.55,87.5,87.9,67733,595813824,-0.42,-0.4755434782608696,1,1,1,0,0,1,0,0,0,4,2,2,0,0,0,0
2023-10-10,600309,88.88,88.88,86.88,87.09,77824,681156736,-0.81,-0.9215017064846416,0,1,1,0,0,0,0,0,0,3,0,3,0,0,0,0
2023-10-11,600309,88.28,88.86,87.38,87.49,84493,743459584,0.4,0.4592949822023194,,,,,,,,,0,2,0,2,0,0,0,0
2023-10-12,600309,88.88,89.29,86.8,87.21,96282,845215232,-0.28,-0.3200365756086409,0,1,0,1,0,0,1,0,0,3,0,3,0,0,2,0
2023-10-13,600309,86.5,87.2,86.28,87.08,53214,461673408,-0.13,-0.1490654741428735,,,,,,,,,2,6,0,5,1,0,1,1
2023-10-16,600309,87.0,87.45,86.0,86.4,85167,737457152,-0.68,-0.7808911345888837,,,,,,,,,7,10,5,3,2,1,1,0
2023-10-17,600309,86.31,87.63,85.82,87.56,77118,671814592,1.16,1.3425925925925926,,,,,,,,,2,4,2,2,0,2,0,0
2023-10-18,600309,86.99,87.3,85.88,85.97,54789,473530624,-1.59,-1.8158976701690268,,,,,,,,,0,4,1,3,0,1,1,0
2023-10-19,600309,85.1,85.81,84.84,84.85,80863,688646656,-1.12,-1.3027800395486795,0,2,2,0,0,0,0,0,1,4,0,3,1,0,0,1
2023-10-20,600309,84.45,85.3,84.37,85.0,76724,651180480,0.15,0.1767825574543312,,,,,,,,,1,3,1,2,0,0,0,0
2023-10-23,600309,84.99,85.0,83.05,83.88,63183,530104800,-1.12,-1.3176470588235294,,,,,,,,,0,2,0,2,0,0,0,0
2023-10-24,600309,83.88,85.0,83.86,84.66,82505,697682944,0.78,0.9298998569384836,,,,,,,,,0,3,0,3,0,0,0,0
2023-10-25,600309,86.35,87.1,85.9,85.96,96977,838172672,1.3,1.535553980628396,,,,,,,,,1,3,0,3,0,0,1,0
2023-10-26,600309,86.02,86.69,84.9,86.01,55685,477447232,0.05,0.0581665891112145,,,,,,,,,0,1,0,1,0,0,0,0
2023-10-27,600309,86.0,87.91,85.63,87.85,78387,683636736,1.84,2.139286129519823,,,,,,,,,0,2,0,2,0,0,0,0
2023-10-30,600309,87.1,89.22,86.81,88.63,78558,693964736,0.78,0.8878770631758679,,,,,,,,,1,3,0,3,0,0,0,0
2023-10-31,600309,88.58,88.8,87.65,88.8,55055,486186688,0.17,0.1918086426717815,,,,,,,,,1,3,0,3,0,0,1,0
2023-11-01,600309,88.66,88.85,85.5,85.5,114378,989654912,-3.3,-3.716216216216216,,,,,,,,,1,2,1,1,0,0,0,0
2023-11-02,600309,86.45,87.2,85.72,86.36,75500,653176896,0.86,1.0058479532163742,,,,,,,,,0,3,0,3,0,0,0,0
2023-11-03,600309,86.37,87.22,85.73,87.09,46231,401156672,0.73,0.8452987494210282,,,,,,,,,0,2,0,2,0,0,0,0
2023-11-06,600309,87.33,88.61,87.3,88.16,79429,698102784,1.07,1.2286140773912044,,,,,,,,,0,4,2,2,0,2,0,0
2023-11-07,600309,87.71,87.84,86.63,87.2,68060,592433856,-0.96,-1.088929219600726,,,,,,,,,0,3,0,3,0,0,0,0
2023-11-08,600309,86.98,87.0,81.88,83.38,328420,2737518336,-3.82,-4.3807339449541285,1,1,1,0,0,1,0,0,5,11,5,3,3,3,0,2
2023-11-09,600309,82.58,85.27,82.4,84.96,197778,1671133440,1.58,1.8949388342528184,1,3,2,1,0,2,0,0,4,7,2,3,2,1,0,1
2023-11-10,600309,84.66,85.3,82.88,83.33,121529,1017814400,-1.63,-1.9185499058380413,,,,,,,,,2,4,2,2,0,1,0,0
2023-11-13,600309,83.48,83.72,82.52,83.1,92355,766722816,-0.23,-0.2760110404416176,,,,,,,,,1,3,0,3,0,0,1,0
2023-11-14,600309,83.26,83.98,82.01,82.68,101942,841974080,-0.42,-0.5054151624548736,,,,,,,,,2,6,1,5,0,1,1,0
2023-11-15,600309,83.18,83.83,82.47,83.3,105194,873683392,0.62,0.7498790517658442,1,1,1,0,0,0,0,0,1,4,0,4,0,0,1,0
2023-11-16,600309,83.29,83.29,82.2,82.35,76773,632777408,-0.95,-1.1404561824729893,0,2,2,0,0,2,0,0,0,3,0,1,2,0,0,1
2023-11-17,600309,82.2,82.54,81.26,82.3,118090,965732672,-0.05,-0.0607164541590771,,,,,,,,,,,,,,,,
2023-11-20,600309,82.5,82.88,81.6,82.3,86138,707632384,0.0,0.0,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-21,600309,82.5,83.85,82.35,82.73,133489,1109734016,0.43,0.5224787363304981,,,,,,,,,,,,,,,,
2023-11-22,600309,82.68,82.68,81.7,81.82,71358,585574912,-0.91,-1.0999637374592046,,,,,,,,,,,,,,,,
2023-11-23,600309,81.65,82.04,81.01,81.75,79807,650526400,-0.07,-0.0855536543632363,0,2,2,0,0,1,0,0,1,0,0,1,0,0,1,0
2023-11-24,600309,81.58,82.11,81.37,81.4,63598,519451456,-0.35,-0.4281345565749235,,,,,,,,,1,2,1,0,1,1,0,1
2023-11-27,600309,81.1,81.4,79.92,81.18,123554,995806144,-0.22,-0.2702702702702703,,,,,,,,,1,1,1,0,0,1,0,0
2023-11-28,600309,81.18,81.21,80.5,80.8,58007,468588736,-0.38,-0.4680955900468095,0,2,2,0,0,2,0,0,0,2,2,0,0,2,0,0
2023-11-29,600309,80.8,80.89,80.01,80.34,75310,605281472,-0.46,-0.5693069306930693,,,,,,,,,1,2,0,2,0,0,1,0
2023-11-30,600309,80.53,80.88,80.06,80.65,64244,516872992,0.31,0.3858600945979586,,,,,,,,,,,,,,,,
2023-12-01,600309,80.26,80.35,78.15,78.88,161763,1279827072,-1.77,-2.194668319900806,,,,,,,,,,,,,,,,
2023-12-04,600309,79.0,79.56,78.22,79.25,81528,644861504,0.37,0.4690669371196754,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-05,600309,79.69,79.69,77.74,77.77,86110,675306880,-1.48,-1.8675078864353312,0,2,1,1,0,1,1,0,,,,,,,,
2023-12-06,600309,77.51,78.02,76.95,77.1,114751,886553856,-0.67,-0.8615147229008616,0,3,2,1,0,1,0,0,0,1,1,0,0,1,0,0
2023-12-07,600309,77.1,77.77,75.88,75.98,116809,891136768,-1.12,-1.4526588845654993,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-08,600309,75.97,76.35,75.51,76.19,116521,885044352,0.21,0.2763885232956041,0,2,2,0,0,2,0,0,,,,,,,,
2023-12-11,600309,75.56,76.9,74.85,76.61,100056,758314432,0.42,0.5512534453340333,,,,,,,,,1,2,0,1,1,0,1,0
2023-12-12,600309,76.5,76.5,75.4,76.17,89051,675606912,-0.44,-0.5743375538441456,,,,,,,,,,,,,,,,
2023-12-13,600309,76.08,76.09,73.47,73.66,159132,1181723904,-2.51,-3.295260601286596,,,,,,,,,,,,,,,,
2023-12-14,600309,74.14,75.78,73.85,75.05,180787,1357954048,1.39,1.8870486016834105,0,1,1,0,0,1,0,0,,,,,,,,
2023-12-15,600309,75.35,76.66,74.91,75.16,119867,906443968,0.11,0.1465689540306462,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-18,600309,75.16,76.25,73.95,75.87,101306,767285632,0.71,0.9446514103246408,0,2,2,0,0,1,0,0,,,,,,,,
2023-12-19,600309,75.32,75.84,74.9,75.8,67669,510334528,-0.07,-0.092263081586925,0,2,2,0,0,2,0,0,,,,,,,,
2023-12-20,600309,75.81,76.49,75.57,75.83,84388,641943744,0.03,0.0395778364116094,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-21,600309,75.57,77.15,75.25,76.68,102353,783084224,0.85,1.1209283924568114,,,,,,,,,1,2,2,0,0,1,0,0
2023-12-22,600309,77.05,77.42,76.01,77.37,89266,686063040,0.69,0.8998435054773083,,,,,,,,,,,,,,,,
2023-12-25,600309,77.38,77.89,77.02,77.65,54931,425650400,0.28,0.3618973762440222,,,,,,,,,,,,,,,,
2023-12-26,600309,77.61,77.67,76.35,76.83,54676,420103360,-0.82,-1.056020605280103,0,3,1,2,0,1,1,0,0,1,1,0,0,1,0,0
2023-12-27,600309,76.83,77.56,75.88,76.2,86786,663490432,-0.63,-0.8199921905505663,,,,,,,,,,,,,,,,
2023-12-28,600309,76.6,78.39,76.3,78.2,124737,969219392,2.0,2.6246719160104988,0,4,3,1,0,1,1,0,0,2,1,1,0,1,0,0
2023-12-29,600309,78.2,78.59,76.71,76.82,136951,1058322176,-1.38,-1.7647058823529411,,,,,,,,,,,,,,,,
