Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-21,003816,3.01,3.03,3.0,3.02,483218,145752640,0.01,0.3322259136212624,,,,,,,,,0,1,1,0,0,1,0,0
2023-07-24,003816,3.01,3.03,3.0,3.01,357738,107818096,-0.01,-0.3311258278145695,,,,,,,,,,,,,,,,
2023-07-25,003816,3.03,3.03,3.01,3.02,519247,156988192,0.01,0.3322259136212624,,,,,,,,,0,1,0,1,0,0,0,0
2023-07-26,003816,3.02,3.04,3.01,3.02,517890,156526160,0.0,0.0,,,,,,,,,,,,,,,,
2023-07-27,003816,3.02,3.06,3.02,3.03,741379,225314688,0.01,0.3311258278145695,,,,,,,,,,,,,,,,
2023-07-28,003816,3.02,3.06,3.01,3.06,894967,272299360,0.03,0.99009900990099,,,,,,,,,0,1,0,1,0,0,0,0
2023-07-31,003816,3.06,3.13,3.05,3.11,1519093,469060512,0.05,1.6339869281045754,,,,,,,,,2,6,5,1,0,2,0,0
2023-08-01,003816,3.15,3.17,3.11,3.14,1504991,472408704,0.03,0.964630225080386,,,,,,,,,1,2,2,0,0,0,0,0
2023-08-02,003816,3.13,3.13,3.08,3.09,1012282,313652640,-0.05,-1.5923566878980893,,,,,,,,,0,1,1,0,0,1,0,0
2023-08-03,003816,3.09,3.14,3.07,3.13,998570,309973440,0.04,1.2944983818770228,,,,,,,,,0,2,1,1,0,0,0,0
2023-08-04,003816,3.13,3.16,3.11,3.12,816006,255029728,-0.01,-0.3194888178913738,0,1,0,1,0,0,1,0,0,3,1,1,1,1,1,1
2023-08-07,003816,3.11,3.13,3.09,3.12,747168,232630640,0.0,0.0,,,,,,,,,0,1,1,0,0,1,0,0
2023-08-08,003816,3.12,3.14,3.1,3.11,686776,213856144,-0.01,-0.3205128205128205,,,,,,,,,1,1,0,0,1,0,0,1
2023-08-09,003816,3.1,3.11,3.05,3.06,858232,263184688,-0.05,-1.607717041800643,0,1,1,0,0,1,0,0,4,4,3,0,1,3,0,1
2023-08-10,003816,3.07,3.09,3.04,3.07,640981,196622672,0.01,0.326797385620915,0,1,1,0,0,1,0,0,,,,,,,,
2023-08-11,003816,3.08,3.09,3.03,3.04,665515,203407392,-0.03,-0.9771986970684038,,,,,,,,,,,,,,,,
2023-08-14,003816,3.03,3.08,3.01,3.07,854282,260123680,0.03,0.986842105263158,,,,,,,,,,,,,,,,
2023-08-15,003816,3.07,3.17,3.06,3.15,1905698,598183424,0.08,2.6058631921824107,0,1,1,0,0,1,0,0,0,2,0,2,0,0,2,0
2023-08-16,003816,3.15,3.17,3.12,3.16,1181011,372483872,0.01,0.3174603174603174,,,,,,,,,0,2,2,0,0,2,0,0
2023-08-17,003816,3.16,3.18,3.1,3.17,1369106,429891680,0.01,0.3164556962025316,,,,,,,,,,,,,,,,
2023-08-18,003816,3.17,3.2,3.15,3.17,937749,297459872,0.0,0.0,,,,,,,,,,,,,,,,
2023-08-21,003816,3.17,3.19,3.12,3.14,830483,261893648,-0.03,-0.946372239747634,0,1,0,1,0,0,1,0,0,2,1,1,0,0,1,0
2023-08-22,003816,3.15,3.18,3.12,3.17,966832,304453664,0.03,0.9554140127388536,,,,,,,,,,,,,,,,
2023-08-23,003816,3.17,3.2,3.15,3.17,855318,271756864,0.0,0.0,,,,,,,,,2,5,3,1,1,3,1,1
2023-08-24,003816,3.17,3.17,3.06,3.08,1421122,440148576,-0.09,-2.8391167192429023,,,,,,,,,6,7,6,1,0,5,1,0
2023-08-25,003816,3.07,3.19,3.07,3.15,1405859,442923168,0.07,2.272727272727273,,,,,,,,,1,1,1,0,0,1,0,0
2023-08-28,003816,3.26,3.3,3.15,3.16,1442616,461099936,0.01,0.3174603174603174,1,2,2,0,0,2,0,0,1,3,3,0,0,1,0,0
2023-08-29,003816,3.15,3.17,3.11,3.12,1681962,528802656,-0.04,-1.2658227848101269,0,2,1,1,0,1,1,0,1,2,2,0,0,2,0,0
2023-08-30,003816,3.12,3.16,3.07,3.08,1025168,318079136,-0.04,-1.282051282051282,,,,,,,,,,,,,,,,
2023-08-31,003816,3.08,3.15,3.06,3.14,1200074,374872320,0.06,1.948051948051948,,,,,,,,,,,,,,,,
2023-09-01,003816,3.14,3.17,3.13,3.17,797431,251576464,0.03,0.9554140127388536,0,1,1,0,0,1,0,0,,,,,,,,
2023-09-04,003816,3.18,3.19,3.15,3.18,1145785,363749856,0.01,0.3154574132492113,0,1,1,0,0,1,0,0,3,4,0,2,2,0,2,1
2023-09-05,003816,3.18,3.21,3.16,3.2,819144,261521376,0.02,0.628930817610063,,,,,,,,,,,,,,,,
2023-09-06,003816,3.19,3.2,3.17,3.18,637604,203074128,-0.02,-0.625,1,3,2,1,0,1,1,0,,,,,,,,
2023-09-07,003816,3.18,3.22,3.15,3.19,1569225,500546112,0.01,0.3144654088050315,1,2,2,0,0,1,0,0,0,5,2,0,3,0,0,1
2023-09-08,003816,3.2,3.22,3.16,3.21,889667,284278528,0.02,0.6269592476489028,,,,,,,,,0,3,2,1,0,2,1,0
2023-09-11,003816,3.22,3.27,3.21,3.24,1177038,381553888,0.03,0.9345794392523364,,,,,,,,,0,3,2,1,0,1,0,0
2023-09-12,003816,3.25,3.28,3.21,3.22,1181115,382898528,-0.02,-0.6172839506172839,1,1,0,0,1,0,0,0,,,,,,,,
2023-09-13,003816,3.22,3.24,3.2,3.23,721638,232492384,0.01,0.3105590062111801,0,1,1,0,0,1,0,0,,,,,,,,
2023-09-14,003816,3.24,3.27,3.23,3.26,988168,321805696,0.03,0.9287925696594428,0,1,0,1,0,0,0,0,2,3,2,1,0,1,1,0
2023-09-15,003816,3.27,3.27,3.19,3.21,1012880,326968832,-0.05,-1.5337423312883436,,,,,,,,,0,1,0,1,0,0,0,0
2023-09-18,003816,3.21,3.22,3.16,3.2,954146,303935840,-0.01,-0.3115264797507788,0,2,1,0,1,0,0,1,0,7,5,2,0,2,0,0
2023-09-19,003816,3.2,3.25,3.18,3.23,975185,314579104,0.03,0.9375,,,,,,,,,0,2,2,0,0,1,0,0
2023-09-20,003816,3.24,3.24,3.18,3.22,731842,234776688,-0.01,-0.3095975232198142,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2023-09-21,003816,3.22,3.23,3.18,3.19,631443,202416432,-0.03,-0.9316770186335404,,,,,,,,,0,2,0,2,0,0,1,0
2023-09-22,003816,3.2,3.21,3.16,3.17,866269,274988032,-0.02,-0.6269592476489028,,,,,,,,,1,2,1,1,0,1,0,0
2023-09-25,003816,3.17,3.21,3.16,3.19,891497,284607232,0.02,0.6309148264984227,,,,,,,,,1,2,1,1,0,1,1,0
2023-09-26,003816,3.2,3.22,3.18,3.19,525704,168106336,0.0,0.0,,,,,,,,,1,1,0,0,1,0,0,1
2023-09-27,003816,3.18,3.2,3.13,3.14,973178,306855136,-0.05,-1.5673981191222568,,,,,,,,,0,2,0,2,0,0,2,0
2023-09-28,003816,3.15,3.17,3.13,3.14,514986,161979392,0.0,0.0,,,,,,,,,0,5,5,0,0,2,0,0
2023-10-09,003816,3.14,3.18,3.11,3.18,902782,284404992,0.04,1.2738853503184715,,,,,,,,,5,6,0,5,1,0,2,1
2023-10-10,003816,3.18,3.18,3.13,3.14,736174,231574688,-0.04,-1.257861635220126,,,,,,,,,1,4,1,3,0,1,1,0
2023-10-11,003816,3.13,3.14,3.08,3.09,850285,264091584,-0.05,-1.5923566878980893,,,,,,,,,2,2,2,0,0,1,0,0
2023-10-12,003816,3.11,3.14,3.1,3.14,558608,174590720,0.05,1.6181229773462782,,,,,,,,,1,2,1,1,0,0,1,0
2023-10-13,003816,3.12,3.13,3.08,3.09,607455,188115392,-0.05,-1.5923566878980893,,,,,,,,,,,,,,,,
2023-10-16,003816,3.1,3.14,3.09,3.14,766142,238727552,0.05,1.6181229773462782,,,,,,,,,,,,,,,,
2023-10-17,003816,3.14,3.17,3.12,3.14,704904,221533504,0.0,0.0,,,,,,,,,,,,,,,,
2023-10-18,003816,3.14,3.17,3.12,3.12,834650,262411424,-0.02,-0.6369426751592357,,,,,,,,,0,1,0,1,0,0,1,0
2023-10-19,003816,3.13,3.13,3.06,3.07,1084234,334019872,-0.05,-1.6025641025641024,0,1,1,0,0,1,0,0,0,4,0,4,0,0,1,0
2023-10-20,003816,3.07,3.09,3.03,3.06,782648,239472864,-0.01,-0.3257328990228013,0,1,0,1,0,0,1,0,0,4,2,2,0,2,0,0
2023-10-23,003816,3.05,3.07,2.97,3.0,755514,227947920,-0.06,-1.96078431372549,,,,,,,,,1,3,0,3,0,0,3,0
2023-10-24,003816,2.99,3.03,2.97,3.01,974648,292885824,0.01,0.3333333333333333,,,,,,,,,0,1,1,0,0,1,0,0
2023-10-25,003816,3.02,3.06,3.01,3.02,693989,210337536,0.01,0.3322259136212624,,,,,,,,,1,1,0,0,1,0,0,1
2023-10-26,003816,3.0,3.03,2.95,3.02,998151,297998688,0.0,0.0,0,1,1,0,0,1,0,0,5,6,5,0,1,4,0,1
2023-10-27,003816,3.01,3.05,3.0,3.02,844454,255466320,0.0,0.0,,,,,,,,,2,2,1,1,0,1,0,0
2023-10-30,003816,3.01,3.02,2.97,2.97,1196875,357105664,-0.05,-1.6556291390728477,,,,,,,,,0,2,1,1,0,1,1,0
2023-10-31,003816,2.97,2.98,2.96,2.97,595124,176755632,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-01,003816,2.97,3.01,2.96,2.99,888038,265395072,0.02,0.6734006734006733,,,,,,,,,1,2,2,0,0,2,0,0
2023-11-02,003816,2.99,3.06,2.98,3.03,1192440,360473728,0.04,1.3377926421404682,,,,,,,,,0,3,3,0,0,0,0,0
2023-11-03,003816,3.03,3.06,2.99,2.99,1099359,331217120,-0.04,-1.32013201320132,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-06,003816,3.0,3.01,2.96,2.97,1086623,323363488,-0.02,-0.6688963210702341,,,,,,,,,5,5,5,0,0,2,0,0
2023-11-07,003816,2.97,2.98,2.95,2.96,640037,189582864,-0.01,-0.3367003367003366,,,,,,,,,,,,,,,,
2023-11-08,003816,2.96,2.97,2.93,2.93,776926,228919856,-0.03,-1.0135135135135136,,,,,,,,,0,2,2,0,0,1,0,0
2023-11-09,003816,2.93,2.96,2.93,2.96,706725,208307520,0.03,1.023890784982935,,,,,,,,,,,,,,,,
2023-11-10,003816,2.95,2.96,2.91,2.93,730663,214180784,-0.03,-1.0135135135135136,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-13,003816,2.94,2.97,2.93,2.95,636427,187585264,0.02,0.6825938566552902,,,,,,,,,0,3,2,1,0,2,1,0
2023-11-14,003816,2.95,3.0,2.94,2.99,1068825,318057312,0.04,1.3559322033898304,,,,,,,,,0,1,0,0,1,0,0,1
2023-11-15,003816,2.99,3.01,2.95,2.98,759357,225910640,-0.01,-0.334448160535117,,,,,,,,,0,6,2,4,0,1,1,0
2023-11-16,003816,2.98,2.99,2.96,2.98,610047,181637008,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-17,003816,2.98,2.98,2.94,2.95,627430,185583568,-0.03,-1.006711409395973,,,,,,,,,0,3,3,0,0,1,0,0
2023-11-20,003816,2.96,2.98,2.95,2.96,694075,205563536,0.01,0.3389830508474576,0,2,2,0,0,2,0,0,0,2,1,1,0,1,0,0
2023-11-21,003816,2.96,2.97,2.95,2.95,673487,199271712,-0.01,-0.3378378378378378,,,,,,,,,,,,,,,,
2023-11-22,003816,2.95,2.96,2.92,2.92,503028,147840560,-0.03,-1.0169491525423728,,,,,,,,,0,1,0,1,0,0,1,0
2023-11-23,003816,2.93,2.95,2.92,2.94,516343,151506320,0.02,0.684931506849315,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-24,003816,2.94,2.96,2.93,2.94,556978,164249120,0.0,0.0,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-27,003816,2.95,2.95,2.93,2.94,588594,173048288,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-28,003816,2.94,2.95,2.91,2.94,828962,242715920,0.0,0.0,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-29,003816,2.94,3.0,2.94,2.98,1244608,369054016,0.04,1.3605442176870748,0,1,1,0,0,0,0,0,,,,,,,,
2023-11-30,003816,2.96,3.04,2.96,3.03,2029954,611650624,0.05,1.6778523489932886,0,1,1,0,0,0,0,0,0,5,3,2,0,2,0,0
2023-12-01,003816,3.02,3.04,3.0,3.02,899773,271750912,-0.01,-0.33003300330033,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-04,003816,3.02,3.06,3.01,3.04,895701,272410880,0.02,0.6622516556291391,0,1,1,0,0,0,0,0,,,,,,,,
2023-12-05,003816,3.04,3.06,3.02,3.03,1105438,336995456,-0.01,-0.3289473684210526,,,,,,,,,,,,,,,,
2023-12-06,003816,3.03,3.03,2.98,3.01,953860,286107616,-0.02,-0.6600660066006601,0,1,1,0,0,1,0,0,1,2,2,0,0,2,0,0
2023-12-07,003816,3.01,3.03,2.98,3.01,662921,199351920,0.0,0.0,0,1,0,1,0,0,1,0,,,,,,,,
2023-12-08,003816,3.02,3.06,3.01,3.03,886276,268905088,0.02,0.6644518272425249,,,,,,,,,2,2,2,0,0,2,0,0
2023-12-11,003816,3.03,3.07,2.98,3.07,1370049,415392480,0.04,1.32013201320132,0,44,18,25,1,18,25,1,1,10,6,4,0,1,0,0
2023-12-12,003816,3.06,3.11,3.05,3.09,815808,251889712,0.02,0.6514657980456027,1,7,2,5,0,0,1,0,1,12,7,4,1,3,0,0
2023-12-13,003816,3.09,3.12,3.08,3.1,693058,214667920,0.01,0.3236245954692557,0,5,2,3,0,1,1,0,0,8,6,2,0,0,1,0
2023-12-14,003816,3.11,3.12,3.09,3.1,649526,201652640,0.0,0.0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0
2023-12-15,003816,3.11,3.14,3.06,3.07,740212,229089280,-0.03,-0.967741935483871,0,1,0,1,0,0,0,0,0,3,0,3,0,0,1,0
2023-12-18,003816,3.09,3.13,3.06,3.1,1034587,321407040,0.03,0.9771986970684038,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2023-12-19,003816,3.11,3.11,3.07,3.1,715085,221189840,0.0,0.0,,,,,,,,,1,2,2,0,0,0,0,0
2023-12-20,003816,3.11,3.15,3.1,3.12,1030507,322477632,0.02,0.6451612903225806,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2023-12-21,003816,3.12,3.12,3.08,3.1,969050,300131648,-0.02,-0.641025641025641,,,,,,,,,,,,,,,,
2023-12-22,003816,3.11,3.14,3.09,3.12,843563,263292320,0.02,0.6451612903225806,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0
2023-12-25,003816,3.11,3.16,3.09,3.14,835224,260754288,0.02,0.641025641025641,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2023-12-26,003816,3.13,3.16,3.12,3.12,451363,141462528,-0.02,-0.6369426751592357,0,1,1,0,0,1,0,0,1,11,6,4,1,2,1,0
2023-12-27,003816,3.12,3.15,3.1,3.14,635606,198794448,0.02,0.641025641025641,0,1,0,1,0,0,0,0,,,,,,,,
2023-12-28,003816,3.14,3.16,3.06,3.07,1402563,433912128,-0.07,-2.229299363057325,,,,,,,,,,,,,,,,
2023-12-29,003816,3.07,3.11,3.06,3.11,862966,266945600,0.04,1.3029315960912051,,,,,,,,,,,,,,,,
