Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-11-21,000069,3.66,3.78,3.66,3.72,467293,174264336.0,0.08,2.197802197802198,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-22,000069,3.7,3.77,3.66,3.68,366861,136474928.0,-0.04,-1.0752688172043012,,,,,,,,,0,4,2,1,1,0,0,0
2023-11-23,000069,3.68,3.77,3.64,3.75,397158,147799392.0,0.07,1.9021739130434785,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-24,000069,3.76,3.79,3.71,3.72,310694,116393552.0,-0.03,-0.8,,,,,,,,,0,1,0,1,0,0,1,0
2023-11-27,000069,3.74,3.74,3.62,3.63,392153,143103376.0,-0.09,-2.419354838709677,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0
2023-11-28,000069,3.63,3.63,3.58,3.6,267367,96263608.0,-0.03,-0.8264462809917356,,,,,,,,,0,1,0,1,0,0,1,0
2023-11-29,000069,3.6,3.61,3.45,3.46,508648,178251424.0,-0.14,-3.888888888888889,,,,,,,,,0,2,1,1,0,0,0,0
2023-11-30,000069,3.46,3.5,3.45,3.45,322685,111986200.0,-0.01,-0.2890173410404624,,,,,,,,,0,1,0,1,0,0,0,0
2023-12-01,000069,3.46,3.49,3.41,3.46,428716,148026864.0,0.01,0.2898550724637681,,,,,,,,,,,,,,,,
2023-12-04,000069,3.45,3.45,3.34,3.36,414108,139660464.0,-0.1,-2.8901734104046244,,,,,,,,,1,1,1,1,0,1,1,0
2023-12-05,000069,3.35,3.36,3.28,3.29,289067,96250184.0,-0.07,-2.083333333333333,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2023-12-06,000069,3.29,3.34,3.26,3.33,369582,122048536.0,0.04,1.21580547112462,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-07,000069,3.33,3.37,3.29,3.35,327264,109058552.0,0.02,0.6006006006006006,,,,,,,,,,,,,,,,
2023-12-08,000069,3.35,3.36,3.27,3.29,451528,149214208.0,-0.06,-1.791044776119403,,,,,,,,,,,,,,,,
2023-12-11,000069,3.27,3.27,3.19,3.25,483272,156051104.0,-0.04,-1.21580547112462,0,1,1,0,0,0,0,0,,,,,,,,
2023-12-12,000069,3.26,3.35,3.25,3.33,496765,163850944.0,0.08,2.4615384615384617,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-13,000069,3.3,3.31,3.22,3.22,352278,114494632.0,-0.11,-3.303303303303303,,,,,,,,,0,4,1,0,3,0,0,0
2023-12-14,000069,3.23,3.27,3.22,3.23,264701,85868984.0,0.01,0.3105590062111801,,,,,,,,,,,,,,,,
2023-12-15,000069,3.25,3.3,3.24,3.24,394989,129014312.0,0.01,0.3095975232198142,,,,,,,,,1,7,1,3,3,0,2,2
2023-12-18,000069,3.22,3.27,3.16,3.18,419316,134421312.0,-0.06,-1.851851851851852,0,1,1,0,0,1,0,0,0,6,0,0,6,0,0,2
2023-12-19,000069,3.17,3.18,3.1,3.14,455971,142870720.0,-0.04,-1.257861635220126,,,,,,,,,0,2,1,1,0,1,1,0
2023-12-20,000069,3.13,3.15,3.04,3.04,502770,154395088.0,-0.1,-3.1847133757961785,,,,,,,,,0,1,0,0,1,0,0,0
2023-12-21,000069,3.03,3.1,3.02,3.1,471424,144586048.0,0.06,1.973684210526316,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0
2023-12-22,000069,3.09,3.1,3.01,3.05,486522,148318208.0,-0.05,-1.6129032258064515,,,,,,,,,,,,,,,,
2023-12-25,000069,3.04,3.06,3.0,3.05,332406,100828168.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-12-26,000069,3.05,3.08,3.0,3.0,368273,111706136.0,-0.05,-1.639344262295082,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-27,000069,3.01,3.04,2.98,3.02,386461,116013480.0,0.02,0.6666666666666667,,,,,,,,,0,3,2,0,1,0,0,0
2023-12-28,000069,3.03,3.17,2.99,3.16,606068,187341360.0,0.14,4.635761589403973,,,,,,,,,0,3,1,1,1,0,1,1
2023-12-29,000069,3.16,3.17,3.1,3.11,423909,132534632.0,-0.05,-1.5822784810126582,,,,,,,,,0,2,0,2,0,0,0,0
