Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-17,000858,170.5,170.98,168.16,169.66,93256,1575729920.0,-2.33,-1.3547299261584975,,,,,,,,,0,3,0,0,3,0,0,1
2023-07-18,000858,169.7,170.23,168.0,168.4,81959,1381227264.0,-1.26,-0.7426617941765885,,,,,,,,,1,3,1,2,0,1,0,0
2023-07-19,000858,167.82,168.76,166.81,168.32,76855,1288284928.0,-0.08,-0.0475059382422802,0,1,0,1,0,0,0,0,0,3,1,1,1,1,0,0
2023-07-20,000858,169.0,171.28,168.08,168.56,127501,2163844864.0,0.24,0.1425855513307984,,,,,,,,,0,8,6,2,0,4,0,0
2023-07-21,000858,169.88,174.0,167.88,171.27,195386,3356305152.0,2.71,1.6077361177028953,,,,,,,,,1,9,7,0,2,4,0,1
2023-07-24,000858,169.13,170.0,167.9,169.36,131716,2222174208.0,-1.91,-1.1151982250248147,0,2,2,0,0,1,0,0,0,1,0,0,1,0,0,0
2023-07-25,000858,176.0,180.67,175.17,179.5,440631,7867658240.0,10.14,5.987246102975909,,,,,,,,,0,6,5,1,0,3,1,0
2023-07-26,000858,179.5,180.68,176.85,177.8,174025,3104017664.0,-1.7,-0.947075208913649,,,,,,,,,0,1,0,0,1,0,0,0
2023-07-27,000858,178.97,180.85,176.85,178.46,187987,3367125760.0,0.66,0.3712035995500562,,,,,,,,,2,4,3,1,0,3,1,0
2023-07-28,000858,177.3,182.16,176.63,181.18,319693,5753479168.0,2.72,1.5241510702678471,,,,,,,,,0,3,2,0,1,1,0,0
2023-07-31,000858,186.6,188.57,180.98,181.0,315593,5816020992.0,-0.18,-0.0993487139860911,,,,,,,,,0,4,2,0,2,2,0,0
2023-08-01,000858,181.69,184.15,178.5,179.88,195718,3543719168.0,-1.12,-0.6187845303867403,,,,,,,,,0,1,0,1,0,0,0,0
2023-08-02,000858,179.0,180.99,177.2,177.98,155080,2770075392.0,-1.9,-1.0562597287080275,0,2,1,1,0,0,1,0,,,,,,,,
2023-08-03,000858,177.04,179.96,175.13,178.6,152645,2712382976.0,0.62,0.3483537476120912,,,,,,,,,,,,,,,,
2023-08-04,000858,181.39,182.5,178.7,179.28,143477,2585669120.0,0.68,0.3807390817469205,,,,,,,,,1,5,3,1,1,2,0,0
2023-08-07,000858,178.3,179.28,176.4,177.31,156929,2784302592.0,-1.97,-1.0988398036590807,0,1,1,0,0,0,0,0,0,4,3,0,1,1,0,1
2023-08-08,000858,176.18,178.06,175.18,176.88,116143,2050696320.0,-0.43,-0.2425131126276013,0,2,2,0,0,1,0,0,,,,,,,,
2023-08-09,000858,177.46,177.88,176.1,177.18,86795,1536212480.0,0.3,0.1696065128900949,,,,,,,,,0,2,1,1,0,0,1,0
2023-08-10,000858,176.88,177.0,174.66,176.31,104237,1833070592.0,-0.87,-0.4910260751777853,,,,,,,,,,,,,,,,
2023-08-11,000858,177.46,177.55,172.27,172.36,148886,2590746368.0,-3.95,-2.24037207191878,0,1,0,1,0,0,1,0,0,2,1,0,1,1,0,0
2023-08-14,000858,170.0,170.33,166.0,168.62,210945,3548868608.0,-3.74,-2.169877001624507,0,1,1,0,0,1,0,0,0,5,3,0,2,2,0,0
2023-08-15,000858,168.61,168.9,165.69,166.5,168144,2803400192.0,-2.12,-1.2572648558889812,0,2,2,0,0,2,0,0,0,4,3,0,1,1,0,1
2023-08-16,000858,166.28,167.4,165.2,166.7,116276,1937166464.0,0.2,0.1201201201201201,,,,,,,,,,,,,,,,
2023-08-17,000858,165.9,168.61,164.5,168.44,166931,2790071040.0,1.74,1.0437912417516495,,,,,,,,,0,3,3,0,0,2,0,0
2023-08-18,000858,168.42,168.68,163.5,163.53,279479,4605753344.0,-4.91,-2.914984564236524,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2023-08-21,000858,162.18,164.36,161.38,161.97,164506,2676283392.0,-1.56,-0.9539534030453128,,,,,,,,,0,6,2,3,1,0,0,0
2023-08-22,000858,162.62,163.5,160.48,162.15,156920,2538910208.0,0.18,0.1111316910538988,0,1,0,0,1,0,0,1,0,4,2,2,0,1,1,0
2023-08-23,000858,162.05,162.14,160.0,160.01,146839,2360128000.0,-2.14,-1.3197656490903484,,,,,,,,,1,4,2,0,2,0,0,0
2023-08-24,000858,160.08,163.5,159.21,162.26,175895,2842413056.0,2.25,1.406162114867821,0,1,1,0,0,1,0,0,0,15,6,1,8,1,1,1
2023-08-25,000858,161.02,162.77,160.55,161.55,116301,1877818240.0,-0.71,-0.437569333168988,,,,,,,,,0,12,9,0,3,0,0,0
2023-08-28,000858,168.01,168.99,157.01,157.49,545770,8739965952.0,-4.06,-2.513153822346023,,,,,,,,,0,26,19,0,7,1,0,2
2023-08-29,000858,156.0,160.1,155.33,159.4,238731,3780207104.0,1.91,1.2127754143120195,,,,,,,,,0,6,5,1,0,1,1,0
2023-08-30,000858,159.4,160.12,157.6,157.82,225986,3580879616.0,-1.58,-0.9912170639899625,,,,,,,,,0,4,3,1,0,1,0,0
2023-08-31,000858,157.82,157.83,155.83,155.91,220018,3443917312.0,-1.91,-1.2102395133696615,,,,,,,,,3,4,1,2,1,0,1,1
2023-09-01,000858,157.0,159.96,157.0,159.74,232386,3701951232.0,3.83,2.4565454428837152,0,1,0,1,0,0,1,0,0,5,2,0,3,0,0,0
2023-09-04,000858,161.6,168.0,161.6,167.93,464964,7710567936.0,8.19,5.127081507449606,,,,,,,,,0,11,9,0,2,3,0,0
2023-09-05,000858,167.8,168.23,165.24,165.72,190550,3170571264.0,-2.21,-1.3160245340320371,0,1,0,1,0,0,0,0,2,6,4,0,2,0,0,0
2023-09-06,000858,165.06,166.45,164.0,165.69,130492,2155900928.0,-0.03,-0.0181028240405503,0,1,1,0,0,1,0,0,2,15,10,0,5,1,0,0
2023-09-07,000858,165.0,165.17,162.9,163.1,118861,1947052928.0,-2.59,-1.563160118293198,,,,,,,,,0,13,12,1,0,2,0,0
2023-09-08,000858,162.26,162.7,160.5,161.92,104972,1695834368.0,-1.18,-0.7234825260576333,0,1,1,0,0,1,0,0,1,2,2,0,0,0,0,0
2023-09-11,000858,161.0,165.31,160.15,164.35,160682,2625926912.0,2.43,1.5007411067193677,,,,,,,,,0,4,2,1,1,0,1,0
2023-09-12,000858,163.4,164.06,162.61,162.98,89428,1459902208.0,-1.37,-0.8335868573167022,,,,,,,,,0,4,2,0,2,0,0,0
2023-09-13,000858,164.0,165.39,162.45,163.65,131147,2150208768.0,0.67,0.4110933856914959,0,1,1,0,0,1,0,0,0,7,5,1,1,4,0,0
2023-09-14,000858,163.65,164.23,161.03,162.0,130473,2115828224.0,-1.65,-1.008249312557287,0,1,1,0,0,0,0,0,0,7,5,0,2,3,0,0
2023-09-15,000858,162.07,163.04,159.3,159.71,177555,2846912256.0,-2.29,-1.4135802469135803,0,3,2,0,1,1,0,0,0,8,6,0,2,0,0,0
2023-09-18,000858,159.0,163.01,158.01,162.8,162983,2634257664.0,3.09,1.9347567466032185,,,,,,,,,0,4,4,0,0,2,0,0
2023-09-19,000858,162.01,162.2,159.5,160.91,113674,1824120704.0,-1.89,-1.160933660933661,,,,,,,,,0,6,1,1,4,0,0,1
2023-09-20,000858,160.2,161.0,159.7,159.84,87123,1394723456.0,-1.07,-0.6649679945311043,,,,,,,,,0,4,2,1,1,0,0,1
2023-09-21,000858,159.0,159.5,157.52,157.66,129454,2046008320.0,-2.18,-1.3638638638638638,,,,,,,,,0,11,7,1,3,3,0,1
2023-09-22,000858,157.0,160.31,156.7,159.92,154319,2451918080.0,2.26,1.4334644171000888,,,,,,,,,0,7,5,2,0,2,1,0
2023-09-25,000858,159.76,159.88,158.6,158.9,105364,1676603520.0,-1.02,-0.6378189094547274,,,,,,,,,1,5,1,3,1,0,2,1
2023-09-26,000858,158.88,159.47,156.65,156.65,125015,1969171200.0,-2.25,-1.4159848961611077,0,1,1,0,0,1,0,0,1,7,4,2,1,2,1,0
2023-09-27,000858,156.66,158.65,156.0,156.59,132812,2083949312.0,-0.06,-0.0383019470156399,0,2,2,0,0,2,0,0,0,11,4,3,4,1,2,1
2023-09-28,000858,156.59,157.38,155.68,156.1,123857,1933102464.0,-0.49,-0.3129190880643719,,,,,,,,,0,7,3,3,1,0,1,1
2023-10-09,000858,156.09,156.09,151.8,154.27,153573,2365643776.0,-1.83,-1.1723254324151189,,,,,,,,,0,6,0,4,2,0,0,1
2023-10-10,000858,155.49,156.58,153.06,153.41,127175,1965311360.0,-0.86,-0.5574641861671097,,,,,,,,,0,3,0,2,1,0,0,1
2023-10-11,000858,154.57,155.23,153.36,153.7,99121,1526531456.0,0.29,0.1890359168241966,,,,,,,,,0,1,0,1,0,0,1,0
2023-10-12,000858,155.25,156.0,154.21,155.73,137972,2144168320.0,2.03,1.3207547169811322,,,,,,,,,0,7,4,1,2,0,0,0
2023-10-13,000858,154.5,154.5,152.01,153.63,142933,2189951744.0,-2.1,-1.3484877672895397,0,1,1,0,0,1,0,0,0,12,9,2,1,2,1,1
2023-10-16,000858,153.08,153.4,149.71,150.14,152366,2299307520.0,-3.49,-2.271691726876261,0,2,1,1,0,1,0,0,0,7,4,0,3,0,0,0
2023-10-17,000858,150.14,151.24,148.56,150.41,107201,1610282368.0,0.27,0.1798321566537898,0,1,1,0,0,1,0,0,0,11,8,2,1,2,0,0
2023-10-18,000858,149.98,151.32,149.18,149.24,101105,1516334976.0,-1.17,-0.7778738115816767,,,,,,,,,0,2,1,0,1,0,0,0
2023-10-19,000858,148.0,148.0,143.96,144.25,217384,3161472256.0,-4.99,-3.343607611900295,0,1,0,1,0,0,1,0,1,5,2,0,3,2,0,1
2023-10-20,000858,143.0,145.93,142.57,143.7,133164,1920618112.0,-0.55,-0.3812824956672443,0,2,1,1,0,1,1,0,0,3,2,0,1,1,0,0
2023-10-23,000858,143.64,145.81,142.4,143.75,120292,1727517056.0,0.05,0.034794711203897,0,1,1,0,0,1,0,0,0,2,1,1,0,0,1,0
2023-10-24,000858,143.76,144.99,141.7,144.05,167073,2395874816.0,0.3,0.208695652173913,,,,,,,,,1,4,2,2,0,1,1,0
2023-10-25,000858,146.95,151.0,146.95,149.34,254421,3792234496.0,5.29,3.6723359944463727,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-10-26,000858,148.0,151.2,147.8,151.05,146177,2187779840.0,1.71,1.1450381679389312,0,1,1,0,0,1,0,0,0,6,3,1,2,1,1,2
2023-10-27,000858,150.57,153.55,150.16,152.99,170653,2603681280.0,1.94,1.2843429328037073,,,,,,,,,0,2,1,1,0,1,0,0
2023-10-30,000858,155.95,158.36,155.0,156.6,274030,4289723392.0,3.61,2.359631348454148,,,,,,,,,0,10,8,2,0,1,1,0
2023-10-31,000858,157.5,157.65,155.02,156.0,144978,2261223936.0,-0.6,-0.3831417624521072,0,3,0,2,1,0,1,1,1,13,11,2,1,2,1,0
2023-11-01,000858,166.0,167.28,160.0,160.0,469346,7622902784.0,4.0,2.564102564102564,0,1,1,0,0,0,0,0,0,24,15,3,6,3,1,1
2023-11-02,000858,160.08,160.96,157.73,157.9,165131,2623333632.0,-2.1,-1.3125,0,6,4,1,1,1,0,1,0,12,7,4,1,0,0,0
2023-11-03,000858,157.9,160.0,157.66,159.67,138143,2200311552.0,1.77,1.1209626345788477,0,2,1,1,0,0,0,0,1,5,3,1,1,1,0,0
2023-11-06,000858,160.67,160.87,158.5,159.84,137512,2192590080.0,0.17,0.1064695935366693,,,,,,,,,0,4,2,1,1,0,1,0
2023-11-07,000858,159.3,159.9,158.0,159.31,107303,1705482368.0,-0.53,-0.3315815815815816,0,3,2,0,1,2,0,1,0,7,4,0,3,1,0,1
2023-11-08,000858,158.5,159.78,157.57,158.63,126463,2003996032.0,-0.68,-0.4268407507375557,0,3,3,0,0,3,0,0,0,8,5,1,2,1,0,0
2023-11-09,000858,158.0,159.5,158.0,158.55,91988,1458982528.0,-0.08,-0.0504318224799848,0,2,1,1,0,1,1,0,0,9,4,4,1,0,1,0
2023-11-10,000858,157.5,158.28,156.5,156.9,89630,1407108864.0,-1.65,-1.0406811731315044,0,1,1,0,0,0,0,0,0,4,1,0,3,0,0,1
2023-11-13,000858,156.89,157.17,154.06,154.88,125575,1948615168.0,-2.02,-1.287444231994901,0,1,1,0,0,1,0,0,0,4,1,0,3,0,0,0
2023-11-14,000858,155.88,157.89,155.0,155.9,112991,1764357504.0,1.02,0.6585743801652892,,,,,,,,,0,3,1,2,0,0,2,0
2023-11-15,000858,157.81,158.14,156.7,157.25,101757,1601063936.0,1.35,0.8659397049390635,0,1,1,0,0,1,0,0,0,3,3,0,0,2,0,0
2023-11-16,000858,157.0,157.7,156.13,156.37,70363,1102563072.0,-0.88,-0.5596184419713831,,,,,,,,,0,5,3,0,2,0,0,0
2023-11-17,000858,155.5,156.48,154.36,155.0,84520,1309342336.0,-1.37,-0.8761271343608108,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-20,000858,154.99,155.94,153.6,154.4,114859,1773729280.0,-0.6,-0.3870967741935484,0,2,0,1,1,0,1,1,0,8,5,1,2,1,1,0
2023-11-21,000858,155.0,156.64,153.25,155.3,166976,2595787264.0,0.9,0.582901554404145,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-22,000858,154.2,154.92,153.51,153.51,86912,1338321024.0,-1.79,-1.1526078557630393,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-11-23,000858,153.0,153.45,151.85,153.07,94576,1442390912.0,-0.44,-0.2866262784183441,,,,,,,,,1,5,1,1,3,0,0,0
2023-11-24,000858,152.9,153.88,152.31,153.23,93095,1425448448.0,0.16,0.1045273404324818,0,1,0,0,1,0,0,1,0,4,2,1,1,1,1,0
2023-11-27,000858,152.79,152.8,148.89,149.25,185269,2774364160.0,-3.98,-2.5974025974025974,,,,,,,,,0,5,3,0,2,0,0,1
2023-11-28,000858,149.29,150.08,147.65,148.75,139103,2066506880.0,-0.5,-0.3350083752093802,0,3,2,0,1,2,0,1,0,2,1,1,0,1,0,0
2023-11-29,000858,148.58,148.6,146.9,148.3,86484,1279519744.0,-0.45,-0.3025210084033613,,,,,,,,,0,3,2,1,0,0,0,0
2023-11-30,000858,148.17,149.39,148.01,149.15,106833,1591108352.0,0.85,0.5731625084288604,,,,,,,,,0,5,4,1,0,0,1,0
2023-12-01,000858,149.0,149.0,146.01,147.21,134303,1977001216.0,-1.94,-1.3007039892725445,,,,,,,,,0,3,1,0,2,0,0,0
2023-12-04,000858,146.49,147.67,145.59,145.85,106955,1565168640.0,-1.36,-0.9238502819101962,,,,,,,,,0,6,3,0,3,2,0,1
2023-12-05,000858,145.5,145.83,142.24,142.67,150411,2167619328.0,-3.18,-2.1803222488858416,0,1,1,0,0,1,0,0,0,5,0,2,3,0,0,1
2023-12-06,000858,142.6,145.2,141.66,144.1,144742,2081995264.0,1.43,1.002313030069391,,,,,,,,,0,3,2,0,1,1,0,0
2023-12-07,000858,144.1,144.27,141.5,142.52,151070,2152755456.0,-1.58,-1.0964607911172797,0,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0
2023-12-08,000858,142.52,144.3,142.22,142.93,144759,2075536384.0,0.41,0.2876789222565253,,,,,,,,,0,3,1,1,1,0,1,1
2023-12-11,000858,139.6,140.0,136.56,139.2,323120,4465382912.0,-3.73,-2.6096690687749247,,,,,,,,,0,5,1,2,2,0,1,1
2023-12-12,000858,138.0,139.68,137.73,139.3,144022,2002700032.0,0.1,0.0718390804597701,,,,,,,,,0,5,2,1,2,2,0,1
2023-12-13,000858,138.6,138.68,133.58,133.78,318645,4313281536.0,-5.52,-3.962670495333812,,,,,,,,,3,6,3,1,2,1,1,2
2023-12-14,000858,135.0,135.98,132.65,132.65,214417,2872608768.0,-1.13,-0.8446703543130513,,,,,,,,,9,27,24,1,2,1,0,0
2023-12-15,000858,133.67,135.8,132.8,133.7,200132,2685090304.0,1.05,0.79155672823219,0,1,1,0,0,1,0,0,0,12,9,1,2,0,1,0
2023-12-18,000858,132.05,134.8,131.87,134.0,129300,1727901824.0,0.3,0.2243829468960358,0,1,1,0,0,1,0,0,1,28,12,8,8,1,1,2
2023-12-19,000858,133.99,133.99,132.56,133.33,130160,1732968192.0,-0.67,-0.5,0,2,1,1,0,1,0,0,1,20,15,4,1,1,0,1
2023-12-20,000858,133.85,133.93,132.1,132.13,106299,1411911296.0,-1.2,-0.900022500562514,0,1,0,1,0,0,1,0,3,19,8,5,6,0,1,1
2023-12-21,000858,131.88,134.45,131.48,134.1,176648,2355445504.0,1.97,1.4909558767880118,0,2,1,0,1,0,0,0,0,18,6,10,2,0,0,0
2023-12-22,000858,134.06,134.8,132.57,133.42,164023,2191023104.0,-0.68,-0.5070842654735273,0,5,4,1,0,1,1,0,0,9,5,4,0,0,1,0
2023-12-25,000858,133.32,134.57,132.95,134.55,98621,1322860800.0,1.13,0.8469494828361565,0,1,0,1,0,0,0,0,0,7,2,4,1,0,0,0
2023-12-26,000858,134.55,134.55,133.61,134.32,73678,986855936.0,-0.23,-0.1709401709401709,,,,,,,,,0,3,0,3,0,0,0,0
2023-12-27,000858,134.32,134.78,133.03,133.83,104308,1395667200.0,-0.49,-0.3648004764740917,,,,,,,,,0,6,3,3,0,0,0,0
2023-12-28,000858,133.83,141.14,133.55,140.1,336109,4647651328.0,6.27,4.685048195471867,,,,,,,,,0,5,5,0,0,1,0,0
2023-12-29,000858,140.0,141.64,139.29,140.31,194540,2730826752.0,0.21,0.1498929336188436,,,,,,,,,1,12,10,1,1,5,1,0
