Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-05-29,601319,6.16,6.21,6.13,6.21,206552,127155104,0.02,0.3231017770597738,0,3,1,1,1,1,1,1,0,5,2,2,1,2,2,0
2020-06-01,601319,6.2,6.32,6.2,6.31,439538,275733312,0.1,1.610305958132045,0,5,4,1,0,1,1,0,0,7,0,0,7,0,0,2
2020-06-02,601319,6.3,6.37,6.27,6.34,423653,267885936,0.03,0.4754358161648178,0,2,1,0,1,1,0,1,0,4,0,0,4,0,0,1
2020-06-03,601319,6.34,6.47,6.33,6.33,686019,439884672,-0.01,-0.1577287066246056,0,2,0,1,1,0,0,1,2,5,2,1,2,2,1,1
2020-06-04,601319,6.32,6.34,6.25,6.3,329293,207256784,-0.03,-0.4739336492890995,0,5,2,1,2,2,0,2,0,6,0,2,4,0,0,1
2020-06-05,601319,6.3,6.3,6.23,6.29,201585,126282928,-0.01,-0.1587301587301587,0,4,2,2,0,2,1,0,0,14,0,4,10,0,0,3
2020-06-08,601319,6.31,6.44,6.31,6.37,453828,289527840,0.08,1.2718600953895072,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0
2020-06-09,601319,6.38,6.43,6.35,6.41,341012,218351232,0.04,0.6279434850863422,,,,,,,,,,,,,,,,
2020-06-10,601319,6.41,6.42,6.31,6.35,274091,173842288,-0.06,-0.93603744149766,,,,,,,,,0,1,1,0,0,1,0,0
2020-06-11,601319,6.34,6.38,6.26,6.27,291430,184021232,-0.08,-1.2598425196850394,0,5,4,1,0,2,0,0,10,14,10,1,3,4,0,1
2020-06-12,601319,6.2,6.31,6.18,6.2,376726,235313104,-0.07,-1.116427432216906,0,1,0,0,1,0,0,1,2,12,3,4,5,2,1,1
2020-06-15,601319,6.27,6.35,6.23,6.25,331933,208717280,0.05,0.8064516129032258,0,2,1,1,0,1,0,0,4,26,4,0,22,0,0,3
2020-06-16,601319,6.3,6.33,6.25,6.32,267083,168116112,0.07,1.12,0,3,2,1,0,1,1,0,0,12,3,3,6,1,1,0
2020-06-17,601319,6.3,6.3,6.25,6.27,203942,127908512,-0.05,-0.7911392405063291,0,3,2,1,0,1,1,0,0,15,2,12,1,1,2,0
2020-06-18,601319,6.25,6.34,6.23,6.28,248064,155970256,0.01,0.1594896331738437,0,6,2,2,2,2,1,2,4,19,3,8,8,2,2,0
2020-06-19,601319,6.28,6.4,6.27,6.39,519212,329436512,0.11,1.751592356687898,1,1,0,0,1,0,0,0,0,6,2,1,3,0,1,1
2020-06-22,601319,6.37,6.65,6.35,6.49,988470,643684992,0.1,1.5649452269170578,0,1,1,0,0,1,0,0,2,10,5,2,4,2,1,1
2020-06-23,601319,6.43,6.44,6.35,6.39,479502,306414304,-0.1,-1.5408320493066257,0,1,1,0,0,1,0,0,6,9,1,4,4,1,2,2
2020-06-24,601319,6.39,6.55,6.38,6.47,554912,359741280,0.08,1.2519561815336464,0,6,3,3,0,3,3,0,4,14,4,1,9,1,1,4
2020-06-29,601319,6.4,6.43,6.31,6.33,386302,245437344,-0.14,-2.163833075734157,0,2,0,2,0,0,2,0,5,12,2,3,7,2,2,2
2020-06-30,601319,6.34,6.47,6.32,6.44,445014,284873024,0.11,1.7377567140600316,0,5,2,3,0,1,2,0,3,6,1,0,5,1,0,1
2020-07-01,601319,6.44,6.74,6.4,6.72,1432059,947877632,0.28,4.3478260869565215,1,4,3,1,0,3,1,0,0,3,0,0,3,0,0,0
2020-07-02,601319,6.7,7.39,6.66,7.35,3148595,2242367488,0.63,9.375,0,4,2,2,0,2,1,0,3,5,3,1,1,2,1,0
2020-07-03,601319,7.37,7.7,7.3,7.7,3495955,2628061184,0.35,4.761904761904762,0,1,1,0,0,1,0,0,1,12,3,3,6,2,3,2
2020-07-06,601319,7.91,8.38,7.71,8.38,3714467,3027499008,0.68,8.831168831168831,0,4,3,1,0,3,1,0,1,4,2,0,2,0,0,2
2020-07-07,601319,8.43,8.7,7.87,7.99,3291059,2686235136,-0.39,-4.6539379474940334,0,2,0,1,1,0,1,1,2,6,3,2,1,2,1,0
2020-07-08,601319,7.99,8.62,7.91,8.39,2986757,2437777408,0.4,5.006257822277847,0,3,0,2,1,0,1,1,3,4,2,1,2,1,1,2
2020-07-09,601319,8.23,8.54,8.12,8.25,2425343,2010635392,-0.14,-1.66865315852205,0,4,2,2,0,2,0,0,66,84,4,6,76,1,4,11
2020-07-10,601319,7.88,7.88,7.61,7.64,3115524,2409048576,-0.61,-7.393939393939394,1,4,2,1,1,2,0,1,56,104,21,30,53,8,4,22
2020-07-13,601319,7.54,7.77,7.4,7.68,2015526,1529337344,0.04,0.5235602094240838,0,7,4,1,2,3,1,1,26,49,20,13,16,4,0,6
2020-07-14,601319,7.65,7.65,7.4,7.52,1343129,1011467648,-0.16,-2.083333333333333,0,3,2,1,0,2,0,0,2,21,4,5,12,1,2,3
2020-07-15,601319,7.53,7.66,7.39,7.54,1375885,1035941568,0.02,0.2659574468085106,0,3,2,1,0,2,1,0,9,22,6,5,12,5,1,2
2020-07-16,601319,7.67,7.85,7.3,7.33,1910392,1454793856,-0.21,-2.7851458885941645,0,2,1,0,1,1,0,1,2,6,4,0,2,2,0,1
2020-07-17,601319,7.25,7.37,7.1,7.13,1155337,830563392,-0.2,-2.728512960436562,,,,,,,,,4,8,3,3,2,3,3,1
2020-07-20,601319,7.35,7.7,7.27,7.7,2127724,1602085760,0.57,7.994389901823282,0,1,0,0,1,0,0,1,0,3,2,1,0,2,1,0
2020-07-21,601319,7.99,7.99,7.47,7.51,1611881,1229522816,-0.19,-2.467532467532468,0,2,0,2,0,0,1,0,0,4,2,1,1,0,1,0
2020-07-22,601319,7.52,7.65,7.36,7.5,1114045,837041536,-0.01,-0.133155792276964,1,5,1,4,1,0,4,1,6,14,9,4,1,2,1,0
2020-07-23,601319,7.4,7.43,7.2,7.34,878370,642751616,-0.16,-2.1333333333333333,0,4,1,2,1,1,2,0,4,8,5,1,2,3,0,1
2020-07-24,601319,7.32,7.42,7.05,7.06,954782,684657664,-0.28,-3.8147138964577656,0,1,1,0,0,1,0,0,12,14,4,6,4,2,2,0
2020-07-27,601319,7.07,7.13,6.95,7.06,495912,348256768,0.0,0.0,0,3,1,1,1,0,1,1,10,14,2,3,9,0,0,3
2020-07-28,601319,7.08,7.13,7.04,7.11,411195,291175552,0.05,0.708215297450425,0,3,1,1,1,1,0,1,2,6,2,0,5,1,0,2
2020-07-29,601319,7.08,7.29,7.03,7.25,704367,507856160,0.14,1.969057665260197,0,1,1,0,0,0,0,0,0,4,3,0,1,1,0,0
2020-07-30,601319,7.22,7.23,7.11,7.12,532081,380340448,-0.13,-1.793103448275862,0,3,3,0,0,3,0,0,0,4,3,0,1,2,0,0
2020-07-31,601319,7.1,7.24,7.07,7.14,568490,406648416,0.02,0.2808988764044944,0,5,3,1,1,1,1,1,0,5,2,0,3,1,0,1
2020-08-03,601319,7.16,7.25,7.14,7.25,764320,550017088,0.11,1.5406162464985995,0,2,1,1,0,1,0,0,2,11,7,3,1,3,2,0
2020-08-04,601319,7.27,7.59,7.17,7.43,1567339,1156261376,0.18,2.4827586206896552,0,3,1,2,0,1,2,0,8,27,16,7,4,3,2,1
2020-08-05,601319,7.34,7.34,7.21,7.29,750427,545639808,-0.14,-1.884253028263796,0,2,0,1,1,0,1,1,1,7,1,4,2,0,2,0
2020-08-06,601319,7.3,7.35,7.18,7.3,656320,476087136,0.01,0.1371742112482853,0,2,1,1,0,1,1,0,0,7,3,2,2,1,0,0
2020-08-07,601319,7.26,7.27,7.12,7.16,568053,408017216,-0.14,-1.9178082191780823,0,2,0,1,1,0,0,0,1,10,1,1,8,1,1,3
2020-08-10,601319,7.13,7.31,7.11,7.26,776368,562996800,0.1,1.3966480446927374,0,3,2,0,1,2,0,1,5,12,2,4,6,0,1,1
2020-08-11,601319,7.24,7.39,7.16,7.18,793662,578601152,-0.08,-1.1019283746556474,1,2,1,2,0,0,1,0,22,38,14,13,11,4,3,0
2020-08-12,601319,7.18,7.25,7.11,7.16,569112,407528480,-0.02,-0.2785515320334262,0,3,1,1,1,1,1,1,14,13,10,6,3,3,2,2
2020-08-13,601319,7.16,7.2,7.14,7.17,391612,280496384,0.01,0.1396648044692737,1,1,1,0,0,1,0,0,1,5,1,1,3,0,0,0
2020-08-14,601319,7.17,7.42,7.12,7.39,947592,689648384,0.22,3.0683403068340307,0,4,3,1,0,2,1,0,0,2,1,0,1,1,0,1
2020-08-17,601319,7.41,8.09,7.36,7.9,2982847,2313945088,0.51,6.901217861975644,0,2,0,1,1,0,1,1,16,24,4,14,6,4,2,1
2020-08-18,601319,7.84,7.85,7.61,7.71,1605721,1238221056,-0.19,-2.4050632911392404,0,3,0,3,0,0,2,0,2,16,5,7,4,3,1,1
2020-08-19,601319,7.62,7.67,7.48,7.51,1008254,762768640,-0.2,-2.594033722438392,0,1,0,1,0,0,1,0,1,10,8,2,0,2,0,0
2020-08-20,601319,7.46,7.64,7.42,7.59,755906,568906816,0.08,1.0652463382157125,0,2,1,1,0,0,1,0,5,7,4,1,2,0,0,1
2020-08-21,601319,7.5,7.51,7.38,7.44,579922,431776320,-0.15,-1.9762845849802373,0,4,3,1,0,3,1,0,20,36,16,4,16,2,2,4
2020-08-24,601319,7.38,7.41,7.3,7.32,555050,407421120,-0.12,-1.6129032258064515,1,2,1,1,0,1,0,0,41,72,21,8,43,8,1,7
2020-08-25,601319,7.32,7.43,7.23,7.27,556303,407467808,-0.05,-0.6830601092896175,2,5,3,0,2,3,0,1,19,35,13,5,17,2,0,3
2020-08-26,601319,7.29,7.31,7.15,7.16,588933,425014464,-0.11,-1.5130674002751032,1,3,1,1,1,1,1,1,3,6,2,1,3,1,1,1
2020-08-27,601319,7.16,7.23,7.11,7.19,390773,280069824,0.03,0.4189944134078212,1,3,1,2,0,0,2,0,5,9,6,1,2,0,1,0
2020-08-28,601319,7.17,7.34,7.13,7.33,619612,449464064,0.14,1.947148817802504,,,,,,,,,7,13,4,6,3,0,1,1
2020-08-31,601319,7.36,7.39,7.21,7.22,637827,466155392,-0.11,-1.5006821282401093,2,7,0,5,2,0,5,2,2,9,1,5,3,1,1,0
2020-09-01,601319,7.18,7.25,7.16,7.25,383510,276169120,0.03,0.4155124653739612,1,1,1,0,0,1,0,0,5,9,2,3,4,1,1,2
2020-09-02,601319,7.26,7.27,7.14,7.19,436844,313959296,-0.06,-0.8275862068965517,,,,,,,,,0,2,0,0,2,0,0,0
2020-09-03,601319,7.19,7.23,7.15,7.16,368397,264266000,-0.03,-0.4172461752433936,,,,,,,,,0,10,5,1,4,1,0,0
2020-09-04,601319,7.1,7.12,7.06,7.08,487739,345559488,-0.08,-1.11731843575419,1,3,2,0,1,1,0,1,2,12,4,2,6,0,1,1
2020-09-07,601319,7.05,7.14,7.01,7.01,463857,327710368,-0.07,-0.9887005649717516,1,3,1,2,0,1,2,0,1,7,2,4,1,1,1,1
2020-09-08,601319,7.02,7.2,7.02,7.15,545082,387420384,0.14,1.9971469329529243,,,,,,,,,49,57,19,23,15,5,1,5
2020-09-09,601319,7.09,7.13,7.02,7.04,482391,340853728,-0.11,-1.5384615384615383,1,3,1,1,1,1,1,1,15,21,5,8,8,2,0,3
2020-09-10,601319,7.08,7.18,7.01,7.05,648909,459537504,0.01,0.1420454545454545,1,2,1,0,1,1,0,0,2,9,3,3,3,3,3,2
2020-09-11,601319,7.04,7.04,6.82,6.89,718387,495690016,-0.16,-2.269503546099291,,,,,,,,,25,32,14,11,7,2,0,2
2020-09-14,601319,6.89,6.91,6.81,6.85,397706,272360768,-0.04,-0.5805515239477503,0,2,2,0,0,2,0,0,5,11,4,2,5,2,1,4
2020-09-15,601319,6.82,6.91,6.78,6.87,366443,251109344,0.02,0.291970802919708,0,2,0,1,1,0,1,1,2,3,3,0,0,1,0,0
2020-09-16,601319,6.85,6.91,6.81,6.85,328864,225345280,-0.02,-0.2911208151382824,,,,,,,,,0,5,2,1,2,1,1,1
2020-09-17,601319,6.83,6.87,6.77,6.78,355275,241999584,-0.07,-1.0218978102189782,0,2,1,1,0,1,1,0,1,13,8,2,3,3,1,1
2020-09-18,601319,6.78,7.18,6.77,7.17,1325394,931158400,0.39,5.752212389380531,,,,,,,,,,,,,,,,
2020-09-21,601319,7.21,7.22,7.0,7.0,795378,562339008,-0.17,-2.3709902370990235,,,,,,,,,0,3,1,0,2,1,0,1
2020-09-22,601319,6.95,7.07,6.88,6.9,530656,368341152,-0.1,-1.4285714285714286,0,1,1,0,0,1,0,0,0,3,1,0,2,0,0,0
2020-09-23,601319,6.9,6.93,6.84,6.86,359233,246618832,-0.04,-0.5797101449275363,0,3,2,1,0,2,1,0,1,19,6,7,6,0,2,1
2020-09-24,601319,6.82,6.92,6.81,6.84,386188,264638352,-0.02,-0.2915451895043732,0,4,3,1,0,0,1,0,0,7,4,2,1,1,0,1
2020-09-25,601319,6.82,6.88,6.78,6.85,345836,236270640,0.01,0.1461988304093567,1,3,2,0,1,2,0,1,3,15,6,6,3,1,2,3
2020-09-28,601319,6.83,6.88,6.81,6.82,257136,176060928,-0.03,-0.437956204379562,0,1,1,0,0,1,0,0,0,4,4,0,0,3,0,0
2020-09-29,601319,6.85,6.87,6.82,6.84,217606,148990944,0.02,0.2932551319648094,,,,,,,,,3,7,4,3,0,2,2,0
