Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-04-24,000157,6.22,6.34,6.15,6.19,437814,272192064.0,0.01,0.1618122977346278,,,,,,,,,1,3,0,0,3,0,0,1
2020-04-27,000157,6.2,6.25,6.06,6.16,417689,257368208.0,-0.03,-0.4846526655896607,,,,,,,,,0,8,7,0,1,2,0,0
2020-04-28,000157,6.19,6.25,6.06,6.19,379116,234413200.0,0.03,0.487012987012987,0,16,11,4,1,10,4,1,0,5,5,0,0,0,0,0
2020-04-29,000157,6.19,6.26,6.1,6.22,312030,193565216.0,0.03,0.4846526655896607,0,2,2,0,0,1,0,0,10,13,9,3,1,3,2,0
2020-04-30,000157,6.32,6.44,6.3,6.4,521438,332084288.0,0.18,2.893890675241157,,,,,,,,,5,23,19,1,3,2,1,1
2020-05-06,000157,6.35,6.59,6.35,6.57,807598,524898176.0,0.17,2.65625,,,,,,,,,0,7,4,3,0,0,2,0
2020-05-07,000157,6.58,6.72,6.51,6.69,848814,564621952.0,0.12,1.82648401826484,,,,,,,,,0,8,3,4,1,2,2,0
2020-05-08,000157,6.68,6.95,6.67,6.9,975283,669974976.0,0.21,3.1390134529147984,,,,,,,,,0,3,3,0,0,0,0,0
2020-05-11,000157,6.93,7.05,6.91,6.95,935524,653204480.0,0.05,0.7246376811594203,0,1,0,1,0,0,1,0,0,3,3,0,0,1,0,0
2020-05-12,000157,7.0,7.14,6.91,6.97,803635,563777152.0,0.02,0.2877697841726618,1,1,1,0,0,1,0,0,2,6,4,0,2,2,0,2
2020-05-13,000157,6.94,7.03,6.86,7.01,539435,375628160.0,0.04,0.5738880918220948,,,,,,,,,1,9,6,2,1,0,0,0
2020-05-14,000157,6.95,6.99,6.86,6.87,549687,378957248.0,-0.14,-1.9971469329529243,0,1,0,1,0,0,1,0,1,9,6,1,2,2,0,1
2020-05-15,000157,6.92,6.97,6.8,6.84,423034,290680992.0,-0.03,-0.4366812227074235,,,,,,,,,1,6,4,1,1,1,1,0
2020-05-18,000157,6.91,6.95,6.8,6.87,385127,264725632.0,0.03,0.4385964912280701,,,,,,,,,0,2,2,0,0,0,0,0
2020-05-19,000157,6.92,7.05,6.89,6.95,509788,355228320.0,0.08,1.1644832605531297,,,,,,,,,,,,,,,,
2020-05-20,000157,6.97,6.98,6.81,6.83,394249,270988768.0,-0.12,-1.7266187050359711,,,,,,,,,,,,,,,,
2020-05-21,000157,6.87,6.89,6.61,6.64,469116,313702272.0,-0.19,-2.781844802342606,0,1,0,1,0,0,0,0,,,,,,,,
2020-05-22,000157,6.64,6.66,6.37,6.44,528269,342806560.0,-0.2,-3.0120481927710845,,,,,,,,,0,1,0,1,0,0,1,0
2020-05-25,000157,6.46,6.55,6.4,6.49,353923,229336352.0,0.05,0.7763975155279503,,,,,,,,,2,5,2,2,1,1,0,1
2020-05-26,000157,6.5,6.56,6.45,6.5,480764,312624288.0,0.01,0.1540832049306625,1,4,3,0,1,3,0,0,3,4,3,0,1,1,0,0
2020-05-27,000157,6.51,6.54,6.35,6.42,398556,256120896.0,-0.08,-1.2307692307692308,1,4,3,1,0,2,1,0,0,2,1,0,1,1,0,0
2020-05-28,000157,6.43,6.56,6.33,6.4,403654,259379824.0,-0.02,-0.3115264797507788,0,2,0,2,0,0,2,0,0,1,1,0,0,1,0,0
2020-05-29,000157,6.39,6.44,6.3,6.37,508827,323649376.0,-0.03,-0.46875,0,2,1,1,0,1,1,0,0,3,2,1,0,1,1,0
2020-06-01,000157,6.44,6.58,6.43,6.55,585699,381659264.0,0.18,2.8257456828885403,0,2,0,1,1,0,1,1,1,2,1,1,0,1,1,0
2020-06-02,000157,6.56,6.6,6.45,6.51,412501,267758560.0,-0.04,-0.6106870229007634,0,4,3,0,1,3,0,1,1,1,0,0,1,0,0,1
2020-06-03,000157,6.53,6.64,6.44,6.47,493048,322906560.0,-0.04,-0.6144393241167435,0,3,1,2,0,1,1,0,2,2,1,1,0,0,1,0
2020-06-04,000157,6.45,6.49,6.39,6.41,315791,202797680.0,-0.06,-0.927357032457496,1,7,3,3,1,2,2,1,0,9,5,1,3,1,1,1
2020-06-05,000157,6.42,6.45,6.31,6.35,259792,165224096.0,-0.06,-0.93603744149766,0,4,3,1,0,3,1,0,0,4,0,3,1,0,0,1
2020-06-08,000157,6.43,6.45,6.31,6.34,409383,261076160.0,-0.01,-0.1574803149606299,0,2,0,0,2,0,0,2,,,,,,,,
2020-06-09,000157,6.37,6.46,6.35,6.42,498451,319604736.0,0.08,1.2618296529968454,0,1,1,0,0,1,0,0,0,7,5,0,2,1,0,0
2020-06-10,000157,6.41,6.44,6.32,6.39,450892,287667680.0,-0.03,-0.4672897196261681,0,4,4,0,0,3,0,0,1,4,3,0,1,2,0,1
2020-06-11,000157,6.39,6.51,6.33,6.4,610445,392605600.0,0.01,0.1564945226917058,0,4,2,2,0,2,0,0,1,8,6,2,0,2,1,0
2020-06-12,000157,6.28,6.29,6.18,6.25,699556,435278496.0,-0.15,-2.34375,1,4,3,1,0,2,1,0,5,9,6,0,3,2,0,1
2020-06-15,000157,6.24,6.26,6.13,6.14,407670,252968704.0,-0.11,-1.76,0,1,1,0,0,1,0,0,1,3,3,0,0,2,0,0
2020-06-16,000157,6.2,6.44,6.17,6.42,700924,442403008.0,0.28,4.5602605863192185,0,6,4,2,0,3,2,0,0,4,2,0,2,0,0,0
2020-06-17,000157,6.4,6.45,6.32,6.4,332912,212314624.0,-0.02,-0.3115264797507788,0,5,3,0,2,3,0,2,1,3,2,1,0,0,0,0
2020-06-18,000157,6.41,6.43,6.35,6.41,270674,172951104.0,0.01,0.15625,0,1,1,0,0,1,0,0,0,2,2,0,0,1,0,0
2020-06-19,000157,6.42,6.47,6.37,6.43,390357,250849760.0,0.02,0.31201248049922,0,2,0,1,1,0,1,1,0,1,1,0,0,1,0,0
2020-06-22,000157,6.43,6.44,6.3,6.32,387679,246485600.0,-0.11,-1.7107309486780715,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1
2020-06-23,000157,6.3,6.38,6.23,6.27,597000,374922624.0,-0.05,-0.7911392405063291,0,1,1,0,0,0,0,0,1,2,2,0,0,2,0,0
2020-06-24,000157,6.27,6.33,6.22,6.25,350184,219392176.0,-0.02,-0.3189792663476874,,,,,,,,,,,,,,,,
2020-06-29,000157,6.2,6.25,6.18,6.21,319309,198262816.0,-0.04,-0.64,0,1,1,0,0,0,0,0,1,2,2,0,0,2,0,0
2020-06-30,000157,6.25,6.46,6.25,6.43,516544,329503200.0,0.22,3.542673107890499,1,2,2,0,0,2,0,0,7,10,7,0,3,3,0,2
2020-07-01,000157,6.5,6.98,6.48,6.9,1331981,904647040.0,0.47,7.309486780715396,,,,,,,,,0,3,2,1,0,1,0,0
2020-07-02,000157,6.99,7.23,6.9,7.17,1450316,1027067072.0,0.27,3.91304347826087,1,2,1,1,0,0,1,0,7,8,5,1,2,3,1,1
2020-07-03,000157,7.18,7.47,7.14,7.22,1346682,977130624.0,0.05,0.697350069735007,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0
2020-07-06,000157,7.5,7.52,7.22,7.37,1640774,1204939520.0,0.15,2.0775623268698062,1,1,1,0,0,1,0,0,17,18,12,1,5,3,0,2
2020-07-07,000157,7.51,7.8,7.51,7.68,1796839,1379399296.0,0.31,4.2062415196743554,3,4,3,0,1,2,0,0,10,16,13,1,2,3,1,1
2020-07-08,000157,7.56,7.65,7.41,7.63,1074189,810234368.0,-0.05,-0.6510416666666667,0,1,0,1,0,0,0,0,15,17,10,2,5,3,2,1
2020-07-09,000157,7.63,7.76,7.59,7.7,826962,633879424.0,0.07,0.9174311926605504,0,2,1,1,0,1,1,0,2,3,2,0,1,0,0,0
2020-07-10,000157,7.68,7.93,7.6,7.72,871431,679535040.0,0.02,0.2597402597402597,0,4,1,3,0,1,3,0,0,3,2,0,1,1,0,0
2020-07-13,000157,7.7,8.1,7.7,8.02,1028453,819707200.0,0.3,3.886010362694301,0,2,0,2,0,0,1,0,6,10,7,0,3,0,0,3
2020-07-14,000157,7.98,7.98,7.7,7.82,902838,706959296.0,-0.2,-2.493765586034913,,,,,,,,,10,11,7,3,1,2,2,0
2020-07-15,000157,8.2,8.53,8.1,8.25,1673589,1394355200.0,0.43,5.498721227621484,0,4,3,1,0,1,1,0,19,21,14,3,4,4,1,3
2020-07-16,000157,8.4,8.56,7.98,8.03,1238596,1023845952.0,-0.22,-2.666666666666667,2,6,4,2,0,0,1,0,2,6,3,0,3,2,0,1
2020-07-17,000157,8.1,8.31,7.92,8.15,1038728,842780224.0,0.12,1.49439601494396,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-20,000157,8.3,8.97,8.3,8.91,1774118,1547425024.0,0.76,9.325153374233128,1,2,1,1,0,1,1,0,6,9,6,2,1,3,1,1
2020-07-21,000157,8.96,8.96,8.68,8.92,1073403,948504192.0,0.01,0.1122334455667789,1,4,2,2,0,2,1,0,3,3,1,2,0,1,1,0
2020-07-22,000157,8.9,8.92,8.72,8.78,771256,680363520.0,-0.14,-1.5695067264573992,,,,,,,,,,,,,,,,
2020-07-23,000157,8.7,8.8,8.38,8.69,1008740,868994112.0,-0.09,-1.0250569476082003,0,2,1,1,0,1,0,0,0,1,1,0,0,1,0,0
2020-07-24,000157,8.61,8.74,8.18,8.24,1068481,898464640.0,-0.45,-5.178365937859609,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-07-27,000157,8.3,8.49,8.15,8.22,657522,544202816.0,-0.02,-0.2427184466019417,0,1,1,0,0,0,0,0,1,5,3,0,2,1,0,0
2020-07-28,000157,8.34,8.47,8.18,8.32,721156,599289984.0,0.1,1.2165450121654502,0,1,1,0,0,1,0,0,1,4,3,1,0,0,1,0
2020-07-29,000157,8.2,8.44,8.1,8.4,844269,702181120.0,0.08,0.9615384615384616,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-30,000157,8.43,8.53,8.22,8.24,733307,610068864.0,-0.16,-1.9047619047619049,0,1,0,0,1,0,0,1,0,5,4,0,1,0,0,0
2020-07-31,000157,8.28,8.46,8.1,8.26,730992,604070464.0,0.02,0.2427184466019417,0,3,0,3,0,0,0,0,1,3,1,0,2,1,0,2
2020-08-03,000157,8.29,8.55,8.28,8.47,752876,637197888.0,0.21,2.5423728813559325,0,2,2,0,0,1,0,0,0,5,4,0,1,0,0,0
2020-08-04,000157,8.53,8.54,8.32,8.44,695332,584309504.0,-0.03,-0.3541912632821724,0,4,3,1,0,2,1,0,4,8,3,0,5,0,0,3
2020-08-05,000157,8.37,8.39,8.21,8.3,500103,414444992.0,-0.14,-1.6587677725118484,0,4,3,1,0,1,1,0,3,5,2,0,3,1,0,0
2020-08-06,000157,8.34,8.34,8.11,8.19,497533,407503968.0,-0.11,-1.3253012048192772,0,1,0,1,0,0,0,0,2,2,2,0,0,2,0,0
2020-08-07,000157,8.12,8.3,8.03,8.2,498963,407664480.0,0.01,0.1221001221001221,1,4,3,0,1,3,0,0,0,8,5,2,1,3,2,0
2020-08-10,000157,8.16,8.34,8.12,8.32,525679,433133024.0,0.12,1.4634146341463417,0,1,1,0,0,1,0,0,3,3,1,0,2,1,0,1
2020-08-11,000157,8.3,8.38,8.17,8.19,523367,432578464.0,-0.13,-1.5625,,,,,,,,,,,,,,,,
2020-08-12,000157,8.13,8.2,7.81,8.01,713077,569649088.0,-0.18,-2.197802197802198,0,2,2,0,0,2,0,0,0,10,9,1,0,1,1,0
2020-08-13,000157,8.04,8.15,7.98,8.04,351167,282839264.0,0.03,0.3745318352059925,0,7,5,2,0,4,2,0,2,4,4,0,0,2,0,0
2020-08-14,000157,8.05,8.1,7.89,8.09,315593,252868688.0,0.05,0.6218905472636816,0,3,1,2,0,1,2,0,2,5,4,0,1,1,0,0
2020-08-17,000157,8.09,8.42,8.09,8.37,753490,627029952.0,0.28,3.4610630407911,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-18,000157,8.41,8.56,8.34,8.52,633540,537316992.0,0.15,1.7921146953405016,0,1,0,1,0,0,1,0,2,4,4,0,0,4,0,0
2020-08-19,000157,8.46,8.54,8.36,8.48,526416,445552128.0,-0.04,-0.4694835680751174,,,,,,,,,0,6,2,4,0,2,2,0
2020-08-20,000157,8.44,8.55,8.3,8.34,417748,351076224.0,-0.14,-1.650943396226415,,,,,,,,,4,6,6,0,0,2,0,0
2020-08-21,000157,8.49,8.5,8.22,8.34,450844,374825120.0,0.0,0.0,,,,,,,,,17,17,12,2,3,3,1,1
2020-08-24,000157,8.48,8.9,8.44,8.59,1132264,982668672.0,0.25,2.997601918465228,0,1,0,1,0,0,1,0,8,12,10,1,2,7,0,1
2020-08-25,000157,8.64,8.93,8.57,8.77,977869,859259584.0,0.18,2.0954598370197903,,,,,,,,,2,2,2,0,0,0,0,0
2020-08-26,000157,8.78,8.84,8.48,8.53,673733,582145344.0,-0.24,-2.7366020524515395,,,,,,,,,,,,,,,,
2020-08-27,000157,8.53,8.59,8.43,8.54,372084,316903808.0,0.01,0.1172332942555685,,,,,,,,,3,4,2,1,1,1,1,1
2020-08-28,000157,8.5,8.7,8.37,8.67,521075,446263232.0,0.13,1.5222482435597189,,,,,,,,,2,3,1,0,2,0,0,0
2020-08-31,000157,8.77,8.96,8.52,8.52,692441,605325504.0,-0.15,-1.7301038062283738,0,1,0,0,1,0,0,1,,,,,,,,
2020-09-01,000157,8.52,8.67,8.51,8.61,461872,397133984.0,0.09,1.056338028169014,,,,,,,,,,,,,,,,
2020-09-02,000157,8.61,8.64,8.35,8.52,553214,469424224.0,-0.09,-1.0452961672473868,0,1,0,1,0,0,1,0,,,,,,,,
2020-09-03,000157,8.53,8.9,8.48,8.6,813333,707046848.0,0.08,0.9389671361502347,0,1,1,0,0,0,0,0,1,8,4,1,3,0,1,0
2020-09-04,000157,8.42,8.55,8.34,8.48,463772,392263136.0,-0.12,-1.3953488372093024,,,,,,,,,1,2,1,1,0,0,1,0
2020-09-07,000157,8.46,8.53,8.16,8.2,468851,390662400.0,-0.28,-3.30188679245283,,,,,,,,,,,,,,,,
2020-09-08,000157,8.2,8.34,8.13,8.31,377103,310099168.0,0.11,1.3414634146341464,,,,,,,,,4,4,2,1,1,1,1,1
2020-09-09,000157,8.2,8.22,7.97,8.01,549548,442591360.0,-0.3,-3.610108303249097,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-10,000157,8.09,8.14,7.98,7.99,408412,328872608.0,-0.02,-0.2496878901373283,,,,,,,,,0,6,4,0,2,0,0,1
2020-09-11,000157,7.98,8.08,7.94,8.0,339283,271248768.0,0.01,0.1251564455569462,,,,,,,,,6,8,6,0,2,1,0,0
2020-09-14,000157,8.05,8.09,7.96,8.07,372609,298694560.0,0.07,0.8750000000000001,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
2020-09-15,000157,8.04,8.32,7.97,8.3,593701,488232512.0,0.23,2.850061957868649,0,1,0,1,0,0,1,0,,,,,,,,
2020-09-16,000157,8.25,8.37,8.17,8.29,365967,302816864.0,-0.01,-0.1204819277108433,,,,,,,,,,,,,,,,
2020-09-17,000157,8.3,8.58,8.25,8.51,755693,639990080.0,0.22,2.6537997587454765,,,,,,,,,1,1,0,1,0,0,1,0
2020-09-18,000157,8.49,8.6,8.42,8.58,588588,502766592.0,0.07,0.8225616921269095,,,,,,,,,4,5,3,1,1,3,0,0
2020-09-21,000157,8.6,8.74,8.5,8.58,510227,439658336.0,0.0,0.0,,,,,,,,,0,3,1,2,0,1,2,0
