Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-16,300661,267.63,269.89,241.02,241.02,21046,526716896,-26.78,-10.0,,,,,,,,,1,1,0,0,1,0,0,1
2020-03-17,300661,247.0,247.0,227.1,237.95,17670,417803488,-3.07,-1.2737532155007882,,,,,,,,,,,,,,,,
2020-03-18,300661,241.28,248.7,234.0,235.0,19670,478304320,-2.95,-1.2397562513133011,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-19,300661,237.09,243.68,230.0,240.85,21137,502388384,5.85,2.48936170212766,,,,,,,,,,,,,,,,
2020-03-20,300661,244.49,245.0,228.58,235.4,19458,460587520,-5.45,-2.262819182063525,,,,,,,,,0,13,5,0,8,0,0,1
2020-03-23,300661,230.2,240.79,230.0,232.64,16438,388749280,-2.76,-1.1724723874256584,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-24,300661,240.0,255.9,236.02,255.9,28950,716184640,23.26,9.99828060522696,,,,,,,,,0,3,1,0,2,0,0,2
2020-03-25,300661,261.49,262.0,245.46,251.8,25728,651206912,-4.1,-1.6021883548261038,,,,,,,,,0,1,0,1,0,0,0,0
2020-03-26,300661,247.0,248.48,239.01,243.1,14970,365689152,-8.7,-3.4551231135822085,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-27,300661,246.0,247.5,240.0,241.22,11178,272530528,-1.88,-0.7733443027560675,,,,,,,,,,,,,,,,
2020-03-30,300661,235.63,265.0,230.1,263.87,23069,576876288,22.65,9.38976867589752,,,,,,,,,8,8,7,0,1,4,0,1
2020-03-31,300661,269.96,279.6,260.0,268.36,20907,561972800,4.49,1.7015954826240194,,,,,,,,,4,6,4,2,0,1,0,0
2020-04-01,300661,267.45,279.08,263.52,263.52,18139,492189568,-4.84,-1.8035474735430013,,,,,,,,,2,2,3,0,0,1,0,0
2020-04-02,300661,260.1,289.87,260.1,289.87,20744,569532288,26.35,9.99924104432301,,,,,,,,,2,3,2,0,1,1,0,1
2020-04-03,300661,280.01,314.77,280.01,303.0,23004,685559872,13.13,4.529616724738676,,,,,,,,,9,11,5,2,5,0,0,1
2020-04-07,300661,309.15,314.5,299.9,307.0,20544,628768320,4.0,1.32013201320132,,,,,,,,,1,1,0,0,1,0,0,0
2020-04-08,300661,302.0,310.3,289.0,289.86,19451,579106880,-17.14,-5.583061889250814,,,,,,,,,,,,,,,,
2020-04-09,300661,293.14,293.99,280.0,287.5,13376,383599456,-2.36,-0.8141861588352999,,,,,,,,,0,2,1,0,1,1,0,0
2020-04-10,300661,287.14,288.0,273.0,276.0,13208,370854176,-11.5,-4.0,,,,,,,,,1,3,1,2,0,0,2,0
2020-04-13,300661,273.43,283.88,268.0,275.2,13922,384952544,-0.8,-0.2898550724637681,,,,,,,,,,,,,,,,
2020-04-14,300661,279.75,279.76,271.2,278.0,12377,342069984,2.8,1.0174418604651163,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-15,300661,279.43,289.8,273.0,275.08,20539,578055488,-2.92,-1.0503597122302155,,,,,,,,,,,,,,,,
2020-04-16,300661,271.02,295.0,266.0,287.32,21013,591697664,12.24,4.449614657554166,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-17,300661,290.88,303.0,288.27,291.58,22744,673260992,4.26,1.482667409160518,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-20,300661,288.29,299.88,280.51,296.37,15419,446993760,4.79,1.6427738528019753,,,,,,,,,7,7,2,3,2,0,1,0
2020-04-21,300661,292.0,292.97,281.18,286.23,10155,291137504,-10.14,-3.4213989270169045,,,,,,,,,2,2,0,0,2,0,0,0
2020-04-22,300661,280.95,293.0,279.0,290.7,9606,277296192,4.47,1.5616811654962792,,,,,,,,,,,,,,,,
2020-04-23,300661,290.72,292.58,274.0,275.9,13858,389548832,-14.8,-5.091159270725834,,,,,,,,,,,,,,,,
2020-04-24,300661,275.74,279.0,268.9,272.02,8095,220486800,-3.88,-1.4063066328379847,,,,,,,,,,,,,,,,
2020-04-27,300661,271.0,275.73,263.7,273.56,7429,201291456,1.54,0.5661348430262481,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-28,300661,271.52,298.88,270.1,292.01,21442,616456320,18.45,6.7444070770580495,,,,,,,,,0,5,1,0,4,0,0,2
2020-04-29,300661,289.0,296.8,286.0,291.42,12862,376966784,-0.59,-0.2020478750727714,,,,,,,,,,,,,,,,
2020-04-30,300661,296.59,320.5,296.32,315.42,24780,767878720,24.0,8.235536339304097,,,,,,,,,0,1,1,0,0,0,0,0
2020-05-06,300661,317.87,346.0,313.51,343.0,19884,659970048,27.58,8.743897026187305,,,,,,,,,,,,,,,,
2020-05-07,300661,340.0,368.0,328.84,366.8,19836,685383040,23.8,6.938775510204081,,,,,,,,,2,3,2,0,1,1,0,1
2020-05-08,300661,360.0,377.0,352.5,358.65,16289,590862336,-8.15,-2.221919302071974,,,,,,,,,2,4,3,1,0,1,1,0
2020-05-11,300661,358.8,363.0,345.67,349.03,15996,562831168,-9.62,-2.682280775128956,,,,,,,,,,,,,,,,
2020-05-12,300661,350.5,359.47,345.0,355.3,13536,476148832,6.27,1.7964071856287425,,,,,,,,,,,,,,,,
2020-05-13,300661,351.0,373.66,351.0,366.0,15376,556466688,10.7,3.011539544047284,,,,,,,,,,,,,,,,
2020-05-14,300661,367.0,369.7,353.11,355.5,13519,487570080,-10.5,-2.8688524590163933,,,,,,,,,,,,,,,,
2020-05-15,300661,362.0,391.05,358.35,391.05,18053,684786880,35.55,10.0,,,,,,,,,2,8,2,1,5,2,1,4
2020-05-18,300661,395.14,409.0,360.0,372.0,34002,1309093760,-19.05,-4.871499808208669,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0
2020-05-19,300661,376.25,400.97,368.1,394.1,30293,1180529024,22.1,5.940860215053764,,,,,,,,,,,,,,,,
2020-05-20,300661,382.0,384.99,354.69,371.02,29471,1088369920,-23.08,-5.856381629028165,,,,,,,,,1,2,1,0,1,1,0,1
2020-05-21,300661,239.49,249.46,236.04,244.3,28067,684773120,-126.72,-34.15449301924425,,,,,,,,,,,,,,,,
2020-05-22,300661,243.5,259.68,240.52,251.0,29583,743302208,6.7,2.7425296766270977,,,,,,,,,,,,,,,,
2020-05-25,300661,251.0,253.5,236.01,246.96,27180,664921024,-4.04,-1.609561752988048,,,,,,,,,,,,,,,,
2020-05-26,300661,250.12,271.66,250.12,267.98,42562,1134136576,21.02,8.511499838030451,,,,,,,,,3,5,5,0,0,3,0,0
2020-05-27,300661,265.0,265.96,241.18,241.18,48992,1215602944,-26.8,-10.000746324352564,,,,,,,,,5,5,1,0,5,1,0,5
2020-05-28,300661,229.0,232.89,217.2,218.17,47244,1054904576,-23.01,-9.54059208889626,0,1,0,0,1,0,0,1,5,9,1,0,9,1,0,5
2020-05-29,300661,216.75,219.89,210.0,218.74,33057,712566976,0.57,0.261264151808223,,,,,,,,,2,2,2,0,0,0,0,0
2020-06-01,300661,220.0,232.45,215.67,223.86,41355,923719360,5.12,2.340678431013989,,,,,,,,,1,1,0,0,1,0,0,0
2020-06-02,300661,225.0,225.5,218.0,225.34,27181,604886400,1.48,0.6611274903957831,,,,,,,,,1,5,1,3,1,0,2,1
2020-06-03,300661,227.7,227.7,212.41,217.25,26720,584524416,-8.09,-3.590130469512736,,,,,,,,,0,7,0,2,5,0,0,0
2020-06-04,300661,217.26,223.4,215.01,217.3,24830,542482304,0.05,0.0230149597238204,,,,,,,,,,,,,,,,
2020-06-05,300661,218.8,225.0,217.75,219.81,23962,530128736,2.51,1.155085135757018,,,,,,,,,,,,,,,,
2020-06-08,300661,223.0,231.2,220.0,220.2,25305,568094592,0.39,0.1774259587825849,,,,,,,,,,,,,,,,
2020-06-09,300661,221.0,242.0,217.0,242.0,38684,904486912,21.8,9.900090826521344,,,,,,,,,,,,,,,,
2020-06-10,300661,236.89,246.27,236.89,244.5,25192,609655616,2.5,1.0330578512396695,,,,,,,,,,,,,,,,
2020-06-11,300661,246.69,246.8,240.0,243.23,20280,492552384,-1.27,-0.5194274028629857,,,,,,,,,6,6,1,0,5,1,0,1
2020-06-12,300661,236.83,243.73,227.51,239.03,29982,710032384,-4.2,-1.7267606791925338,,,,,,,,,,,,,,,,
2020-06-15,300661,236.0,246.61,234.11,244.0,25758,622729280,4.97,2.079236915868301,,,,,,,,,,,,,,,,
2020-06-16,300661,245.0,259.93,245.0,252.0,25985,656309056,8.0,3.278688524590164,,,,,,,,,,,,,,,,
2020-06-17,300661,250.0,252.88,242.0,244.02,14045,345471680,-7.98,-3.166666666666667,,,,,,,,,,,,,,,,
2020-06-18,300661,244.5,265.24,242.18,263.01,30419,780332992,18.99,7.782149004179985,,,,,,,,,2,2,0,0,2,0,0,2
2020-06-19,300661,260.1,268.88,257.84,262.95,23795,623106368,-0.06,-0.0228128208052925,,,,,,,,,0,2,2,0,0,1,0,0
2020-06-22,300661,269.0,275.7,262.26,270.05,29730,799999104,7.1,2.700133105153071,,,,,,,,,,,,,,,,
2020-06-23,300661,271.01,287.0,268.5,286.0,24183,673362880,15.95,5.906313645621181,,,,,,,,,1,2,1,0,1,0,0,1
2020-06-24,300661,283.25,301.88,278.5,300.4,30797,897407296,14.4,5.034965034965035,,,,,,,,,1,1,0,0,1,0,0,0
2020-06-29,300661,294.0,295.57,280.9,290.6,23730,681592512,-9.8,-3.262316910785619,,,,,,,,,0,2,0,0,2,0,0,0
2020-06-30,300661,290.5,308.6,288.66,305.05,21869,655692544,14.45,4.972470750172057,,,,,,,,,3,16,4,10,2,1,0,0
2020-07-01,300661,308.0,330.98,305.0,316.3,26323,834160960,11.25,3.687920013112604,1,1,1,0,0,1,0,0,7,10,2,7,1,0,1,1
2020-07-02,300661,316.25,329.85,304.65,307.0,24103,750661312,-9.3,-2.940246601327853,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-03,300661,303.0,303.02,290.88,297.01,30797,911741888,-9.99,-3.2540716612377847,,,,,,,,,1,2,0,2,0,0,1,0
2020-07-06,300661,295.72,324.0,291.12,315.7,30661,950601024,18.69,6.292717416921989,,,,,,,,,,,,,,,,
2020-07-07,300661,315.85,346.9,315.75,324.56,33649,1114224128,8.86,2.806461830852075,,,,,,,,,0,5,1,4,0,0,0,0
2020-07-08,300661,321.35,338.0,320.0,330.4,23945,788901056,5.84,1.7993591323638158,,,,,,,,,,,,,,,,
2020-07-09,300661,325.0,340.55,324.07,328.28,24516,816269760,-2.12,-0.6416464891041163,,,,,,,,,0,3,0,0,3,0,0,1
2020-07-10,300661,324.61,346.88,324.61,337.02,27559,933880576,8.74,2.6623613988058974,,,,,,,,,,,,,,,,
2020-07-13,300661,336.95,355.78,334.12,355.26,27837,972788928,18.24,5.412141712658002,,,,,,,,,,,,,,,,
2020-07-14,300661,352.94,390.79,347.51,390.79,35477,1301348224,35.53,10.001125935934246,,,,,,,,,3,5,4,1,0,2,0,0
2020-07-15,300661,370.0,405.0,360.2,380.0,44283,1678239744,-10.79,-2.761073722459633,,,,,,,,,1,5,2,0,3,2,0,3
2020-07-16,300661,374.13,381.75,342.0,342.0,30108,1083560192,-38.0,-10.0,,,,,,,,,,,,,,,,
2020-07-17,300661,342.0,356.62,325.0,335.17,33241,1137244544,-6.83,-1.9970760233918128,,,,,,,,,,,,,,,,
2020-07-20,300661,337.0,356.16,333.28,353.0,24931,861014976,17.83,5.319688516275322,,,,,,,,,,,,,,,,
2020-07-21,300661,350.99,373.0,349.08,364.85,23272,845939712,11.85,3.3569405099150145,,,,,,,,,,,,,,,,
2020-07-22,300661,362.0,387.49,360.01,374.11,24644,924521536,9.26,2.538029327120735,,,,,,,,,,,,,,,,
2020-07-23,300661,370.88,383.5,365.0,383.5,23962,900818688,9.39,2.5099569645291493,,,,,,,,,,,,,,,,
2020-07-24,300661,369.36,380.61,345.15,345.15,26277,945872960,-38.35,-10.0,,,,,,,,,1,5,0,1,4,0,1,2
2020-07-27,300661,342.37,345.83,322.0,336.97,26490,889721728,-8.18,-2.36998406489932,,,,,,,,,1,1,0,0,1,0,0,1
2020-07-28,300661,339.0,342.48,324.01,328.78,23783,785910080,-8.19,-2.4304834258242574,,,,,,,,,1,2,2,0,0,1,0,0
2020-07-29,300661,329.89,352.5,327.09,346.1,27491,937823680,17.32,5.267960338220087,,,,,,,,,2,2,1,0,1,1,0,1
2020-07-30,300661,349.8,362.44,346.2,357.6,23220,821166912,11.5,3.322739092747761,,,,,,,,,,,,,,,,
2020-07-31,300661,357.4,368.39,355.0,363.0,23730,859334464,5.4,1.51006711409396,,,,,,,,,0,1,0,0,1,0,0,0
2020-08-03,300661,364.8,368.0,357.3,363.01,24119,874559936,0.01,0.0027548209366391,,,,,,,,,,,,,,,,
2020-08-04,300661,361.96,375.68,357.0,362.6,20395,743271232,-0.41,-0.1129445469821768,,,,,,,,,,,,,,,,
2020-08-05,300661,380.0,383.2,354.55,355.2,25486,932096768,-7.4,-2.0408163265306123,,,,,,,,,0,1,0,1,0,0,0,0
2020-08-06,300661,351.03,359.0,341.44,351.3,22408,784320448,-3.9,-1.097972972972973,,,,,,,,,4,4,3,0,1,1,0,1
2020-08-07,300661,351.0,359.7,327.63,334.36,27016,921889344,-16.94,-4.822089382294335,,,,,,,,,1,1,0,0,1,0,0,0
2020-08-10,300661,329.71,330.0,308.0,324.88,29255,930707776,-9.48,-2.83526737648044,,,,,,,,,1,2,0,1,1,0,1,0
2020-08-11,300661,318.99,328.3,314.99,319.58,20283,655046400,-5.3,-1.6313715833538536,,,,,,,,,2,3,1,0,2,1,0,1
2020-08-12,300661,311.86,345.0,305.31,331.66,30613,990295680,12.08,3.779961199073784,,,,,,,,,,,,,,,,
2020-08-13,300661,335.06,338.8,325.54,338.75,22893,762096896,7.09,2.137731411686667,,,,,,,,,0,2,0,2,0,0,2,0
2020-08-14,300661,336.6,348.58,335.0,346.0,19736,677835712,7.25,2.1402214022140225,,,,,,,,,,,,,,,,
2020-08-17,300661,344.49,344.95,314.23,318.6,36237,1167954176,-27.4,-7.919075144508671,,,,,,,,,1,2,0,1,1,0,0,1
2020-08-18,300661,313.0,321.11,308.36,315.93,30312,954608448,-2.67,-0.8380414312617702,,,,,,,,,0,1,0,0,1,0,0,0
2020-08-19,300661,314.0,316.65,304.97,310.0,20947,649929728,-5.93,-1.8769980691925423,,,,,,,,,,,,,,,,
2020-08-20,300661,305.05,312.99,303.18,303.66,14766,453711264,-6.34,-2.045161290322581,,,,,,,,,,,,,,,,
2020-08-21,300661,308.42,312.66,305.03,309.0,15008,462223904,5.34,1.7585457419482315,,,,,,,,,,,,,,,,
2020-08-24,300661,310.0,310.0,280.97,294.82,28477,832740928,-14.18,-4.588996763754046,0,1,0,0,1,0,0,1,3,3,2,0,1,1,0,1
2020-08-25,300661,296.21,304.3,293.11,294.66,18033,536949760,-0.16,-0.0542704022793569,,,,,,,,,0,2,1,1,0,0,0,0
2020-08-26,300661,293.5,293.77,280.88,283.34,19511,560031936,-11.32,-3.841715875924794,,,,,,,,,0,2,2,0,0,1,0,0
2020-08-27,300661,283.35,298.11,283.35,289.6,20535,597047360,6.26,2.209359779769888,,,,,,,,,0,4,3,0,1,3,0,1
2020-08-28,300661,290.0,295.9,288.0,292.17,15176,442808640,2.57,0.8874309392265193,,,,,,,,,,,,,,,,
2020-08-31,300661,296.0,297.88,285.0,285.15,18174,529725216,-7.02,-2.4027107505904097,,,,,,,,,0,3,2,0,1,0,0,1
2020-09-01,300661,285.0,286.93,280.0,284.0,13321,377911936,-1.15,-0.4032965106084517,,,,,,,,,0,5,2,1,2,1,0,1
2020-09-02,300661,286.87,289.11,281.51,282.27,11708,332657568,-1.73,-0.6091549295774648,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-03,300661,282.27,307.4,280.29,288.8,34398,1012326784,6.53,2.313387891026322,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-04,300661,286.01,309.06,286.01,296.0,37553,1125167232,7.2,2.4930747922437675,,,,,,,,,,,,,,,,
2020-09-07,300661,296.01,299.19,267.0,268.01,36906,1030210048,-27.99,-9.456081081081082,,,,,,,,,0,12,2,0,10,0,0,1
2020-09-08,300661,269.01,278.88,265.02,274.0,20570,559023488,5.99,2.23499123167046,0,1,0,0,1,0,0,1,0,7,0,0,7,0,0,1
2020-09-09,300661,270.0,281.98,263.0,275.0,19989,545209216,1.0,0.364963503649635,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0
2020-09-10,300661,277.1,282.35,271.97,271.99,18766,520753248,-3.01,-1.0945454545454545,0,1,1,0,0,0,0,0,2,7,4,0,3,3,0,0
2020-09-11,300661,268.0,283.66,266.05,282.28,23038,640106496,10.29,3.78322732453399,,,,,,,,,0,2,2,0,0,2,0,0
2020-09-14,300661,284.76,288.88,280.9,284.8,19873,566694848,2.52,0.8927306220773699,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-15,300661,284.0,295.95,277.99,289.68,21776,624648512,4.88,1.7134831460674158,,,,,,,,,,,,,,,,
2020-09-16,300661,286.4,292.9,285.3,287.94,17546,506885184,-1.74,-0.6006628003314002,,,,,,,,,1,5,4,1,0,0,1,0
2020-09-17,300661,286.18,302.98,285.5,299.94,27763,820760832,12.0,4.167534903104814,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-18,300661,298.16,308.96,296.86,302.5,21493,649821696,2.56,0.8535040341401614,,,,,,,,,2,6,3,2,1,1,0,1
2020-09-21,300661,302.55,307.85,291.0,292.49,19473,583533632,-10.01,-3.3090909090909086,,,,,,,,,,,,,,,,
2020-09-22,300661,290.87,302.88,289.0,292.11,19013,562957824,-0.38,-0.1299189715887722,,,,,,,,,,,,,,,,
2020-09-23,300661,292.31,298.72,291.6,295.79,14767,436270144,3.68,1.259799390640512,,,,,,,,,,,,,,,,
2020-09-24,300661,292.47,299.99,292.0,293.4,12238,361957440,-2.39,-0.8080056797051963,,,,,,,,,,,,,,,,
2020-09-25,300661,296.7,297.2,282.88,284.21,14329,413285824,-9.19,-3.1322426721199728,,,,,,,,,,,,,,,,
2020-09-28,300661,285.63,288.98,275.82,286.0,12517,354720512,1.79,0.6298159811407058,,,,,,,,,,,,,,,,
2020-09-29,300661,286.0,288.8,278.02,285.15,11909,338678048,-0.85,-0.2972027972027972,,,,,,,,,,,,,,,,
2020-09-30,300661,285.19,305.0,284.68,299.35,20116,599179328,14.2,4.979835174469578,,,,,,,,,0,3,0,2,1,0,0,1
2020-10-09,300661,302.1,308.12,300.01,307.7,16130,491048704,8.35,2.789376983464172,,,,,,,,,4,4,0,0,4,0,0,1
2020-10-12,300661,308.35,321.0,305.3,318.6,19180,602129024,10.9,3.542411439714007,,,,,,,,,3,3,1,1,1,0,0,1
2020-10-13,300661,286.1,304.99,261.66,275.0,56258,1547922816,-43.6,-13.684871311989957,1,1,0,1,0,0,1,0,9,19,1,7,11,0,3,3
2020-10-14,300661,266.33,267.99,252.02,254.63,42426,1094584832,-20.37,-7.407272727272727,0,1,0,1,0,0,1,0,9,19,4,5,10,1,1,3
2020-10-15,300661,256.0,260.97,254.7,258.19,21629,557504832,3.56,1.3981070572988257,,,,,,,,,2,3,1,0,2,0,0,1
2020-10-16,300661,259.8,259.98,254.3,257.3,11091,285534464,-0.89,-0.3447073860335412,,,,,,,,,0,5,2,2,1,1,0,0
2020-10-19,300661,257.0,257.0,246.1,248.6,20976,524726944,-8.7,-3.3812670034978627,,,,,,,,,0,2,1,1,0,1,0,0
2020-10-20,300661,248.98,250.38,242.57,250.3,17492,431189600,1.7,0.6838294448913919,,,,,,,,,0,3,2,0,1,0,0,1
2020-10-21,300661,251.03,252.0,246.59,249.7,12296,306845696,-0.6,-0.239712345185777,,,,,,,,,0,9,2,0,7,0,0,2
2020-10-22,300661,247.0,252.0,247.0,248.0,9368,234046064,-1.7,-0.6808169803764518,,,,,,,,,0,4,3,0,1,2,0,1
2020-10-23,300661,247.01,249.45,237.59,238.38,14207,342645696,-9.62,-3.879032258064516,0,1,1,0,0,0,0,0,3,9,1,4,4,0,1,0
2020-10-26,300661,235.91,252.86,235.0,251.7,16965,418569856,13.32,5.58771709035993,,,,,,,,,0,5,1,0,4,0,0,0
2020-10-27,300661,251.49,264.95,249.0,257.04,18215,472131520,5.34,2.121573301549464,0,1,1,0,0,1,0,0,1,8,7,0,1,0,0,0
2020-10-28,300661,253.1,262.0,253.09,257.23,10970,282595456,0.19,0.0739184562713974,,,,,,,,,2,3,3,0,0,0,0,0
2020-10-29,300661,255.05,264.66,251.01,260.33,14294,373267584,3.1,1.2051471445787816,,,,,,,,,0,1,1,0,0,0,0,0
2020-10-30,300661,263.13,280.65,259.57,272.6,30524,829911360,12.27,4.713248569123804,,,,,,,,,,,,,,,,
2020-11-02,300661,271.0,292.49,270.67,291.9,28090,790184064,19.3,7.079970652971386,0,1,0,0,1,0,0,1,0,9,6,2,1,2,1,1
2020-11-03,300661,290.0,297.28,285.5,293.0,22086,646021952,1.1,0.3768413840356286,,,,,,,,,0,4,2,0,2,1,0,0
