Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-08-04,002007,70.0,76.0,66.6,68.48,719015,5092254208.0,-2.94,-4.1164939792775135,,,,,,,,,0,4,1,0,3,0,0,0
2020-08-05,002007,66.88,71.53,65.01,70.17,533135,3634298624.0,1.69,2.467873831775701,0,1,0,1,0,0,1,0,0,2,1,0,1,0,0,0
2020-08-06,002007,69.03,70.47,64.6,65.6,564551,3763116544.0,-4.57,-6.512754738492234,,,,,,,,,,,,,,,,
2020-08-07,002007,65.6,66.56,59.98,62.0,726431,4502987776.0,-3.6,-5.487804878048781,,,,,,,,,,,,,,,,
2020-08-10,002007,61.33,61.66,58.22,60.71,485905,2925761792.0,-1.29,-2.0806451612903225,,,,,,,,,3,4,4,0,0,2,0,0
2020-08-11,002007,60.0,61.74,59.51,59.8,359775,2176034048.0,-0.91,-1.4989293361884368,,,,,,,,,3,5,2,1,2,1,0,0
2020-08-12,002007,59.85,60.2,54.17,55.38,576638,3259082496.0,-4.42,-7.391304347826087,,,,,,,,,5,7,3,1,4,2,0,1
2020-08-13,002007,56.0,56.18,52.84,54.04,463566,2519013632.0,-1.34,-2.4196460816179126,0,1,0,1,0,0,1,0,4,3,2,0,2,0,0,1
2020-08-14,002007,54.06,55.08,53.15,54.85,332172,1801409152.0,0.81,1.4988897113249446,,,,,,,,,,,,,,,,
2020-08-17,002007,55.0,59.23,53.93,59.07,628772,3574460160.0,4.22,7.693710118505013,,,,,,,,,5,6,1,0,5,1,0,0
2020-08-18,002007,58.0,60.79,57.88,59.02,466762,2763788032.0,-0.05,-0.084645336041984,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-19,002007,59.03,60.9,56.85,57.08,503927,2951945472.0,-1.94,-3.2870213486953577,0,2,2,0,0,2,0,0,0,5,4,0,1,0,0,0
2020-08-20,002007,55.5,56.82,54.5,56.36,239114,1339130624.0,-0.72,-1.261387526278907,0,1,0,1,0,0,1,0,0,3,2,1,0,0,0,0
2020-08-21,002007,56.4,57.13,54.88,55.53,222727,1250214144.0,-0.83,-1.4726756564939674,0,1,0,1,0,0,0,0,,,,,,,,
2020-08-24,002007,55.64,56.23,53.5,55.35,225986,1242510720.0,-0.18,-0.3241491085899514,,,,,,,,,,,,,,,,
2020-08-25,002007,56.0,56.95,55.7,55.97,212289,1192395520.0,0.62,1.1201445347786811,,,,,,,,,2,2,1,0,1,0,0,0
2020-08-26,002007,55.83,58.18,55.4,56.3,244928,1390812672.0,0.33,0.5896015722708594,,,,,,,,,0,2,1,0,1,0,0,0
2020-08-27,002007,56.59,57.12,54.63,57.12,221125,1242815232.0,0.82,1.4564831261101243,,,,,,,,,3,6,5,0,1,1,0,0
2020-08-28,002007,57.0,59.0,56.6,58.71,307340,1782480768.0,1.59,2.783613445378152,,,,,,,,,,,,,,,,
2020-08-31,002007,58.64,59.15,57.6,57.6,208491,1213220736.0,-1.11,-1.890648952478283,,,,,,,,,0,1,0,1,0,0,0,0
2020-09-01,002007,57.35,57.72,55.62,55.9,198377,1115069952.0,-1.7,-2.951388888888889,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-02,002007,55.74,56.53,55.3,56.12,137940,771102528.0,0.22,0.3935599284436494,,,,,,,,,,,,,,,,
2020-09-03,002007,55.93,56.86,55.0,55.05,193259,1079781504.0,-1.07,-1.9066286528866712,,,,,,,,,,,,,,,,
2020-09-04,002007,54.2,56.33,53.43,56.09,218846,1197094272.0,1.04,1.8891916439600365,,,,,,,,,,,,,,,,
2020-09-07,002007,56.0,57.1,54.78,54.88,185924,1038541248.0,-1.21,-2.157247281155286,,,,,,,,,,,,,,,,
2020-09-08,002007,54.91,55.95,53.68,54.2,146769,798393408.0,-0.68,-1.239067055393586,0,1,0,1,0,0,1,0,,,,,,,,
2020-09-09,002007,53.33,53.33,49.01,49.39,379499,1901794688.0,-4.81,-8.874538745387454,0,1,0,1,0,0,0,0,,,,,,,,
2020-09-10,002007,49.68,50.17,48.18,48.18,261649,1287216640.0,-1.21,-2.4498886414253898,,,,,,,,,0,1,0,0,1,0,0,0
2020-09-11,002007,48.17,49.07,47.97,48.63,169513,823823936.0,0.45,0.933997509339975,,,,,,,,,,,,,,,,
2020-09-14,002007,49.6,50.35,48.27,48.86,198447,979169472.0,0.23,0.4729590787579683,,,,,,,,,0,2,2,0,0,0,0,0
2020-09-15,002007,48.9,50.09,48.37,50.03,208697,1030886400.0,1.17,2.394596807204257,0,1,0,0,1,0,0,0,,,,,,,,
2020-09-16,002007,50.1,50.6,48.7,48.95,172732,852754624.0,-1.08,-2.15870477713372,,,,,,,,,,,,,,,,
2020-09-17,002007,48.31,48.78,46.64,47.62,278579,1320253440.0,-1.33,-2.7170582226762003,,,,,,,,,1,1,0,1,0,0,1,0
2020-09-18,002007,48.22,48.85,47.0,48.6,226690,1093216768.0,0.98,2.057958840823184,,,,,,,,,1,1,0,1,0,0,0,0
2020-09-21,002007,48.7,49.8,48.49,48.63,187983,921436736.0,0.03,0.0617283950617283,,,,,,,,,,,,,,,,
2020-09-22,002007,48.27,51.1,48.27,49.5,343670,1716829696.0,0.87,1.7890191239975324,0,2,0,0,2,0,0,1,,,,,,,,
2020-09-23,002007,50.16,53.39,49.53,52.57,455754,2362358272.0,3.07,6.2020202020202015,,,,,,,,,1,2,1,0,1,0,0,0
2020-09-24,002007,51.94,55.01,51.71,54.12,476792,2563013632.0,1.55,2.948449686132776,,,,,,,,,0,1,0,1,0,0,0,0
2020-09-25,002007,54.15,57.53,53.22,54.95,423692,2354718208.0,0.83,1.533628972653363,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-28,002007,55.6,56.5,53.5,53.96,295497,1614096896.0,-0.99,-1.8016378525932664,,,,,,,,,0,2,1,0,1,0,0,0
2020-09-29,002007,54.0,56.11,52.3,55.45,308124,1677106816.0,1.49,2.761304670126019,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-30,002007,55.54,57.11,54.69,56.99,346856,1952825856.0,1.54,2.777276825969341,,,,,,,,,1,1,1,0,0,1,0,0
2020-10-09,002007,59.5,62.36,58.5,61.35,469267,2829608192.0,4.36,7.650464993858572,,,,,,,,,0,5,4,1,0,0,0,0
2020-10-12,002007,61.7,62.8,60.32,61.96,393307,2413520640.0,0.61,0.9942950285248574,,,,,,,,,0,1,0,0,1,0,0,1
2020-10-13,002007,61.15,65.0,60.68,62.53,422298,2667905536.0,0.57,0.9199483537766302,,,,,,,,,,,,,,,,
2020-10-14,002007,62.16,63.1,59.7,59.94,461669,2828843520.0,-2.59,-4.142011834319527,,,,,,,,,,,,,,,,
2020-10-15,002007,60.8,60.99,59.06,59.47,316423,1898345088.0,-0.47,-0.7841174507841174,,,,,,,,,0,2,2,0,0,0,0,0
2020-10-16,002007,60.07,60.8,59.1,60.4,262593,1577378432.0,0.93,1.5638136875735664,,,,,,,,,,,,,,,,
2020-10-19,002007,60.45,60.75,56.64,57.3,465456,2706227456.0,-3.1,-5.132450331125828,,,,,,,,,0,2,0,2,0,0,0,0
