Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-03-01,600016,5.2,5.21,5.17,5.17,712441,369126112,-0.01,-0.193050193050193
2021-03-02,600016,5.18,5.19,5.13,5.14,834273,430508064,-0.03,-0.5802707930367506
2021-03-03,600016,5.15,5.24,5.14,5.22,1167081,607130432,0.08,1.556420233463035
2021-03-04,600016,5.2,5.25,5.2,5.22,1176590,614628480,0.0,0.0
2021-03-05,600016,5.22,5.24,5.18,5.23,974167,507636288,0.01,0.1915708812260536
2021-03-08,600016,5.23,5.27,5.19,5.2,1312647,686000000,-0.03,-0.5736137667304015
2021-03-09,600016,5.21,5.24,5.16,5.18,1338993,696298880,-0.02,-0.3846153846153846
2021-03-10,600016,5.19,5.22,5.17,5.19,929374,483279520,0.01,0.193050193050193
2021-03-11,600016,5.21,5.26,5.2,5.23,1356334,709738240,0.04,0.7707129094412332
2021-03-12,600016,5.23,5.27,5.21,5.26,1312557,688652416,0.03,0.5736137667304015
2021-03-15,600016,5.26,5.3,5.24,5.28,1569417,828566784,0.02,0.3802281368821292
2021-03-16,600016,5.29,5.32,5.27,5.29,1040194,550430080,0.01,0.1893939393939394
2021-03-17,600016,5.28,5.29,5.24,5.24,905044,475718304,-0.05,-0.945179584120983
2021-03-18,600016,5.25,5.28,5.24,5.25,823612,432960896,0.01,0.1908396946564885
2021-03-19,600016,5.25,5.27,5.13,5.13,2310605,1196551168,-0.12,-2.2857142857142856
2021-03-22,600016,5.15,5.22,5.15,5.22,1012902,526082912,0.09,1.7543859649122806
2021-03-23,600016,5.22,5.26,5.21,5.23,815136,426046240,0.01,0.1915708812260536
2021-03-24,600016,5.22,5.24,5.2,5.21,735547,384050144,-0.02,-0.3824091778202677
2021-03-25,600016,5.23,5.24,5.18,5.18,641443,334006240,-0.03,-0.5758157389635317
2021-03-26,600016,5.19,5.21,5.17,5.18,650146,337191264,0.0,0.0
2021-03-29,600016,5.19,5.24,5.17,5.24,1232051,641334144,0.06,1.1583011583011582
2021-03-30,600016,5.24,5.27,5.22,5.27,1001091,524516160,0.03,0.5725190839694656
2021-03-31,600016,5.03,5.07,4.97,5.05,3895527,1955546240,-0.22,-4.174573055028463
2021-04-01,600016,5.03,5.04,5.0,5.01,1259224,631869056,-0.04,-0.7920792079207921
2021-04-02,600016,5.01,5.02,4.98,4.99,1251315,624697152,-0.02,-0.3992015968063871
2021-04-06,600016,4.99,4.99,4.96,4.97,1010559,502375936,-0.02,-0.4008016032064128
2021-04-07,600016,4.96,4.96,4.92,4.93,1058221,522424640,-0.04,-0.8048289738430584
2021-04-08,600016,4.92,4.95,4.92,4.94,657728,324599936,0.01,0.2028397565922921
2021-04-09,600016,4.93,4.95,4.92,4.94,502598,247840640,0.0,0.0
2021-04-12,600016,4.92,4.97,4.92,4.95,980934,485348608,0.01,0.2024291497975708
2021-04-13,600016,4.95,4.97,4.94,4.96,563077,279022336,0.01,0.202020202020202
2021-04-14,600016,4.96,4.97,4.94,4.94,393317,194902448,-0.02,-0.4032258064516129
2021-04-15,600016,4.94,4.96,4.91,4.92,676959,333150528,-0.02,-0.4048582995951417
2021-04-16,600016,4.92,4.95,4.92,4.94,391021,192942320,0.02,0.4065040650406504
2021-04-19,600016,4.94,4.96,4.93,4.95,621768,307640416,0.01,0.2024291497975708
2021-04-20,600016,4.95,4.96,4.93,4.94,532185,263007152,-0.01,-0.202020202020202
2021-04-21,600016,4.94,4.96,4.92,4.93,682863,337315776,-0.01,-0.2024291497975708
2021-04-22,600016,4.93,4.94,4.87,4.87,1311173,641938688,-0.06,-1.2170385395537524
2021-04-23,600016,4.87,4.89,4.85,4.86,602521,292963808,-0.01,-0.2053388090349076
2021-04-26,600016,4.87,4.87,4.82,4.82,582897,282906752,-0.04,-0.823045267489712
2021-04-27,600016,4.82,4.82,4.74,4.74,842371,401995232,-0.08,-1.6597510373443984
2021-04-28,600016,4.74,4.75,4.67,4.68,896085,420476128,-0.06,-1.2658227848101269
2021-04-29,600016,4.68,4.76,4.65,4.75,712920,335958336,0.07,1.4957264957264955
