Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-05-21,601919,3.35,3.35,3.25,3.26,276859,91137440.0,-0.07,-2.1021021021021022,,,,,,,,,,,,,,,,
2020-05-22,601919,3.27,3.27,3.14,3.14,348317,111027424.0,-0.12,-3.6809815950920246,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-25,601919,3.16,3.19,3.14,3.17,210781,66733828.0,0.03,0.9554140127388536,,,,,,,,,0,1,0,1,0,0,1,0
2020-05-26,601919,3.2,3.21,3.16,3.19,202293,64372328.0,0.02,0.6309148264984227,,,,,,,,,,,,,,,,
2020-05-27,601919,3.19,3.2,3.14,3.17,177521,56233968.0,-0.02,-0.6269592476489028,0,1,0,1,0,0,1,0,0,5,3,0,2,1,0,1
2020-05-28,601919,3.19,3.23,3.16,3.19,193909,61790820.0,0.02,0.6309148264984227,0,2,1,1,0,1,1,0,0,9,7,0,2,1,0,1
2020-05-29,601919,3.18,3.21,3.15,3.16,348230,110531424.0,-0.03,-0.9404388714733544,0,1,0,1,0,0,1,0,1,2,2,0,0,1,0,0
2020-06-01,601919,3.19,3.33,3.18,3.32,504250,165649520.0,0.16,5.063291139240507,0,1,1,0,0,0,0,0,0,3,1,2,0,1,0,0
2020-06-02,601919,3.32,3.4,3.31,3.39,326148,109985216.0,0.07,2.108433734939759,0,2,1,1,0,1,1,0,0,7,4,2,1,1,0,0
2020-06-03,601919,3.42,3.43,3.35,3.35,267683,90533872.0,-0.04,-1.1799410029498525,0,1,0,1,0,0,1,0,,,,,,,,
2020-06-04,601919,3.37,3.39,3.33,3.36,184586,61927864.0,0.01,0.2985074626865672,,,,,,,,,,,,,,,,
2020-06-05,601919,3.37,3.4,3.33,3.4,208915,70445552.0,0.04,1.1904761904761905,,,,,,,,,,,,,,,,
2020-06-08,601919,3.42,3.53,3.41,3.48,396424,138282368.0,0.08,2.3529411764705883,,,,,,,,,,,,,,,,
2020-06-09,601919,3.5,3.55,3.48,3.52,300686,105793312.0,0.04,1.1494252873563218,,,,,,,,,,,,,,,,
2020-06-10,601919,3.5,3.51,3.45,3.47,215674,74920080.0,-0.05,-1.4204545454545454,,,,,,,,,,,,,,,,
2020-06-11,601919,3.48,3.49,3.41,3.43,207613,71583440.0,-0.04,-1.1527377521613833,,,,,,,,,0,2,1,0,1,1,0,0
2020-06-12,601919,3.38,3.41,3.35,3.37,324536,109551904.0,-0.06,-1.749271137026239,,,,,,,,,0,1,0,0,1,0,0,1
2020-06-15,601919,3.38,3.49,3.37,3.43,301577,103625472.0,0.06,1.7804154302670625,,,,,,,,,,,,,,,,
2020-06-16,601919,3.44,3.49,3.42,3.47,188464,65060080.0,0.04,1.1661807580174928,,,,,,,,,0,2,0,2,0,0,2,0
2020-06-17,601919,3.48,3.48,3.4,3.42,176991,60645988.0,-0.05,-1.440922190201729,0,1,0,0,1,0,0,1,0,2,1,1,0,1,1,0
2020-06-18,601919,3.45,3.59,3.44,3.52,445371,157036224.0,0.1,2.923976608187134,0,1,1,0,0,1,0,0,,,,,,,,
2020-06-19,601919,3.66,3.73,3.54,3.57,523945,189048128.0,0.05,1.4204545454545454,,,,,,,,,,,,,,,,
2020-06-22,601919,3.54,3.55,3.47,3.47,342022,119796432.0,-0.1,-2.801120448179272,0,1,0,1,0,0,1,0,3,3,3,0,0,2,0,0
2020-06-23,601919,3.46,3.48,3.42,3.42,191059,65692880.0,-0.05,-1.440922190201729,,,,,,,,,,,,,,,,
2020-06-24,601919,3.47,3.5,3.44,3.44,158749,55029752.0,0.02,0.5847953216374269,,,,,,,,,0,3,3,0,0,2,0,0
2020-06-29,601919,3.43,3.47,3.38,3.41,170420,58231152.0,-0.03,-0.872093023255814,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,1
2020-06-30,601919,3.42,3.47,3.42,3.47,155708,53717000.0,0.06,1.7595307917888563,,,,,,,,,,,,,,,,
2020-07-01,601919,3.47,3.52,3.44,3.51,211161,73382824.0,0.04,1.1527377521613833,,,,,,,,,1,5,5,0,0,2,0,0
2020-07-02,601919,3.5,3.67,3.48,3.65,558660,201500432.0,0.14,3.988603988603988,0,3,0,3,0,0,3,0,2,6,4,2,0,1,0,0
2020-07-03,601919,3.69,4.02,3.68,4.01,1291524,502687168.0,0.36,9.863013698630136,1,3,3,0,0,2,0,0,2,6,3,3,0,1,1,0
2020-07-06,601919,4.1,4.38,4.1,4.37,1308778,558918720.0,0.36,8.977556109725686,1,1,0,1,0,0,0,0,3,13,8,2,3,1,0,2
2020-07-07,601919,4.4,4.57,4.17,4.17,1473765,636021120.0,-0.2,-4.576659038901601,1,1,1,0,0,0,0,0,0,5,2,1,2,0,1,1
2020-07-08,601919,4.17,4.29,4.11,4.28,893172,376212992.0,0.11,2.6378896882494005,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-09,601919,4.26,4.4,4.24,4.33,925361,399121152.0,0.05,1.1682242990654206,,,,,,,,,,,,,,,,
2020-07-10,601919,4.28,4.3,4.19,4.2,670771,284545088.0,-0.13,-3.0023094688221708,0,1,1,0,0,1,0,0,0,3,1,2,0,1,2,0
2020-07-13,601919,4.28,4.36,4.21,4.33,760697,326695968.0,0.13,3.095238095238096,,,,,,,,,0,8,4,1,3,0,0,1
2020-07-14,601919,4.35,4.35,4.17,4.23,535746,227797376.0,-0.1,-2.3094688221709005,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-15,601919,4.27,4.31,4.09,4.15,532303,223030224.0,-0.08,-1.8912529550827424,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-16,601919,4.15,4.19,3.9,3.95,702516,284373216.0,-0.2,-4.819277108433735,0,2,2,0,0,2,0,0,0,7,5,1,1,4,1,0
2020-07-17,601919,3.95,4.07,3.89,4.01,507627,202005280.0,0.06,1.5189873417721518,,,,,,,,,,,,,,,,
2020-07-20,601919,4.04,4.33,3.95,4.29,875568,365339840.0,0.28,6.982543640897755,0,2,2,0,0,2,0,0,,,,,,,,
2020-07-21,601919,4.31,4.39,4.26,4.36,792183,344374976.0,0.07,1.6317016317016315,,,,,,,,,,,,,,,,
2020-07-22,601919,4.34,4.43,4.29,4.36,743602,324187360.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-07-23,601919,4.3,4.32,4.12,4.26,588539,249106272.0,-0.1,-2.293577981651376,,,,,,,,,,,,,,,,
2020-07-24,601919,4.22,4.29,4.08,4.09,438608,182291760.0,-0.17,-3.9906103286384975,,,,,,,,,,,,,,,,
2020-07-27,601919,4.08,4.17,4.02,4.07,298892,121865272.0,-0.02,-0.4889975550122249,,,,,,,,,,,,,,,,
2020-07-28,601919,4.09,4.19,4.09,4.16,418980,173413808.0,0.09,2.211302211302211,,,,,,,,,,,,,,,,
2020-07-29,601919,4.14,4.44,4.11,4.39,759257,328777664.0,0.23,5.528846153846153,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-30,601919,4.43,4.52,4.35,4.37,576058,255230688.0,-0.02,-0.4555808656036446,,,,,,,,,0,2,2,0,0,0,0,0
2020-07-31,601919,4.4,4.42,4.28,4.33,441881,191958352.0,-0.04,-0.9153318077803204,,,,,,,,,,,,,,,,
2020-08-03,601919,4.54,4.76,4.54,4.76,1198812,566262336.0,0.43,9.930715935334874,,,,,,,,,0,2,2,0,0,2,0,0
2020-08-04,601919,4.82,4.94,4.67,4.75,1314791,631009152.0,-0.01,-0.2100840336134453,,,,,,,,,4,1,0,2,2,0,2,1
2020-08-05,601919,4.76,4.84,4.7,4.78,672659,321856096.0,0.03,0.631578947368421,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-06,601919,4.8,4.84,4.72,4.81,585431,279300800.0,0.03,0.6276150627615062,,,,,,,,,0,3,3,0,0,2,0,0
2020-08-07,601919,4.79,4.84,4.65,4.73,732047,349368608.0,-0.08,-1.6632016632016633,,,,,,,,,,,,,,,,
2020-08-10,601919,4.77,5.12,4.75,5.02,1083417,539985984.0,0.29,6.13107822410148,,,,,,,,,0,12,4,7,1,2,0,0
2020-08-11,601919,5.12,5.4,5.12,5.19,1659542,875470208.0,0.17,3.386454183266932,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2020-08-12,601919,5.18,5.28,5.05,5.21,1000152,516881792.0,0.02,0.3853564547206166,,,,,,,,,,,,,,,,
2020-08-13,601919,5.3,5.32,5.07,5.11,617136,318593568.0,-0.1,-1.919385796545105,,,,,,,,,,,,,,,,
2020-08-14,601919,5.11,5.27,5.03,5.21,526932,272409408.0,0.1,1.9569471624266144,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-08-17,601919,5.27,5.65,5.26,5.42,1166147,640802752.0,0.21,4.030710172744722,0,1,0,1,0,0,1,0,,,,,,,,
2020-08-18,601919,5.39,5.42,5.3,5.34,775956,415299392.0,-0.08,-1.4760147601476017,,,,,,,,,0,2,1,0,1,1,0,1
2020-08-19,601919,5.37,5.48,5.18,5.38,642295,341934624.0,0.04,0.7490636704119851,,,,,,,,,1,5,4,0,1,1,0,1
2020-08-20,601919,5.3,5.34,5.13,5.18,699083,364472128.0,-0.2,-3.717472118959108,,,,,,,,,,,,,,,,
2020-08-21,601919,5.2,5.3,5.16,5.29,404610,211723232.0,0.11,2.123552123552124,,,,,,,,,1,2,2,0,0,1,0,0
2020-08-24,601919,5.31,5.33,5.18,5.19,481744,253052064.0,-0.1,-1.890359168241966,,,,,,,,,,,,,,,,
2020-08-25,601919,5.21,5.41,5.17,5.22,525724,276557728.0,0.03,0.5780346820809248,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-26,601919,5.24,5.29,5.17,5.23,443225,231954672.0,0.01,0.1915708812260536,,,,,,,,,,,,,,,,
2020-08-27,601919,5.25,5.27,5.1,5.23,407295,211003504.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-08-28,601919,5.2,5.38,5.16,5.36,471951,251373072.0,0.13,2.48565965583174,,,,,,,,,0,4,0,2,2,0,2,2
2020-08-31,601919,5.37,5.55,5.37,5.44,643530,352461600.0,0.08,1.4925373134328357,,,,,,,,,0,8,4,3,1,0,1,0
2020-09-01,601919,5.43,5.62,5.43,5.58,765696,425574752.0,0.14,2.5735294117647056,0,1,1,0,0,1,0,0,0,3,1,0,2,0,0,1
2020-09-02,601919,5.6,5.69,5.35,5.37,735500,403928960.0,-0.21,-3.763440860215054,,,,,,,,,,,,,,,,
2020-09-03,601919,5.47,5.61,5.4,5.59,796963,442460224.0,0.22,4.0968342644320295,,,,,,,,,0,2,2,0,0,1,0,0
2020-09-04,601919,5.49,5.59,5.43,5.58,402178,222236000.0,-0.01,-0.1788908765652951,,,,,,,,,0,5,4,0,1,0,0,1
2020-09-07,601919,5.65,5.99,5.65,5.8,1131089,658241024.0,0.22,3.942652329749104,,,,,,,,,,,,,,,,
2020-09-08,601919,5.89,6.17,5.82,6.04,962687,578890176.0,0.24,4.137931034482759,,,,,,,,,0,3,0,3,0,0,1,0
2020-09-09,601919,6.0,6.2,5.88,6.07,853320,516241952.0,0.03,0.4966887417218543,,,,,,,,,0,1,0,0,1,0,0,0
2020-09-10,601919,6.19,6.21,5.91,5.99,689457,417054848.0,-0.08,-1.3179571663920924,,,,,,,,,0,3,2,1,0,0,1,0
2020-09-11,601919,5.94,6.03,5.68,5.8,811239,472283008.0,-0.19,-3.1719532554257093,,,,,,,,,0,3,2,0,1,0,0,1
2020-09-14,601919,5.8,5.85,5.58,5.64,965187,548180160.0,-0.16,-2.7586206896551726,0,1,0,0,1,0,0,1,0,2,1,1,0,0,1,0
2020-09-15,601919,5.6,5.74,5.48,5.72,781023,439528672.0,0.08,1.4184397163120568,,,,,,,,,0,1,0,1,0,0,0,0
2020-09-16,601919,5.68,5.77,5.58,5.62,481059,272668096.0,-0.1,-1.7482517482517483,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-17,601919,5.63,5.68,5.53,5.6,364589,203981584.0,-0.02,-0.3558718861209964,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-18,601919,5.66,5.83,5.57,5.82,507061,290071392.0,0.22,3.928571428571429,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-21,601919,5.84,5.89,5.74,5.83,511012,297279424.0,0.01,0.1718213058419244,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-22,601919,5.71,5.88,5.6,5.73,514855,295561312.0,-0.1,-1.7152658662092626,,,,,,,,,0,2,1,0,1,1,0,1
2020-09-23,601919,5.77,6.04,5.77,5.91,622697,367495424.0,0.18,3.1413612565445024,,,,,,,,,0,5,2,3,0,0,1,0
2020-09-24,601919,5.86,5.88,5.63,5.79,514650,294633472.0,-0.12,-2.030456852791878,,,,,,,,,0,5,2,2,1,0,0,0
2020-09-25,601919,5.81,5.82,5.51,5.52,450280,253701376.0,-0.27,-4.66321243523316,,,,,,,,,0,2,1,1,0,0,0,0
2020-09-28,601919,5.54,5.74,5.51,5.69,592155,334162176.0,0.17,3.0797101449275366,,,,,,,,,1,8,4,4,0,0,2,0
2020-09-29,601919,5.7,5.94,5.7,5.89,511143,300618688.0,0.2,3.5149384885764503,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-30,601919,5.9,5.93,5.65,5.73,349539,202200928.0,-0.16,-2.7164685908319184,,,,,,,,,,,,,,,,
2020-10-09,601919,6.01,6.14,5.91,6.03,787271,476320736.0,0.3,5.235602094240837,,,,,,,,,0,1,1,0,0,1,0,0
2020-10-12,601919,6.15,6.18,6.02,6.06,525407,318507808.0,0.03,0.4975124378109453,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-10-13,601919,6.1,6.1,5.95,6.04,439746,265955136.0,-0.02,-0.33003300330033,0,1,1,0,0,1,0,0,0,2,2,0,0,1,0,0
2020-10-14,601919,6.1,6.25,6.05,6.16,564741,347638784.0,0.12,1.9867549668874167,,,,,,,,,0,16,16,0,0,0,0,0
2020-10-15,601919,6.13,6.13,6.01,6.02,380044,230871456.0,-0.14,-2.272727272727273,,,,,,,,,0,4,4,0,0,2,0,0
2020-10-16,601919,6.02,6.11,5.96,6.01,333646,200863040.0,-0.01,-0.1661129568106312,0,3,2,1,0,2,1,0,0,2,2,0,0,0,0,0
