Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-05-13,300750,137.33,139.65,136.88,138.26,121542,1678255872.0,-0.74,-0.5323741007194244,1,2,2,0,0,0,0,0,2,8,4,4,0,2,1,0
2020-05-14,300750,137.85,138.25,135.5,135.6,114334,1560698240.0,-2.66,-1.923911471141328,,,,,,,,,1,10,3,3,4,1,0,1
2020-05-15,300750,139.94,147.69,138.96,145.48,322121,4605864448.0,9.88,7.28613569321534,,,,,,,,,25,41,17,11,14,3,0,4
2020-05-18,300750,145.0,145.0,139.69,141.81,160889,2287442432.0,-3.67,-2.522683530382184,,,,,,,,,,,,,,,,
2020-05-19,300750,143.2,145.8,142.52,143.26,104251,1499320576.0,1.45,1.0224948875255624,1,1,0,1,0,0,0,0,9,14,7,7,0,1,3,0
2020-05-20,300750,150.0,155.4,149.01,149.3,329692,5027432448.0,6.04,4.216110568197682,0,1,0,1,0,0,1,0,7,9,9,0,1,3,0,0
2020-05-21,300750,151.81,153.55,146.58,147.46,154876,2328717824.0,-1.84,-1.232417950435365,1,1,1,0,0,1,0,0,1,4,1,1,2,0,0,1
2020-05-22,300750,146.62,146.86,141.0,142.81,148172,2127136896.0,-4.65,-3.1533975315339755,,,,,,,,,2,3,2,0,1,1,0,1
2020-05-25,300750,142.68,144.41,140.55,144.3,103782,1482241152.0,1.49,1.0433443036201946,1,3,2,1,0,2,1,0,4,7,6,0,1,3,0,1
2020-05-26,300750,145.77,150.41,145.2,150.03,174865,2596292608.0,5.73,3.9708939708939712,0,8,5,3,0,4,3,0,11,14,7,3,4,3,1,2
2020-05-27,300750,149.96,155.0,149.9,151.5,181049,2763780096.0,1.47,0.9798040391921616,2,85,41,41,3,40,37,3,16,28,11,11,6,2,5,1
2020-05-28,300750,149.99,150.9,143.5,147.84,174247,2553997056.0,-3.66,-2.415841584158416,0,2,1,1,0,0,1,0,10,21,13,5,3,6,1,2
2020-05-29,300750,147.0,147.83,144.5,145.53,141427,2060033664.0,-2.31,-1.5625,0,3,2,0,1,2,0,1,2,8,3,5,0,1,1,0
2020-06-01,300750,147.47,153.03,146.36,150.95,151765,2284037632.0,5.42,3.724318010032296,0,3,0,2,1,0,1,0,0,11,3,3,5,0,0,0
2020-06-02,300750,154.0,154.89,146.98,149.46,137030,2055312000.0,-1.49,-0.9870818151705864,,,,,,,,,4,17,6,9,2,2,3,0
2020-06-03,300750,150.0,151.12,147.81,148.5,113635,1693882240.0,-0.96,-0.6423123243677238,0,1,0,1,0,0,0,0,6,20,7,8,5,3,5,1
2020-06-04,300750,149.8,154.13,148.6,150.0,137573,2082248448.0,1.5,1.0101010101010102,0,2,1,1,0,1,1,0,2,13,8,2,3,2,1,0
2020-06-05,300750,149.55,151.35,147.26,151.2,98627,1475831296.0,1.2,0.8,0,12,7,2,3,7,2,3,2,15,5,5,5,2,2,0
2020-06-08,300750,153.74,154.55,150.46,151.4,105603,1605995392.0,0.2,0.1322751322751322,0,1,0,0,1,0,0,1,5,6,5,1,0,1,0,0
2020-06-09,300750,154.5,155.97,153.1,153.96,150699,2325730560.0,2.56,1.6908850726552178,0,1,1,0,0,1,0,0,13,13,6,6,3,0,2,2
2020-06-10,300750,159.9,159.9,153.5,156.68,198210,3097487360.0,2.72,1.766692647440894,5,6,4,2,0,4,2,0,16,20,14,5,3,6,0,0
2020-06-11,300750,160.0,170.08,158.13,163.98,368177,6056179200.0,7.3,4.659177942302783,6,9,6,1,2,1,0,1,26,64,32,15,19,15,4,7
2020-06-12,300750,160.18,162.5,158.88,159.3,252445,4038134016.0,-4.68,-2.8540065861690453,2,3,3,0,0,1,0,0,7,29,8,8,13,1,3,4
2020-06-15,300750,156.23,161.26,155.51,157.7,159452,2526289152.0,-1.6,-1.0043942247332078,7,11,6,4,1,1,1,0,6,9,7,1,1,2,0,1
2020-06-16,300750,161.0,163.28,158.01,160.0,131297,2107390592.0,2.3,1.4584654407102091,0,3,3,0,0,2,0,0,2,13,5,4,4,1,2,1
2020-06-17,300750,159.04,160.5,156.01,157.8,125291,1973464320.0,-2.2,-1.375,4,7,6,1,0,1,1,0,3,23,7,7,9,3,0,7
2020-06-18,300750,157.8,159.57,156.0,158.95,96562,1526258432.0,1.15,0.7287705956907478,3,6,5,1,0,1,1,0,0,11,5,2,4,1,0,1
2020-06-19,300750,159.98,168.8,159.15,165.9,250193,4137793280.0,6.95,4.372444164831708,0,2,1,1,0,0,1,0,7,16,8,4,4,4,1,1
2020-06-22,300750,165.75,171.3,164.5,165.0,190412,3191062016.0,-0.9,-0.5424954792043399,1,5,4,1,0,3,1,0,3,26,8,11,7,1,4,2
2020-06-23,300750,166.0,169.13,163.52,168.89,159475,2662217216.0,3.89,2.357575757575757,0,2,1,1,0,1,1,0,2,15,9,4,2,5,1,0
2020-06-24,300750,170.52,173.58,169.3,171.5,146604,2515400704.0,2.61,1.5453845698383564,0,6,4,2,0,1,2,0,7,23,16,2,5,4,1,2
2020-06-29,300750,170.5,172.5,169.01,171.04,116040,1980641408.0,-0.46,-0.2682215743440233,0,2,1,0,1,1,0,1,10,23,15,6,3,2,0,0
2020-06-30,300750,173.0,179.47,173.0,174.36,162514,2849476608.0,3.32,1.941066417212348,0,2,2,0,0,0,0,0,3,14,7,3,4,3,1,2
2020-07-01,300750,178.5,181.9,167.88,169.4,286574,4991088128.0,-4.96,-2.84468914888736,0,4,1,2,1,0,2,1,7,28,12,10,6,0,2,2
2020-07-02,300750,172.0,172.18,164.51,167.2,270479,4535545344.0,-2.2,-1.2987012987012987,0,2,1,1,0,1,1,0,0,13,2,6,5,1,1,2
2020-07-03,300750,170.0,170.74,167.03,167.6,240264,4054240000.0,0.4,0.2392344497607655,,,,,,,,,4,22,13,2,7,5,0,0
2020-07-06,300750,168.2,180.0,167.59,177.8,307152,5324573184.0,10.2,6.085918854415275,1,3,2,0,1,2,0,1,3,16,5,6,6,2,2,2
2020-07-07,300750,188.0,195.58,187.5,195.58,253604,4915716608.0,17.78,10.0,0,1,1,0,0,0,0,0,15,30,21,4,5,10,2,3
2020-07-08,300750,197.99,198.82,189.98,197.57,288890,5645451264.0,1.99,1.017486450557317,0,4,0,3,1,0,2,1,6,15,10,2,3,2,2,2
2020-07-09,300750,197.0,206.77,196.0,205.02,279035,5622121472.0,7.45,3.770815407197449,0,2,0,2,0,0,1,0,10,29,13,9,7,3,1,2
2020-07-10,300750,202.98,207.16,200.6,203.9,168293,3436550912.0,-1.12,-0.5462881670080968,2,4,2,1,1,2,1,0,29,37,23,9,5,7,0,1
2020-07-13,300750,211.6,224.29,211.6,224.11,303268,6609862144.0,20.21,9.911721432074549,0,6,5,1,0,5,1,0,45,58,27,15,18,8,4,6
2020-07-14,300750,214.0,220.7,208.86,215.95,333296,7129824256.0,-8.16,-3.641069117843916,1,1,0,1,0,0,0,0,6,17,4,9,4,2,1,1
2020-07-15,300750,219.0,220.57,202.11,207.03,274350,5785551360.0,-8.92,-4.130585783746238,0,3,1,2,0,0,2,0,7,16,6,7,3,0,0,1
2020-07-16,300750,208.0,212.88,196.4,196.77,272549,5596500480.0,-10.26,-4.955803506738154,0,2,1,1,0,1,1,0,0,8,7,1,0,3,0,0
2020-07-17,300750,197.01,201.18,188.08,195.7,303785,5903627264.0,-1.07,-0.5437820806017177,0,2,1,1,0,1,1,0,36,46,23,13,12,5,4,1
2020-07-20,300750,204.09,211.11,199.09,205.3,289999,5919664128.0,9.6,4.905467552376086,3,8,6,1,1,4,0,0,51,77,41,12,25,9,2,7
2020-07-21,300750,209.99,209.99,203.0,207.0,186565,3855792384.0,1.7,0.8280565026790063,0,4,1,3,0,1,2,0,10,42,18,12,12,7,6,7
2020-07-22,300750,205.0,211.19,203.03,207.89,191657,3992449536.0,0.89,0.429951690821256,,,,,,,,,6,32,16,10,6,3,1,2
2020-07-23,300750,207.0,215.51,206.0,213.5,255899,5395410944.0,5.61,2.698542498436673,0,2,2,0,0,1,0,0,27,88,47,12,29,12,3,6
2020-07-24,300750,209.0,209.9,195.85,198.68,343983,6943402496.0,-14.82,-6.941451990632319,0,2,1,1,0,1,1,0,0,31,14,11,6,3,3,1
2020-07-27,300750,198.0,200.98,189.99,191.3,251555,4870628864.0,-7.38,-3.714515804308436,1,7,3,3,1,1,2,1,7,25,14,7,4,5,1,0
2020-07-28,300750,196.05,200.5,195.51,197.52,201489,3988264960.0,6.22,3.2514375326711966,0,3,3,0,0,1,0,0,2,18,8,3,7,1,1,2
2020-07-29,300750,197.52,205.0,195.27,204.18,189985,3844683520.0,6.66,3.3718104495747268,,,,,,,,,3,13,6,4,3,3,1,0
2020-07-30,300750,205.0,206.98,202.4,205.35,143530,2944644096.0,1.17,0.5730238025271819,1,5,2,3,0,1,2,0,6,32,8,17,7,2,2,5
2020-07-31,300750,206.0,215.3,205.5,212.17,207049,4378422272.0,6.82,3.321158996834672,0,4,2,2,0,1,2,0,4,22,16,0,6,4,0,2
2020-08-03,300750,213.88,215.8,210.05,215.6,151061,3216865024.0,3.43,1.6166281755196306,2,5,2,2,1,1,2,1,11,21,11,6,4,3,2,1
2020-08-04,300750,214.3,222.98,210.32,210.69,199580,4309494784.0,-4.91,-2.2773654916512056,0,1,1,0,0,1,0,0,6,10,7,1,3,2,1,1
2020-08-05,300750,210.74,212.8,206.55,210.35,127300,2664523776.0,-0.34,-0.1613745313019127,0,2,0,0,2,0,0,2,23,36,18,13,5,5,4,4
2020-08-06,300750,216.88,217.88,208.0,211.5,145656,3082282240.0,1.15,0.5467078678393155,0,2,2,0,0,2,0,0,18,29,10,12,7,4,4,7
2020-08-07,300750,209.0,214.3,202.11,204.29,180552,3733669888.0,-7.21,-3.408983451536643,0,1,1,0,0,1,0,0,3,18,7,5,6,2,2,4
2020-08-10,300750,204.2,205.3,198.08,200.68,130787,2629646592.0,-3.61,-1.7670957951931077,1,5,1,4,0,1,4,0,6,11,7,2,2,1,0,1
2020-08-11,300750,200.75,204.6,198.13,198.42,122332,2468198144.0,-2.26,-1.1261710185369744,1,3,2,1,0,2,0,0,28,48,20,18,10,4,2,2
2020-08-12,300750,199.9,200.26,188.2,195.73,252727,4855191552.0,-2.69,-1.355710109867957,1,2,1,1,0,1,1,0,60,81,55,14,13,13,2,7
2020-08-13,300750,200.8,201.98,194.47,195.99,130612,2581164032.0,0.26,0.1328360496602462,5,18,7,9,2,7,8,2,34,52,30,13,9,3,5,5
2020-08-14,300750,197.7,200.45,195.99,200.37,119700,2373752064.0,4.38,2.234807898362161,1,7,3,3,1,2,1,1,19,27,14,8,5,3,2,1
2020-08-17,300750,200.0,200.37,194.2,196.62,197074,3866925312.0,-3.75,-1.8715376553376253,3,7,4,3,0,3,2,0,3,35,28,4,3,6,0,0
2020-08-18,300750,199.6,205.0,195.88,199.28,221223,4415130112.0,2.66,1.3528633913131929,,,,,,,,,8,16,6,3,7,2,0,1
2020-08-19,300750,197.8,197.8,190.0,190.19,187146,3610137088.0,-9.09,-4.561421116017664,,,,,,,,,18,25,12,10,5,5,2,2
2020-08-20,300750,187.0,191.0,185.0,188.42,130201,2444311296.0,-1.77,-0.9306482990693516,0,3,1,2,0,0,1,0,22,39,6,15,18,2,5,3
2020-08-21,300750,191.36,193.94,190.0,192.23,146552,2815939840.0,3.81,2.02207833563316,,,,,,,,,6,27,6,14,7,1,2,2
2020-08-24,300750,194.2,208.0,192.24,202.01,258069,5156578816.0,9.78,5.0876554127867655,,,,,,,,,4,16,7,5,4,3,1,1
2020-08-25,300750,202.01,206.0,198.96,199.92,145490,2935647744.0,-2.09,-1.0346022474134944,0,1,1,0,0,1,0,0,1,14,7,6,1,2,1,0
2020-08-26,300750,199.01,199.98,192.94,194.4,152402,2985718272.0,-5.52,-2.7611044417767108,,,,,,,,,14,33,16,6,11,4,2,1
2020-08-27,300750,202.5,208.5,199.0,204.95,283977,5799779328.0,10.55,5.426954732510288,1,1,0,1,0,0,1,0,30,44,18,8,19,6,1,3
2020-08-28,300750,206.32,209.5,203.68,208.3,169671,3510925312.0,3.35,1.6345450109782875,0,2,1,1,0,0,1,0,10,25,11,2,13,2,0,2
2020-08-31,300750,209.66,210.76,205.01,206.35,135144,2797718784.0,-1.95,-0.9361497839654344,,,,,,,,,1,15,6,2,7,2,1,2
2020-09-01,300750,206.5,215.0,205.01,214.25,197161,4175644928.0,7.9,3.828446813666101,0,1,1,0,0,1,0,0,3,13,2,10,1,1,4,0
2020-09-02,300750,213.36,214.13,208.0,211.31,146086,3084140544.0,-2.94,-1.3722287047841306,0,2,0,1,1,0,1,1,5,12,5,3,4,2,2,2
2020-09-03,300750,210.0,211.0,205.89,209.9,124528,2600401920.0,-1.41,-0.6672661019355449,,,,,,,,,6,14,10,2,2,3,2,0
2020-09-04,300750,202.22,205.66,200.58,204.26,147736,2993649152.0,-5.64,-2.68699380657456,,,,,,,,,6,22,4,2,16,1,1,1
2020-09-07,300750,202.9,204.85,180.0,186.4,447897,8540774400.0,-17.86,-8.743757955546853,0,2,2,0,0,2,0,0,19,37,10,7,21,6,4,7
2020-09-08,300750,185.0,188.0,179.51,186.9,220732,4063178496.0,0.5,0.2682403433476394,2,4,1,1,2,1,1,2,26,51,16,7,28,7,2,9
2020-09-09,300750,179.0,187.5,177.99,184.32,189343,3444737280.0,-2.58,-1.3804173354735152,,,,,,,,,8,16,7,1,8,1,1,3
2020-09-10,300750,185.0,189.5,184.5,184.96,148264,2775741184.0,0.64,0.3472222222222222,,,,,,,,,9,19,7,5,7,3,2,0
2020-09-11,300750,186.0,189.3,183.35,187.3,117650,2188559616.0,2.34,1.2651384083044983,0,1,1,0,0,1,0,0,14,28,12,4,12,5,1,2
