Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-04-03,002049,56.23,60.28,56.14,58.75,650469,3781880832.0,3.77,6.857038923244817
2020-04-07,002049,60.21,62.33,59.2,62.17,500385,3056637184.0,3.42,5.821276595744681
2020-04-08,002049,61.18,62.95,60.68,62.2,359111,2227182848.0,0.03,0.0482547852662055
2020-04-09,002049,62.19,62.68,60.45,61.08,277655,1701154560.0,-1.12,-1.8006430868167205
2020-04-10,002049,61.3,63.2,59.38,59.57,375532,2302139392.0,-1.51,-2.4721676489849376
2020-04-13,002049,59.47,60.72,59.0,59.68,223052,1334604416.0,0.11,0.1846567063958368
2020-04-14,002049,60.31,61.5,58.89,61.12,303568,1825476224.0,1.44,2.412868632707774
2020-04-15,002049,60.69,60.69,58.0,58.0,408381,2421410048.0,-3.12,-5.104712041884817
2020-04-16,002049,57.45,60.18,57.33,59.63,283324,1662988672.0,1.63,2.810344827586207
2020-04-17,002049,60.35,61.78,58.8,59.47,380673,2293439744.0,-0.16,-0.2683213147744424
2020-04-20,002049,58.81,62.43,58.81,62.4,415779,2543842048.0,2.93,4.926853875903817
2020-04-21,002049,62.4,62.4,59.8,60.68,318350,1937494912.0,-1.72,-2.7564102564102564
2020-04-22,002049,59.92,61.25,59.6,61.03,200524,1212935808.0,0.35,0.5767963085036256
2020-04-23,002049,60.43,60.79,58.8,59.32,224436,1334296576.0,-1.71,-2.8019007045715223
2020-04-24,002049,58.2,58.98,55.0,55.8,392397,2223354112.0,-3.52,-5.93391773432232
2020-04-27,002049,55.3,56.36,54.9,55.56,162392,903864576.0,-0.24,-0.4301075268817204
2020-04-28,002049,55.5,59.85,54.91,59.68,414641,2401959680.0,4.12,7.415406767458603
2020-04-29,002049,58.81,59.54,58.61,58.95,199077,1174101888.0,-0.73,-1.2231903485254692
2020-04-30,002049,59.65,62.23,59.38,61.58,379613,2328013056.0,2.63,4.461407972858355
2020-05-06,002049,61.07,64.28,61.06,63.62,394484,2477234688.0,2.04,3.312763884378045
2020-05-07,002049,63.5,63.95,62.25,62.61,258580,1627501056.0,-1.01,-1.5875510845646024
2020-05-08,002049,63.2,64.26,62.34,62.88,269282,1699807232.0,0.27,0.4312410158121705
2020-05-11,002049,63.7,63.88,61.24,62.3,265205,1655552512.0,-0.58,-0.9223918575063612
2020-05-12,002049,62.01,68.53,62.01,68.53,541702,3567686144.0,6.23,10.0
2020-05-13,002049,69.0,72.22,68.7,69.98,658375,4610847232.0,1.45,2.115861666423464
2020-05-14,002049,69.52,71.55,69.3,69.41,454170,3191793152.0,-0.57,-0.8145184338382395
2020-05-15,002049,70.12,72.5,69.36,70.18,467605,3313008896.0,0.77,1.109350237717908
2020-05-18,002049,71.5,73.26,68.18,68.5,510338,3585721344.0,-1.68,-2.393844400113992
2020-05-19,002049,69.88,75.35,69.0,75.35,539997,3962562304.0,6.85,10.0
2020-05-20,002049,76.5,78.08,74.01,75.4,597289,4569141760.0,0.05,0.06635700066357
2020-05-21,002049,75.76,76.95,72.0,73.21,466845,3462117120.0,-2.19,-2.9045092838196287
2020-05-22,002049,74.4,74.47,70.5,72.1,422074,3063769856.0,-1.11,-1.5161863133451714
2020-05-25,002049,72.12,72.99,69.4,70.42,316114,2244184320.0,-1.68,-2.3300970873786406
2020-05-26,002049,71.31,72.1,70.6,71.31,293900,2096467712.0,0.89,1.2638454984379437
2020-05-27,002049,71.79,71.84,68.18,69.01,369838,2569952000.0,-2.3,-3.2253540877857243
2020-05-28,002049,68.82,70.77,67.75,70.77,369235,2559450880.0,1.76,2.550355021011448
2020-05-29,002049,69.89,70.2,68.45,68.9,280326,1936498560.0,-1.87,-2.642362583015402
2020-06-01,002049,70.38,73.38,69.81,72.64,369528,2658104320.0,3.74,5.428156748911466
2020-06-02,002049,73.31,73.38,71.79,72.69,284310,2065692160.0,0.05,0.0688325991189427
2020-06-03,002049,72.6,76.68,71.8,74.29,382839,2848126720.0,1.6,2.201128078140046
2020-06-04,002049,74.29,74.78,72.36,72.9,259272,1898146048.0,-1.39,-1.871045901198008
2020-06-08,002049,70.0,70.5,65.61,66.26,636974,4313923072.0,-6.64,-9.108367626886144
2020-06-09,002049,65.56,67.35,65.51,66.76,248426,1650845824.0,0.5,0.7546030787805614
2020-06-10,002049,66.11,66.74,65.52,65.93,192621,1271486720.0,-0.83,-1.243259436788496
2020-06-11,002049,65.93,66.38,64.53,64.58,294937,1931329536.0,-1.35,-2.047626270286668
2020-06-12,002049,63.0,64.71,62.58,63.91,304304,1942490624.0,-0.67,-1.037472901827191
2020-06-15,002049,63.51,64.22,61.85,61.87,312502,1969081728.0,-2.04,-3.191988734157409
2020-06-16,002049,62.8,63.65,62.65,63.59,235486,1486027008.0,1.72,2.780022628091159
2020-06-17,002049,63.95,65.19,63.04,65.0,301970,1941251968.0,1.41,2.2173297688315774
2020-06-18,002049,64.13,65.97,64.11,65.55,253139,1648991872.0,0.55,0.8461538461538461
2020-06-19,002049,65.3,65.81,64.66,65.11,214966,1400636416.0,-0.44,-0.6712433257055682
2020-06-22,002049,65.7,66.87,65.41,65.99,272555,1801889664.0,0.88,1.351558900322531
2020-06-23,002049,65.81,69.98,65.48,69.03,488185,3323962880.0,3.04,4.606758599787847
2020-06-24,002049,69.0,72.26,68.5,71.59,466752,3316998144.0,2.56,3.708532522091844
2020-06-29,002049,71.93,74.2,71.14,72.24,400130,2908848384.0,0.65,0.907948037435396
2020-06-30,002049,72.88,73.15,71.58,72.75,282363,2045266432.0,0.51,0.7059800664451827
2020-07-01,002049,72.91,80.03,72.91,80.03,639328,5027776000.0,7.28,10.006872852233675
2020-07-02,002049,86.0,88.03,85.0,88.03,242519,2115941632.0,8.0,9.996251405722854
2020-07-03,002049,91.0,96.83,90.73,96.83,731289,6949344256.0,8.8,9.996592070884926
2020-07-06,002049,103.0,106.51,101.55,106.51,195478,2048825472.0,9.68,9.996901786636371
2020-07-07,002049,117.16,117.16,117.16,117.16,91591,1073089152.0,10.65,9.9990611210215
2020-07-08,002049,115.0,126.7,108.0,120.6,797933,9273755648.0,3.44,2.9361556845339707
2020-07-09,002049,123.0,132.66,123.0,132.66,648322,8450535424.0,12.06,10.0
2020-07-10,002049,131.33,138.34,126.0,129.0,642703,8406013952.0,-3.66,-2.758932609678878
2020-07-13,002049,126.86,135.0,125.31,134.75,483302,6271794688.0,5.75,4.457364341085271
2020-07-14,002049,136.0,137.78,121.28,126.91,623577,8001763840.0,-7.84,-5.818181818181818
2020-07-15,002049,126.02,131.0,122.66,127.0,479023,6108810240.0,0.09,0.0709163974470096
2020-07-16,002049,126.88,126.88,114.3,114.3,419198,4943357440.0,-12.7,-10.0
2020-07-17,002049,113.5,118.58,108.01,115.0,402009,4604030464.0,0.7,0.6124234470691163
2020-07-20,002049,120.0,126.5,118.89,126.5,392008,4846218240.0,11.5,10.0
2020-07-21,002049,130.33,130.78,121.6,124.5,354606,4447334400.0,-2.0,-1.5810276679841897
2020-07-22,002049,123.02,128.7,123.02,124.1,277206,3489706752.0,-0.4,-0.321285140562249
2020-07-23,002049,123.0,124.47,117.1,124.1,340411,4131318016.0,0.0,0.0
2020-07-24,002049,122.3,125.98,115.88,116.75,372408,4537185280.0,-7.35,-5.922643029814665
2020-07-27,002049,116.0,128.43,115.81,126.0,452461,5676228096.0,9.25,7.922912205567452
2020-07-28,002049,127.5,128.4,121.19,126.19,249113,3095413760.0,0.19,0.1507936507936508
2020-07-29,002049,126.0,132.41,124.88,128.99,371977,4773282304.0,2.8,2.2188762976464065
2020-07-30,002049,128.88,128.88,123.0,123.98,311018,3881934336.0,-5.01,-3.884022017210636
2020-07-31,002049,125.0,127.7,123.83,126.84,294132,3705242624.0,2.86,2.30682368123891
2020-08-03,002049,130.0,139.52,127.0,139.52,509100,6880440320.0,12.68,9.99684642068748
2020-08-04,002049,138.89,138.9,126.1,127.1,487453,6445595648.0,-12.42,-8.901949541284404
2020-08-05,002049,131.1,138.2,128.0,132.89,416737,5549093376.0,5.79,4.555468135326515
2020-08-06,002049,132.84,146.18,130.01,146.18,559358,8001466368.0,13.29,10.00075250206938
2020-08-07,002049,149.33,160.8,141.66,156.0,637808,9571534848.0,9.82,6.717745245587632
2020-08-10,002049,151.09,160.0,142.72,145.21,471214,7094431744.0,-10.79,-6.916666666666667
2020-08-11,002049,141.0,149.26,138.5,142.01,325043,4670639616.0,-3.2,-2.203704978995937
2020-08-12,002049,140.0,142.92,130.0,137.73,326872,4410110976.0,-4.28,-3.013872262516724
2020-08-13,002049,136.99,142.48,135.1,136.15,230813,3202223872.0,-1.58,-1.1471720031946564
2020-08-14,002049,133.26,139.07,133.0,137.5,186873,2561852160.0,1.35,0.9915534337128168
2020-08-17,002049,137.5,146.5,137.0,143.91,239533,3396249600.0,6.41,4.661818181818181
2020-08-18,002049,143.94,150.58,142.0,144.37,261533,3836841472.0,0.46,0.3196442220832464
2020-08-19,002049,142.0,143.87,135.5,136.0,257681,3564296448.0,-8.37,-5.797603380203643
2020-08-20,002049,135.88,138.3,131.0,133.65,193592,2620371456.0,-2.35,-1.7279411764705883
2020-08-21,002049,134.12,135.45,123.97,128.42,317224,4099970816.0,-5.23,-3.9132061354283576
2020-08-24,002049,127.58,129.83,125.19,126.68,170276,2170120192.0,-1.74,-1.3549291387634326
2020-08-25,002049,127.2,127.88,121.3,121.98,219312,2712937216.0,-4.7,-3.71013577518156
2020-08-26,002049,123.34,125.5,120.21,120.96,172744,2117323904.0,-1.02,-0.8362026561731432
2020-08-27,002049,121.01,128.8,117.33,126.37,259696,3236328448.0,5.41,4.47255291005291
2020-08-28,002049,124.6,128.89,123.12,127.69,167495,2117927808.0,1.32,1.044551713223075
2020-08-31,002049,129.0,129.4,125.3,125.3,129152,1650964608.0,-2.39,-1.871720573263372
2020-09-01,002049,124.9,129.56,124.0,128.22,156688,2001820800.0,2.92,2.330407023144453
2020-09-02,002049,128.96,128.98,124.5,125.64,116487,1467161216.0,-2.58,-2.0121665886757136
2020-09-03,002049,125.0,125.56,121.46,123.3,121620,1499698560.0,-2.34,-1.8624641833810889
2020-09-04,002049,121.48,128.5,121.0,124.42,162123,2033883520.0,1.12,0.908353609083536
2020-09-07,002049,122.38,124.8,113.61,115.71,257330,3054081280.0,-8.71,-7.000482237582382
2020-09-08,002049,116.06,116.79,111.12,113.28,148829,1688013824.0,-2.43,-2.100077780658543
2020-09-09,002049,110.55,114.37,108.44,110.9,147483,1638838272.0,-2.38,-2.100988700564972
2020-09-10,002049,112.99,116.6,111.74,112.2,134909,1538221184.0,1.3,1.1722272317403066
2020-09-11,002049,112.3,114.98,112.0,114.2,110083,1252575616.0,2.0,1.7825311942959003
2020-09-14,002049,114.96,115.8,111.32,112.05,115781,1307931776.0,-2.15,-1.8826619964973728
2020-09-15,002049,112.05,116.28,110.91,113.92,130409,1484739456.0,1.87,1.6688978134761268
2020-09-16,002049,112.92,113.6,111.39,111.95,79776,895297280.0,-1.97,-1.7292837078651684
2020-09-17,002049,112.0,115.2,109.01,112.93,140599,1573757952.0,0.98,0.8753907994640464
2020-09-18,002049,112.5,115.15,110.74,114.7,140308,1596475008.0,1.77,1.567342601611618
2020-09-21,002049,117.45,125.0,116.08,120.67,270101,3267340032.0,5.97,5.204882301656495
2020-09-22,002049,119.1,122.14,118.25,119.23,124325,1493909376.0,-1.44,-1.1933372006298169
2020-09-23,002049,120.7,121.0,115.66,118.3,107529,1269879040.0,-0.93,-0.780005032290531
2020-09-24,002049,116.98,118.28,115.46,115.48,68953,803329472.0,-2.82,-2.3837700760777683
2020-09-25,002049,116.3,116.98,114.8,115.2,61030,706436224.0,-0.28,-0.2424662279182542
2020-09-28,002049,114.76,116.56,111.9,113.99,83272,948399872.0,-1.21,-1.0503472222222223
2020-09-29,002049,115.19,120.83,114.55,117.89,131428,1555566976.0,3.9,3.4213527502412493
2020-09-30,002049,118.2,119.45,116.77,118.78,85038,1006884224.0,0.89,0.7549410467384849
2020-10-09,002049,121.16,121.85,118.57,119.59,115952,1388195712.0,0.81,0.6819329853510692
2020-10-12,002049,120.8,126.38,120.7,124.54,179105,2224995072.0,4.95,4.139142068734844
2020-10-13,002049,124.01,130.33,123.05,129.63,208940,2682124288.0,5.09,4.087040308334672
2020-10-14,002049,128.02,131.7,126.0,126.49,140887,1807324160.0,-3.14,-2.4222787934891614
2020-10-15,002049,127.0,128.3,124.03,124.65,86631,1093613312.0,-1.84,-1.4546604474662028
2020-10-16,002049,124.64,125.53,121.03,122.0,90858,1113968384.0,-2.65,-2.125952667468913
2020-10-19,002049,123.98,125.5,122.0,124.11,81629,1010323584.0,2.11,1.7295081967213115
2020-10-20,002049,123.88,126.68,123.88,126.28,91063,1144504320.0,2.17,1.748448956570784
2020-10-21,002049,124.36,124.36,113.65,113.65,261542,3018640384.0,-12.63,-10.001583782071586
2020-10-22,002049,109.0,114.58,107.0,110.58,171997,1913229952.0,-3.07,-2.701275846898372
2020-10-23,002049,111.0,112.94,107.55,108.7,102395,1124914816.0,-1.88,-1.7001266051727255
2020-10-26,002049,108.7,108.7,102.0,103.4,169703,1762355072.0,-5.3,-4.875804967801288
2020-10-27,002049,102.25,104.79,100.33,102.3,142858,1456653440.0,-1.1,-1.0638297872340423
2020-10-28,002049,103.66,107.43,102.28,105.6,138957,1451347712.0,3.3,3.225806451612903
2020-10-29,002049,103.13,107.88,102.58,105.02,120495,1267485056.0,-0.58,-0.5492424242424242
2020-10-30,002049,105.4,111.61,105.21,107.32,190651,2064655744.0,2.3,2.190059036374024
2020-11-02,002049,107.82,108.5,100.28,103.19,192186,1982234112.0,-4.13,-3.848304137159896
2020-11-03,002049,103.18,108.31,101.99,108.3,147866,1573475200.0,5.11,4.952030235487935
2020-11-04,002049,108.5,109.26,106.03,107.35,90866,977488192.0,-0.95,-0.8771929824561403
2020-11-05,002049,109.0,109.93,104.33,106.66,149752,1591769984.0,-0.69,-0.6427573358174197
2020-11-06,002049,107.7,108.27,104.4,105.7,112805,1195721984.0,-0.96,-0.9000562535158447
2020-11-09,002049,106.5,116.27,106.5,116.27,264083,2997900288.0,10.57,10.0
2020-11-10,002049,113.2,116.34,109.17,109.98,306958,3463774720.0,-6.29,-5.409821966113356
2020-11-11,002049,108.0,108.9,102.36,103.69,209962,2194245120.0,-6.29,-5.719221676668485
2020-11-12,002049,104.7,104.99,102.0,103.02,134437,1383095680.0,-0.67,-0.6461568135789372
2020-11-13,002049,100.01,100.16,92.72,95.38,410507,3876335104.0,-7.64,-7.41603572121918
2020-11-16,002049,92.1,102.54,92.05,99.24,286827,2786839808.0,3.86,4.046970014678129
2020-11-17,002049,97.1,99.96,95.31,98.25,134406,1315109376.0,-0.99,-0.9975816203143896
2020-11-18,002049,97.76,98.98,95.92,97.7,96834,944806464.0,-0.55,-0.5597964376590331
2020-11-19,002049,96.5,101.35,96.1,99.65,116112,1154655232.0,1.95,1.9959058341862843
2020-11-20,002049,99.89,107.47,99.78,104.72,189345,1992895232.0,5.07,5.087807325639739
2020-11-23,002049,103.73,105.6,101.8,103.95,100701,1042666240.0,-0.77,-0.7352941176470588
2020-11-24,002049,103.29,105.6,102.6,104.05,79075,826360640.0,0.1,0.0962000962000962
2020-11-25,002049,103.8,105.13,100.08,100.92,108811,1109927808.0,-3.13,-3.008169149447381
2020-11-26,002049,100.1,104.27,100.1,101.5,69423,707798400.0,0.58,0.5747126436781609
2020-11-27,002049,100.85,102.36,99.2,100.69,60219,606702080.0,-0.81,-0.7980295566502463
2020-11-30,002049,100.16,102.2,98.2,100.45,83562,839953728.0,-0.24,-0.2383553480981229
2020-12-01,002049,100.01,102.12,98.68,102.0,99986,1007604864.0,1.55,1.5430562468889994
2020-12-02,002049,102.8,108.95,102.31,108.0,211918,2257669376.0,6.0,5.88235294117647
2020-12-03,002049,108.0,110.4,106.81,107.2,128293,1391492224.0,-0.8,-0.7407407407407408
2020-12-04,002049,107.61,109.29,106.22,108.47,94501,1020354880.0,1.27,1.1847014925373134
2020-12-07,002049,111.3,113.0,108.51,110.8,114045,1260490752.0,2.33,2.148059371254725
2020-12-08,002049,110.0,111.66,106.6,111.3,121906,1334957568.0,0.5,0.4512635379061371
2020-12-09,002049,110.0,116.9,109.8,112.59,168153,1918104832.0,1.29,1.159029649595687
2020-12-10,002049,111.27,113.5,108.27,113.08,128162,1423062656.0,0.49,0.4352073896438405
2020-12-11,002049,112.3,113.0,108.57,109.24,153722,1694558464.0,-3.84,-3.395825963919349
2020-12-14,002049,109.5,113.0,108.5,112.97,121811,1357855616.0,3.73,3.41450018308312
2020-12-15,002049,112.2,115.86,111.4,114.9,109453,1249668992.0,1.93,1.7084181641143663
2020-12-16,002049,114.4,114.46,111.2,114.02,91904,1037278784.0,-0.88,-0.7658833768494343
2020-12-17,002049,115.02,117.95,112.8,113.0,114161,1316281088.0,-1.02,-0.8945798982634626
2020-12-18,002049,114.8,115.88,112.6,115.0,97130,1114658048.0,2.0,1.7699115044247788
2020-12-21,002049,114.98,124.34,114.5,120.73,164740,1987512192.0,5.73,4.982608695652174
2020-12-22,002049,120.6,123.24,118.53,118.98,127810,1542054528.0,-1.75,-1.4495154476931995
2020-12-23,002049,119.06,128.7,117.78,127.1,213842,2663014144.0,8.12,6.8246764162044045
2020-12-24,002049,127.8,136.39,127.73,131.7,194888,2573927424.0,4.6,3.619197482297404
2020-12-25,002049,131.92,132.5,125.56,130.12,134350,1726428928.0,-1.58,-1.199696279422931
2020-12-28,002049,129.9,130.75,126.8,127.17,97216,1244725376.0,-2.95,-2.267138026437135
2020-12-29,002049,125.83,130.45,122.28,127.51,121082,1535679232.0,0.34,0.2673586537705433
2020-12-30,002049,126.09,135.05,125.0,132.0,139058,1820023680.0,4.49,3.521292447651165
2020-12-31,002049,131.46,136.36,130.0,133.81,132403,1757205888.0,1.81,1.371212121212121
2021-01-04,002049,137.05,144.5,137.05,141.85,162871,2310161152.0,8.04,6.00851954263508
2021-01-05,002049,140.0,149.0,139.9,144.65,160954,2337485056.0,2.8,1.973916108565386
2021-01-06,002049,144.57,147.79,142.01,143.96,125659,1815405824.0,-0.69,-0.4770134808157622
2021-01-07,002049,143.97,151.88,142.5,149.5,166533,2461862400.0,5.54,3.848291191997777
2021-01-08,002049,149.0,150.88,139.89,140.76,170952,2466259200.0,-8.74,-5.846153846153846
2021-01-11,002049,144.0,150.48,141.0,143.63,170409,2489262592.0,2.87,2.0389315146348395
2021-01-12,002049,144.8,148.66,141.99,144.0,141763,2057101056.0,0.37,0.2576063496484021
2021-01-13,002049,144.02,150.5,143.66,145.87,181349,2668533760.0,1.87,1.2986111111111112
2021-01-14,002049,142.4,142.4,131.28,131.28,287299,3866111488.0,-14.59,-10.002056625762664
2021-01-15,002049,128.7,132.23,124.79,127.74,214344,2743592960.0,-3.54,-2.696526508226691
2021-01-18,002049,127.75,133.51,122.38,132.3,203933,2649699328.0,4.56,3.5697510568341944
2021-01-19,002049,131.1,131.5,127.3,128.81,140427,1815080576.0,-3.49,-2.6379440665154954
2021-01-20,002049,129.59,131.58,128.05,129.94,103967,1346486912.0,1.13,0.8772610822141138
2021-01-21,002049,130.0,134.55,128.06,131.51,169738,2225285888.0,1.57,1.208249961520702
2021-01-22,002049,131.8,135.8,129.86,131.96,149285,1976915072.0,0.45,0.342179301954224
2021-01-25,002049,129.37,135.57,127.0,130.08,149795,1988098688.0,-1.88,-1.4246741436799029
2021-01-26,002049,130.08,133.33,126.12,130.45,134760,1752714752.0,0.37,0.284440344403444
2021-01-27,002049,129.33,129.6,121.88,128.15,134004,1691816192.0,-2.3,-1.763127635109237
2021-01-28,002049,126.5,127.25,122.05,122.11,88804,1105608576.0,-6.04,-4.713226687475615
2021-01-29,002049,122.31,126.5,118.6,120.86,99852,1228952320.0,-1.25,-1.0236671853247072
2021-02-01,002049,120.2,124.2,120.0,121.33,71245,867863488.0,0.47,0.3888796955154724
2021-02-02,002049,121.88,122.9,118.7,120.55,87116,1048244032.0,-0.78,-0.6428748042528641
2021-02-03,002049,120.03,123.43,115.6,117.67,122630,1458181120.0,-2.88,-2.3890501866445457
2021-02-04,002049,116.11,118.8,113.75,116.2,109830,1271792896.0,-1.47,-1.2492563950029745
2021-02-05,002049,117.5,117.69,111.0,111.06,99155,1124550656.0,-5.14,-4.423407917383821
2021-02-08,002049,111.09,115.53,111.09,113.44,77857,883207808.0,2.38,2.1429857734557896
2021-02-09,002049,114.11,118.46,112.61,116.42,100184,1159590912.0,2.98,2.626939351198872
2021-02-10,002049,116.5,117.08,114.35,116.0,67303,780282304.0,-0.42,-0.3607627555402852
2021-02-18,002049,119.11,122.89,116.08,117.82,139261,1656815744.0,1.82,1.5689655172413792
2021-02-19,002049,116.01,116.91,106.6,110.95,194973,2148070656.0,-6.87,-5.830928535053472
2021-02-22,002049,112.0,116.38,110.32,110.43,111595,1264057472.0,-0.52,-0.4686795853988283
2021-02-23,002049,108.12,112.37,105.68,110.6,108635,1185133184.0,0.17,0.1539436747260708
2021-02-24,002049,110.6,113.5,109.5,111.76,110397,1234951424.0,1.16,1.0488245931283906
2021-02-25,002049,112.66,117.57,112.66,114.45,119873,1382016384.0,2.69,2.406943450250537
2021-02-26,002049,111.13,114.09,109.12,111.0,79582,885579072.0,-3.45,-3.014416775884666
2021-03-01,002049,112.0,120.0,111.36,119.96,147893,1725865728.0,8.96,8.072072072072071
2021-03-02,002049,120.02,121.23,115.01,117.42,140187,1638432512.0,-2.54,-2.117372457485829
2021-03-03,002049,116.0,117.19,114.08,117.19,84681,981897280.0,-0.23,-0.1958780446261284
2021-03-04,002049,117.0,119.0,111.93,112.85,108866,1253915264.0,-4.34,-3.703387661063231
2021-03-05,002049,110.03,114.45,108.49,113.28,68384,766349760.0,0.43,0.3810367744793974
2021-03-08,002049,113.45,115.14,102.88,104.2,141296,1530027520.0,-9.08,-8.015536723163843
