Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-06-04,000100,5.83,5.94,5.75,5.8,5001572,2918534144.0,0.09,1.5761821366024518
2020-06-05,000100,5.81,5.91,5.66,5.77,4067462,2341642752.0,-0.03,-0.5172413793103449
2020-06-08,000100,5.93,6.25,5.93,6.01,7745856,4704932352.0,0.24,4.15944540727903
2020-06-09,000100,5.99,5.99,5.74,5.76,5410716,3145065472.0,-0.25,-4.159733777038269
2020-06-10,000100,5.72,6.01,5.72,5.98,4989693,2940796416.0,0.22,3.8194444444444446
2020-06-11,000100,5.98,6.01,5.79,5.83,4091577,2417519872.0,-0.15,-2.508361204013378
2020-06-12,000100,5.6,5.83,5.57,5.76,3526596,2022979200.0,-0.07,-1.2006861063464835
2020-06-15,000100,5.68,5.73,5.52,5.57,3582308,2014095104.0,-0.19,-3.298611111111111
2020-06-16,000100,5.73,5.85,5.71,5.79,3207874,1851107200.0,0.22,3.949730700179533
2020-06-17,000100,5.8,5.82,5.68,5.79,2639298,1518296192.0,0.0,0.0
2020-06-18,000100,5.77,6.16,5.74,6.13,6022553,3651491584.0,0.34,5.872193436960276
2020-06-19,000100,6.13,6.23,6.06,6.15,3971830,2435643392.0,0.02,0.3262642740619902
2020-06-22,000100,6.21,6.33,6.12,6.16,4156131,2580104960.0,0.01,0.1626016260162601
2020-06-23,000100,6.28,6.32,6.1,6.15,3454096,2136395392.0,-0.01,-0.1623376623376623
2020-06-24,000100,6.3,6.3,6.03,6.14,3088845,1900951040.0,-0.01,-0.1626016260162601
2020-06-29,000100,6.08,6.25,6.02,6.16,2931787,1805597952.0,0.02,0.3257328990228013
2020-06-30,000100,6.16,6.24,6.11,6.2,3103872,1913363200.0,0.04,0.6493506493506493
2020-07-01,000100,6.19,6.21,5.98,6.08,3399706,2070245632.0,-0.12,-1.935483870967742
2020-07-02,000100,6.07,6.33,5.98,6.32,5372287,3336845824.0,0.24,3.947368421052632
2020-07-03,000100,6.3,6.3,6.1,6.18,4406510,2715997184.0,-0.14,-2.2151898734177213
2020-07-06,000100,6.15,6.54,6.13,6.51,6182439,3951025408.0,0.33,5.339805825242718
2020-07-07,000100,6.66,7.13,6.66,6.81,7900820,5472615424.0,0.3,4.6082949308755765
2020-07-08,000100,6.91,6.97,6.63,6.87,5849984,3954891008.0,0.06,0.881057268722467
2020-07-09,000100,6.79,7.04,6.74,6.87,5866836,4022814208.0,0.0,0.0
2020-07-10,000100,6.75,6.82,6.6,6.61,4731355,3161613824.0,-0.26,-3.7845705967976713
2020-07-13,000100,6.56,7.0,6.55,6.99,5566352,3795794176.0,0.38,5.748865355521937
2020-07-14,000100,7.0,7.04,6.61,6.76,5737950,3893635328.0,-0.23,-3.290414878397711
2020-07-15,000100,6.74,6.8,6.36,6.43,5032894,3293218048.0,-0.33,-4.881656804733728
2020-07-16,000100,6.62,6.87,6.2,6.3,7057583,4646391296.0,-0.13,-2.021772939346812
2020-07-17,000100,6.3,6.67,6.22,6.62,5263693,3432491264.0,0.32,5.079365079365079
2020-07-20,000100,6.69,6.73,6.4,6.7,4603540,3017410048.0,0.08,1.2084592145015105
2020-07-21,000100,6.81,7.25,6.77,6.96,8036784,5638817280.0,0.26,3.880597014925373
2020-07-22,000100,6.85,7.14,6.81,6.98,5220614,3641409792.0,0.02,0.2873563218390804
2020-07-23,000100,6.86,6.91,6.58,6.72,6123792,4108138752.0,-0.26,-3.7249283667621778
2020-07-24,000100,6.61,6.65,6.06,6.1,7284424,4598989312.0,-0.62,-9.226190476190476
2020-07-27,000100,6.11,6.16,5.81,6.04,3935110,2335800832.0,-0.06,-0.9836065573770492
2020-07-28,000100,6.08,6.24,6.01,6.13,3267689,1999150976.0,0.09,1.490066225165563
2020-07-29,000100,6.08,6.35,6.0,6.32,4308411,2668777216.0,0.19,3.099510603588908
2020-07-30,000100,6.33,6.34,6.12,6.16,3537671,2187974144.0,-0.16,-2.5316455696202533
2020-07-31,000100,6.15,6.33,6.14,6.26,3703566,2309147648.0,0.1,1.6233766233766231
2020-08-03,000100,6.3,6.42,6.23,6.34,4765332,3019418112.0,0.08,1.2779552715654952
2020-08-04,000100,6.3,6.32,6.15,6.21,3864064,2394625536.0,-0.13,-2.050473186119874
2020-08-05,000100,6.25,6.43,6.14,6.43,4937296,3118181120.0,0.22,3.542673107890499
2020-08-06,000100,6.53,6.88,6.31,6.78,8142217,5383760384.0,0.35,5.443234836702955
2020-08-07,000100,6.69,6.76,6.42,6.58,4989119,3283104512.0,-0.2,-2.949852507374631
2020-08-10,000100,6.49,6.6,6.36,6.49,2898673,1878478080.0,-0.09,-1.3677811550151977
2020-08-11,000100,6.52,6.55,6.2,6.24,3212056,2055439488.0,-0.25,-3.852080123266564
2020-08-12,000100,6.21,6.31,6.1,6.29,3078410,1907682816.0,0.05,0.8012820512820512
2020-08-13,000100,6.31,6.4,6.17,6.26,2721494,1711036416.0,-0.03,-0.4769475357710651
2020-08-14,000100,6.21,6.36,6.18,6.29,2399558,1499943424.0,0.03,0.4792332268370607
2020-08-17,000100,6.4,6.74,6.38,6.65,5930509,3913708800.0,0.36,5.723370429252783
2020-08-18,000100,6.73,6.82,6.61,6.74,4202267,2829759744.0,0.09,1.3533834586466165
2020-08-19,000100,6.69,6.79,6.51,6.53,3379383,2241236480.0,-0.21,-3.115727002967359
2020-08-20,000100,6.42,6.58,6.37,6.47,2441983,1582853248.0,-0.06,-0.9188361408882084
2020-08-21,000100,6.65,6.73,6.49,6.55,3374124,2239510528.0,0.08,1.2364760432766615
2020-08-24,000100,6.63,6.9,6.54,6.77,4724319,3196686592.0,0.22,3.3587786259541987
2020-08-25,000100,6.78,6.78,6.54,6.62,3380251,2247090944.0,-0.15,-2.2156573116691285
2020-08-26,000100,6.58,6.62,6.42,6.44,2538423,1650204416.0,-0.18,-2.719033232628399
2020-08-27,000100,6.45,6.65,6.45,6.65,2631250,1730569344.0,0.21,3.260869565217391
2020-08-28,000100,6.63,6.8,6.53,6.76,3873480,2589440256.0,0.11,1.6541353383458646
2020-08-31,000100,6.95,7.34,6.81,7.08,8349766,5937702912.0,0.32,4.733727810650888
2020-09-01,000100,7.1,7.27,7.06,7.16,4898588,3505456640.0,0.08,1.1299435028248588
2020-09-02,000100,7.17,7.64,7.14,7.56,7371645,5513900032.0,0.4,5.58659217877095
2020-09-03,000100,7.49,7.51,7.31,7.45,4331751,3207127296.0,-0.11,-1.455026455026455
2020-09-04,000100,7.28,7.62,7.24,7.43,4660703,3458705152.0,-0.02,-0.2684563758389262
2020-09-07,000100,7.43,7.58,6.93,7.02,5994756,4333037056.0,-0.41,-5.518169582772544
2020-09-08,000100,7.03,7.11,6.86,7.04,4213173,2946723584.0,0.02,0.2849002849002849
2020-09-09,000100,6.87,6.94,6.68,6.76,3625923,2467824384.0,-0.28,-3.977272727272727
2020-09-10,000100,6.85,6.88,6.57,6.59,4063080,2733912832.0,-0.17,-2.514792899408284
2020-09-11,000100,6.65,7.02,6.48,6.99,4474736,3046283264.0,0.4,6.0698027314112295
2020-09-14,000100,6.98,7.09,6.92,7.04,3102160,2172248064.0,0.05,0.7153075822603719
2020-09-15,000100,6.99,6.99,6.77,6.94,2961212,2032537088.0,-0.1,-1.4204545454545454
2020-09-16,000100,6.87,7.02,6.76,6.79,2722565,1870154240.0,-0.15,-2.161383285302594
2020-09-18,000100,6.86,6.87,6.61,6.87,3246980,2190974208.0,0.08,1.1782032400589102
2020-09-21,000100,6.8,6.92,6.66,6.66,2782158,1876949760.0,-0.21,-3.056768558951965
2020-09-22,000100,6.57,6.64,6.4,6.43,3085785,2015569152.0,-0.23,-3.453453453453453
2020-09-23,000100,6.45,6.48,6.26,6.38,2787921,1775832576.0,-0.05,-0.7776049766718507
2020-09-24,000100,6.34,6.35,6.14,6.16,2838633,1764638848.0,-0.22,-3.4482758620689653
2020-09-25,000100,6.2,6.24,6.07,6.13,1915804,1175713664.0,-0.03,-0.487012987012987
2020-09-28,000100,6.15,6.19,6.1,6.13,1611358,990537024.0,0.0,0.0
2020-09-29,000100,6.16,6.39,6.15,6.26,2515990,1582391680.0,0.13,2.1207177814029365
2020-09-30,000100,6.26,6.26,6.11,6.15,1752852,1082885888.0,-0.11,-1.757188498402556
2020-10-09,000100,6.45,6.55,6.37,6.49,3020704,1953061760.0,0.34,5.528455284552845
2020-10-12,000100,6.48,6.59,6.4,6.58,3432033,2226860800.0,0.09,1.386748844375963
2020-10-13,000100,6.56,6.57,6.45,6.51,1797963,1170506752.0,-0.07,-1.0638297872340423
2020-10-14,000100,6.51,6.51,6.32,6.33,2296197,1461463296.0,-0.18,-2.7649769585253456
2020-10-15,000100,6.32,6.4,6.21,6.28,1633037,1028937152.0,-0.05,-0.7898894154818324
2020-10-16,000100,6.27,6.34,6.04,6.09,3205957,1968357632.0,-0.19,-3.0254777070063694
2020-10-19,000100,6.1,6.13,5.86,5.91,2946599,1763647616.0,-0.18,-2.955665024630542
2020-10-20,000100,5.9,6.11,5.78,6.11,2822750,1681255040.0,0.2,3.3840947546531304
2020-10-21,000100,6.08,6.11,5.96,6.07,1647072,993546304.0,-0.04,-0.6546644844517185
2020-10-22,000100,6.02,6.21,5.96,6.15,2212086,1357618048.0,0.08,1.3179571663920924
2020-10-23,000100,6.15,6.24,6.06,6.11,1491454,914153920.0,-0.04,-0.6504065040650406
2020-10-26,000100,6.05,6.07,5.97,6.02,1440545,865929344.0,-0.09,-1.4729950900163666
2020-10-27,000100,5.98,6.03,5.83,6.01,2042781,1210351104.0,-0.01,-0.1661129568106312
2020-10-28,000100,5.98,6.16,5.87,6.13,2250534,1358243712.0,0.12,1.9966722129783687
2020-10-29,000100,5.96,6.34,5.94,6.24,3422422,2130529920.0,0.11,1.794453507340946
2020-10-30,000100,6.32,6.33,6.02,6.03,2638181,1618873344.0,-0.21,-3.3653846153846154
2020-11-02,000100,6.01,6.3,6.0,6.28,3353684,2069875840.0,0.25,4.1459369817578775
2020-11-03,000100,6.26,6.42,6.23,6.36,3116944,1975753344.0,0.08,1.2738853503184715
2020-11-04,000100,6.33,6.44,6.26,6.43,2644275,1683881600.0,0.07,1.10062893081761
2020-11-05,000100,6.48,6.57,6.4,6.51,3584936,2327642112.0,0.08,1.244167962674961
2020-11-06,000100,6.49,6.75,6.47,6.66,3647533,2422999552.0,0.15,2.3041474654377883
2020-11-09,000100,6.77,6.91,6.61,6.8,5088875,3450403584.0,0.14,2.1021021021021022
2020-11-10,000100,6.77,7.05,6.69,7.03,4581167,3142744064.0,0.23,3.3823529411764706
2020-11-11,000100,6.83,7.26,6.72,6.79,6454475,4482193920.0,-0.24,-3.41394025604552
2020-11-12,000100,6.66,6.99,6.6,6.87,3635816,2486408448.0,0.08,1.1782032400589102
2020-11-13,000100,6.8,7.26,6.75,7.18,6610677,4699997696.0,0.31,4.512372634643377
2020-11-16,000100,7.1,7.19,7.0,7.19,4051603,2872479232.0,0.01,0.1392757660167131
2020-11-17,000100,7.01,7.08,6.71,6.89,5112520,3519750144.0,-0.3,-4.172461752433936
2020-11-18,000100,6.89,7.05,6.82,6.97,2896277,2019694592.0,0.08,1.161103047895501
2020-11-19,000100,6.95,7.07,6.79,6.89,2530740,1744032000.0,-0.08,-1.1477761836441895
2020-11-20,000100,6.85,6.94,6.77,6.88,2020646,1386143232.0,-0.01,-0.1451378809869375
2020-11-23,000100,6.92,7.1,6.85,7.09,3664574,2572122624.0,0.21,3.0523255813953485
2020-11-24,000100,7.06,7.26,7.05,7.12,3045691,2178374656.0,0.03,0.4231311706629055
2020-11-25,000100,7.13,7.2,6.98,7.0,2520231,1788403200.0,-0.12,-1.6853932584269662
2020-11-26,000100,7.02,7.04,6.75,6.84,2727688,1865928704.0,-0.16,-2.2857142857142856
2020-11-27,000100,6.85,6.88,6.67,6.8,2156917,1459432448.0,-0.04,-0.5847953216374269
2020-11-30,000100,6.8,7.12,6.71,7.01,3621161,2527907840.0,0.21,3.088235294117647
2020-12-01,000100,7.05,7.36,6.97,7.28,4870112,3505745920.0,0.27,3.851640513552068
2020-12-02,000100,7.39,8.01,7.39,8.01,8653578,6718806528.0,0.73,10.027472527472527
2020-12-03,000100,8.31,8.38,7.58,7.62,13128221,10434414592.0,-0.39,-4.868913857677903
2020-12-04,000100,7.45,7.51,7.12,7.19,8750059,6376108544.0,-0.43,-5.6430446194225725
2020-12-07,000100,7.21,7.27,7.05,7.06,4626445,3303981056.0,-0.13,-1.808066759388039
2020-12-08,000100,7.11,7.25,6.98,7.16,4722058,3363533056.0,0.1,1.41643059490085
2020-12-09,000100,7.1,7.12,6.86,6.88,4073909,2846177792.0,-0.28,-3.910614525139665
2020-12-10,000100,6.8,6.9,6.72,6.83,2246277,1530602112.0,-0.05,-0.7267441860465116
2020-12-11,000100,6.83,6.88,6.52,6.72,3463709,2312161280.0,-0.11,-1.610541727672035
2020-12-14,000100,6.73,6.99,6.66,6.97,3467865,2372186368.0,0.25,3.7202380952380953
2020-12-15,000100,6.99,7.2,6.91,7.12,4261627,3021613312.0,0.15,2.152080344332856
2020-12-16,000100,7.0,7.16,6.89,6.93,2935287,2056819584.0,-0.19,-2.6685393258426964
2020-12-17,000100,6.86,7.08,6.76,7.05,2673351,1863694464.0,0.12,1.7316017316017316
2020-12-18,000100,7.03,7.05,6.85,6.9,2431087,1680775552.0,-0.15,-2.127659574468085
2020-12-21,000100,6.85,7.1,6.82,7.09,3316495,2327969024.0,0.19,2.753623188405797
2020-12-22,000100,7.11,7.25,6.76,6.77,5356558,3738136320.0,-0.32,-4.513399153737659
2020-12-23,000100,6.73,6.95,6.69,6.88,3590262,2453970688.0,0.11,1.6248153618906942
2020-12-24,000100,6.83,6.85,6.56,6.71,3622290,2421598464.0,-0.17,-2.4709302325581395
2020-12-25,000100,6.71,6.83,6.64,6.79,1923738,1299752576.0,0.08,1.1922503725782414
2020-12-28,000100,6.78,6.9,6.68,6.87,2373644,1620668800.0,0.08,1.1782032400589102
2020-12-29,000100,6.84,6.96,6.69,6.7,3059324,2087325824.0,-0.17,-2.4745269286754
2020-12-30,000100,6.62,7.04,6.57,6.94,4647883,3201807104.0,0.24,3.582089552238806
2020-12-31,000100,6.96,7.2,6.95,7.08,4121444,2917346304.0,0.14,2.0172910662824206
2021-01-04,000100,7.11,7.24,7.03,7.18,3935129,2814644480.0,0.1,1.4124293785310735
2021-01-05,000100,7.13,7.41,7.08,7.39,4916118,3567599104.0,0.21,2.9247910863509747
2021-01-06,000100,7.42,7.49,7.23,7.28,3728339,2729910528.0,-0.11,-1.4884979702300407
2021-01-07,000100,7.26,7.44,7.24,7.35,3765437,2763170048.0,0.07,0.9615384615384616
2021-01-08,000100,7.25,7.59,7.21,7.47,4830815,3593852672.0,0.12,1.6326530612244898
2021-01-11,000100,7.6,7.85,7.35,7.82,7586603,5822863360.0,0.35,4.685408299866131
2021-01-12,000100,8.1,8.6,7.77,8.6,9794417,8020582400.0,0.78,9.974424552429667
2021-01-13,000100,8.95,9.45,8.88,9.24,12812564,11798989824.0,0.64,7.441860465116279
2021-01-14,000100,9.48,9.49,8.88,9.1,10926307,10069303296.0,-0.14,-1.5151515151515151
2021-01-15,000100,9.2,9.57,8.93,9.32,9603334,8895470592.0,0.22,2.417582417582418
2021-01-18,000100,9.12,10.25,9.08,10.09,12325172,11851857920.0,0.77,8.261802575107296
2021-01-19,000100,9.9,9.9,9.08,9.08,11534161,10827314176.0,-1.01,-10.009910802775025
2021-01-20,000100,8.88,9.25,8.84,9.11,6308821,5742482432.0,0.03,0.3303964757709251
2021-01-21,000100,9.15,10.02,9.15,9.8,9665363,9356284928.0,0.69,7.574094401756312
2021-01-22,000100,9.75,10.1,9.65,9.94,7155476,7047490560.0,0.14,1.4285714285714286
2021-01-25,000100,9.82,9.84,9.3,9.48,7680435,7359289344.0,-0.46,-4.627766599597585
2021-01-26,000100,9.38,9.67,9.21,9.41,5377767,5060000768.0,-0.07,-0.7383966244725738
2021-01-27,000100,9.46,9.56,8.94,9.36,4871095,4510226944.0,-0.05,-0.5313496280552604
2021-01-28,000100,9.19,9.4,8.77,8.88,5566998,5038385664.0,-0.48,-5.128205128205128
2021-01-29,000100,9.06,9.07,8.3,8.59,6091465,5281345024.0,-0.29,-3.265765765765765
2021-02-01,000100,8.7,9.19,8.6,9.03,4870139,4341706240.0,0.44,5.122235157159487
2021-02-02,000100,9.18,9.43,8.97,9.37,5085012,4684132864.0,0.34,3.765227021040975
2021-02-03,000100,9.34,9.51,9.1,9.13,5193914,4837097984.0,-0.24,-2.56136606189968
2021-02-04,000100,9.01,9.46,8.92,9.4,5616680,5187257856.0,0.27,2.9572836801752467
2021-02-05,000100,9.37,9.38,8.46,8.46,9003496,7810972160.0,-0.94,-10.0
2021-02-08,000100,8.46,8.83,8.15,8.64,5753459,4925712896.0,0.18,2.127659574468085
2021-02-09,000100,8.8,9.21,8.68,9.07,4566407,4099798016.0,0.43,4.976851851851852
2021-02-10,000100,9.07,9.18,8.93,9.13,3429763,3110542592.0,0.06,0.6615214994487321
2021-02-18,000100,9.31,9.63,9.12,9.22,5081075,4748517888.0,0.09,0.9857612267250824
2021-02-19,000100,9.16,9.55,8.97,9.49,4385545,4049113088.0,0.27,2.928416485900217
2021-02-22,000100,9.48,9.66,9.23,9.27,5617296,5297750528.0,-0.22,-2.3182297154899896
2021-02-23,000100,9.07,9.4,8.97,9.03,4879912,4466120192.0,-0.24,-2.5889967637540456
2021-02-24,000100,9.0,9.04,8.49,8.7,5709079,5010251264.0,-0.33,-3.654485049833888
2021-02-25,000100,8.8,8.85,8.49,8.54,3296491,2860163584.0,-0.16,-1.839080459770115
2021-02-26,000100,8.26,8.45,8.17,8.23,3784642,3139488000.0,-0.31,-3.629976580796253
