Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-11-01,603392,221.98,229.29,219.09,222.57,12838,288916704,1.34,0.6057044704606066
2021-11-02,603392,221.52,226.29,211.84,217.23,16505,359873216,-5.34,-2.399245181291279
2021-11-03,603392,218.1,225.0,216.8,219.5,11484,254271424,2.27,1.0449753717258206
2021-11-04,603392,221.62,229.41,219.01,228.6,20063,451567168,9.1,4.145785876993166
2021-11-05,603392,229.4,233.8,220.87,222.0,13895,316157504,-6.6,-2.8871391076115485
2021-11-08,603392,221.38,221.38,203.81,209.35,22398,468940032,-12.65,-5.698198198198198
2021-11-09,603392,209.99,212.99,205.2,210.93,14111,294451488,1.58,0.7547169811320755
2021-11-10,603392,210.18,218.7,206.09,217.56,17316,368027776,6.63,3.143222870146494
2021-11-11,603392,217.24,218.8,212.64,215.7,7959,172008096,-1.86,-0.8549365692222834
2021-11-12,603392,215.82,218.65,213.06,213.33,9146,196915760,-2.37,-1.0987482614742698
2021-11-15,603392,213.12,221.99,213.12,219.68,11936,261486224,6.35,2.976609009515774
2021-11-16,603392,223.1,241.65,223.1,241.65,21555,512457056,21.97,10.000910415149308
2021-11-17,603392,237.0,254.9,237.0,249.38,35814,891294720,7.73,3.1988412993999584
2021-11-18,603392,246.76,259.0,246.76,254.18,17888,454620480,4.8,1.924773438126554
2021-11-19,603392,258.5,263.0,248.4,253.27,15822,403059872,-0.91,-0.3580140058226453
2021-11-22,603392,253.05,257.77,246.45,247.99,17402,434866464,-5.28,-2.0847317092431
2021-11-23,603392,244.7,249.18,239.0,242.62,15542,377161728,-5.37,-2.165409895560305
2021-11-24,603392,244.49,246.2,234.25,241.0,14004,335139040,-1.62,-0.6677108235100156
2021-11-25,603392,242.0,256.0,240.18,250.4,25155,626981632,9.4,3.900414937759336
2021-11-26,603392,249.62,250.58,243.0,246.0,13099,323118880,-4.4,-1.757188498402556
2021-11-29,603392,253.0,257.1,241.24,243.97,15396,379342720,-2.03,-0.8252032520325202
2021-11-30,603392,243.02,250.5,240.1,250.5,13233,323638016,6.53,2.6765585932696645
2021-12-01,603392,245.99,245.99,238.0,238.1,16455,395863392,-12.4,-4.950099800399202
2021-12-02,603392,237.33,240.35,235.51,238.29,11738,279294208,0.19,0.0797984040319193
2021-12-03,603392,239.11,245.7,239.11,241.68,10792,261377232,3.39,1.4226362835200803
2021-12-06,603392,240.01,243.5,236.48,237.5,8582,205270592,-4.18,-1.729559748427673
2021-12-07,603392,237.5,247.99,237.4,240.49,14247,345997408,2.99,1.2589473684210528
2021-12-08,603392,240.38,244.58,239.27,241.9,9239,223597104,1.41,0.5863029647802404
2021-12-09,603392,243.88,248.72,240.38,244.5,15838,387648128,2.6,1.0748243075651096
2021-12-10,603392,243.29,251.5,243.0,247.4,30296,755587392,2.9,1.1860940695296525
2021-12-13,603392,247.4,250.88,243.61,244.55,12671,312062528,-2.85,-1.1519805982215037
2021-12-14,603392,245.21,248.31,242.18,243.74,11080,270504832,-0.81,-0.3312206092823553
2021-12-15,603392,245.5,247.42,242.79,243.69,13371,327727776,-0.05,-0.0205136620989579
2021-12-16,603392,243.4,249.0,242.2,245.54,10525,258061616,1.85,0.7591612294308343
2021-12-17,603392,244.72,245.0,231.0,231.2,15025,353761888,-14.34,-5.840188971247047
2021-12-20,603392,233.0,240.0,231.28,235.08,11698,276689344,3.88,1.6782006920415224
2021-12-21,603392,236.98,241.52,231.98,233.9,9002,211158160,-1.18,-0.50195678067041
2021-12-22,603392,235.12,235.62,226.33,231.98,12194,282105984,-1.92,-0.8208636169303121
2021-12-23,603392,232.2,234.0,225.11,227.6,12928,295088992,-4.38,-1.8880938011897577
2021-12-24,603392,227.6,231.13,225.12,229.45,8255,189303360,1.85,0.8128295254833041
2021-12-27,603392,230.65,231.8,223.28,225.81,6738,151811648,-3.64,-1.586402266288952
